date,value,quote
1992-12-21,1.638,per_usd
1992-12-22,1.637,per_usd
1992-12-23,1.639,per_usd
1992-12-24,1.64,per_usd
1992-12-28,1.641,per_usd
1992-12-29,1.643,per_usd
1992-12-30,1.641,per_usd
1992-12-31,1.645,per_usd
1993-01-04,1.652,per_usd
1993-01-05,1.6545,per_usd
1993-01-06,1.6608,per_usd
1993-01-07,1.6585,per_usd
1993-01-08,1.662,per_usd
1993-01-11,1.6588,per_usd
1993-01-12,1.657,per_usd
1993-01-13,1.6585,per_usd
1993-01-14,1.658,per_usd
1993-01-15,1.6585,per_usd
1993-01-19,1.656,per_usd
1993-01-20,1.6578,per_usd
1993-01-21,1.6565,per_usd
1993-01-22,1.6465,per_usd
1993-01-25,1.645,per_usd
1993-01-26,1.6405,per_usd
1993-01-27,1.6363,per_usd
1993-01-28,1.638,per_usd
1993-01-29,1.646,per_usd
1993-02-01,1.6488,per_usd
1993-02-02,1.6498,per_usd
1993-02-03,1.649,per_usd
1993-02-04,1.6512,per_usd
1993-02-05,1.65,per_usd
1993-02-08,1.6505,per_usd
1993-02-09,1.6478,per_usd
1993-02-10,1.6478,per_usd
1993-02-11,1.6472,per_usd
1993-02-12,1.65,per_usd
1993-02-16,1.6475,per_usd
1993-02-17,1.643,per_usd
1993-02-18,1.6415,per_usd
1993-02-19,1.6445,per_usd
1993-02-22,1.6417,per_usd
1993-02-23,1.641,per_usd
1993-02-24,1.641,per_usd
1993-02-25,1.6422,per_usd
1993-02-26,1.646,per_usd
1993-03-01,1.645,per_usd
1993-03-02,1.644,per_usd
1993-03-03,1.643,per_usd
1993-03-04,1.6435,per_usd
1993-03-05,1.646,per_usd
1993-03-08,1.647,per_usd
1993-03-09,1.6475,per_usd
1993-03-10,1.649,per_usd
1993-03-11,1.648,per_usd
1993-03-12,1.6465,per_usd
1993-03-15,1.6458,per_usd
1993-03-16,1.646,per_usd
1993-03-17,1.6452,per_usd
1993-03-18,1.6455,per_usd
1993-03-19,1.642,per_usd
1993-03-22,1.6418,per_usd
1993-03-23,1.6425,per_usd
1993-03-24,1.6438,per_usd
1993-03-25,1.645,per_usd
1993-03-26,1.6455,per_usd
1993-03-29,1.6415,per_usd
1993-03-30,1.6415,per_usd
1993-03-31,1.6392,per_usd
1993-04-01,1.6345,per_usd
1993-04-02,1.631,per_usd
1993-04-05,1.6248,per_usd
1993-04-06,1.6262,per_usd
1993-04-07,1.6253,per_usd
1993-04-08,1.626,per_usd
1993-04-09,1.626,per_usd
1993-04-12,1.6245,per_usd
1993-04-13,1.6227,per_usd
1993-04-14,1.6275,per_usd
1993-04-15,1.6277,per_usd
1993-04-16,1.6263,per_usd
1993-04-19,1.6215,per_usd
1993-04-20,1.622,per_usd
1993-04-21,1.6207,per_usd
1993-04-22,1.6188,per_usd
1993-04-23,1.6183,per_usd
1993-04-26,1.616,per_usd
1993-04-27,1.615,per_usd
1993-04-28,1.616,per_usd
1993-04-29,1.615,per_usd
1993-04-30,1.6156,per_usd
1993-05-03,1.6155,per_usd
1993-05-04,1.614,per_usd
1993-05-05,1.6125,per_usd
1993-05-06,1.6125,per_usd
1993-05-07,1.612,per_usd
1993-05-10,1.613,per_usd
1993-05-11,1.615,per_usd
1993-05-12,1.6147,per_usd
1993-05-13,1.6152,per_usd
1993-05-14,1.6165,per_usd
1993-05-17,1.6145,per_usd
1993-05-18,1.6168,per_usd
1993-05-19,1.615,per_usd
1993-05-20,1.6142,per_usd
1993-05-21,1.6165,per_usd
1993-05-24,1.6157,per_usd
1993-05-25,1.6144,per_usd
1993-05-26,1.608,per_usd
1993-05-27,1.6096,per_usd
1993-05-28,1.6065,per_usd
1993-06-01,1.602,per_usd
1993-06-02,1.6022,per_usd
1993-06-03,1.605,per_usd
1993-06-04,1.6125,per_usd
1993-06-07,1.609,per_usd
1993-06-08,1.6085,per_usd
1993-06-09,1.611,per_usd
1993-06-10,1.6089,per_usd
1993-06-11,1.61,per_usd
1993-06-14,1.6085,per_usd
1993-06-15,1.61,per_usd
1993-06-16,1.6168,per_usd
1993-06-17,1.6165,per_usd
1993-06-18,1.6215,per_usd
1993-06-21,1.6435,per_usd
1993-06-22,1.638,per_usd
1993-06-23,1.6308,per_usd
1993-06-24,1.635,per_usd
1993-06-25,1.626,per_usd
1993-06-28,1.622,per_usd
1993-06-29,1.6225,per_usd
1993-06-30,1.625,per_usd
1993-07-01,1.625,per_usd
1993-07-02,1.6235,per_usd
1993-07-06,1.625,per_usd
1993-07-07,1.622,per_usd
1993-07-08,1.6235,per_usd
1993-07-09,1.627,per_usd
1993-07-12,1.628,per_usd
1993-07-13,1.62,per_usd
1993-07-14,1.6195,per_usd
1993-07-15,1.6205,per_usd
1993-07-16,1.6207,per_usd
1993-07-19,1.6203,per_usd
1993-07-20,1.6205,per_usd
1993-07-21,1.6175,per_usd
1993-07-22,1.6177,per_usd
1993-07-23,1.6175,per_usd
1993-07-26,1.6185,per_usd
1993-07-27,1.6175,per_usd
1993-07-28,1.613,per_usd
1993-07-29,1.6168,per_usd
1993-07-30,1.6178,per_usd
1993-08-02,1.6165,per_usd
1993-08-03,1.615,per_usd
1993-08-04,1.6137,per_usd
1993-08-05,1.6153,per_usd
1993-08-06,1.6128,per_usd
1993-08-09,1.6112,per_usd
1993-08-10,1.6125,per_usd
1993-08-11,1.6095,per_usd
1993-08-12,1.61,per_usd
1993-08-13,1.61,per_usd
1993-08-16,1.607,per_usd
1993-08-17,1.6077,per_usd
1993-08-18,1.606,per_usd
1993-08-19,1.6095,per_usd
1993-08-20,1.6137,per_usd
1993-08-23,1.6085,per_usd
1993-08-24,1.6085,per_usd
1993-08-25,1.609,per_usd
1993-08-26,1.6058,per_usd
1993-08-27,1.6058,per_usd
1993-08-30,1.6055,per_usd
1993-08-31,1.6058,per_usd
1993-09-01,1.6067,per_usd
1993-09-02,1.606,per_usd
1993-09-03,1.6058,per_usd
1993-09-07,1.6035,per_usd
1993-09-08,1.6032,per_usd
1993-09-09,1.6013,per_usd
1993-09-10,1.6083,per_usd
1993-09-13,1.5985,per_usd
1993-09-14,1.5978,per_usd
1993-09-15,1.5985,per_usd
1993-09-16,1.5957,per_usd
1993-09-17,1.596,per_usd
1993-09-20,1.5953,per_usd
1993-09-21,1.5948,per_usd
1993-09-22,1.594,per_usd
1993-09-23,1.5937,per_usd
1993-09-24,1.591,per_usd
1993-09-27,1.5908,per_usd
1993-09-28,1.59,per_usd
1993-09-29,1.587,per_usd
1993-09-30,1.583,per_usd
1993-10-01,1.5822,per_usd
1993-10-04,1.583,per_usd
1993-10-05,1.5715,per_usd
1993-10-06,1.559,per_usd
1993-10-07,1.5685,per_usd
1993-10-08,1.5675,per_usd
1993-10-12,1.5635,per_usd
1993-10-13,1.5668,per_usd
1993-10-14,1.5688,per_usd
1993-10-15,1.5692,per_usd
1993-10-18,1.5718,per_usd
1993-10-19,1.5765,per_usd
1993-10-20,1.579,per_usd
1993-10-21,1.577,per_usd
1993-10-22,1.576,per_usd
1993-10-25,1.5705,per_usd
1993-10-26,1.569,per_usd
1993-10-27,1.5765,per_usd
1993-10-28,1.588,per_usd
1993-10-29,1.586,per_usd
1993-11-01,1.593,per_usd
1993-11-02,1.5895,per_usd
1993-11-03,1.5875,per_usd
1993-11-04,1.592,per_usd
1993-11-05,1.5942,per_usd
1993-11-08,1.593,per_usd
1993-11-09,1.5937,per_usd
1993-11-10,1.5925,per_usd
1993-11-12,1.592,per_usd
1993-11-15,1.5943,per_usd
1993-11-16,1.5913,per_usd
1993-11-17,1.5945,per_usd
1993-11-18,1.5955,per_usd
1993-11-19,1.599,per_usd
1993-11-22,1.5975,per_usd
1993-11-23,1.5995,per_usd
1993-11-24,1.5975,per_usd
1993-11-26,1.6013,per_usd
1993-11-29,1.602,per_usd
1993-11-30,1.6005,per_usd
1993-12-01,1.5985,per_usd
1993-12-02,1.5997,per_usd
1993-12-03,1.6025,per_usd
1993-12-06,1.5997,per_usd
1993-12-07,1.5977,per_usd
1993-12-08,1.5975,per_usd
1993-12-09,1.598,per_usd
1993-12-10,1.5978,per_usd
1993-12-13,1.595,per_usd
1993-12-14,1.5947,per_usd
1993-12-15,1.5945,per_usd
1993-12-16,1.5932,per_usd
1993-12-17,1.5927,per_usd
1993-12-20,1.5932,per_usd
1993-12-21,1.5928,per_usd
1993-12-22,1.5935,per_usd
1993-12-23,1.592,per_usd
1993-12-24,1.594,per_usd
1993-12-27,1.601,per_usd
1993-12-28,1.599,per_usd
1993-12-29,1.602,per_usd
1993-12-30,1.606,per_usd
1993-12-31,1.6085,per_usd
1994-01-03,1.613,per_usd
1994-01-04,1.6115,per_usd
1994-01-05,1.6005,per_usd
1994-01-06,1.593,per_usd
1994-01-07,1.597,per_usd
1994-01-10,1.5977,per_usd
1994-01-11,1.607,per_usd
1994-01-12,1.606,per_usd
1994-01-13,1.61,per_usd
1994-01-14,1.6085,per_usd
1994-01-18,1.609,per_usd
1994-01-19,1.6105,per_usd
1994-01-20,1.6095,per_usd
1994-01-21,1.6055,per_usd
1994-01-24,1.6068,per_usd
1994-01-25,1.604,per_usd
1994-01-26,1.599,per_usd
1994-01-27,1.5985,per_usd
1994-01-28,1.5935,per_usd
1994-01-31,1.5935,per_usd
1994-02-01,1.585,per_usd
1994-02-02,1.587,per_usd
1994-02-03,1.587,per_usd
1994-02-04,1.59,per_usd
1994-02-07,1.59,per_usd
1994-02-08,1.5885,per_usd
1994-02-09,1.5852,per_usd
1994-02-10,1.5855,per_usd
1994-02-11,1.5855,per_usd
1994-02-14,1.582,per_usd
1994-02-15,1.5925,per_usd
1994-02-16,1.5932,per_usd
1994-02-17,1.591,per_usd
1994-02-18,1.5892,per_usd
1994-02-22,1.5895,per_usd
1994-02-23,1.5875,per_usd
1994-02-24,1.586,per_usd
1994-02-25,1.5835,per_usd
1994-02-28,1.5805,per_usd
1994-03-01,1.5837,per_usd
1994-03-02,1.579,per_usd
1994-03-03,1.581,per_usd
1994-03-04,1.585,per_usd
1994-03-07,1.5865,per_usd
1994-03-08,1.585,per_usd
1994-03-09,1.585,per_usd
1994-03-10,1.5875,per_usd
1994-03-11,1.5845,per_usd
1994-03-14,1.5858,per_usd
1994-03-15,1.5873,per_usd
1994-03-16,1.5857,per_usd
1994-03-17,1.5825,per_usd
1994-03-18,1.5845,per_usd
1994-03-21,1.5868,per_usd
1994-03-22,1.5858,per_usd
1994-03-23,1.5865,per_usd
1994-03-24,1.5825,per_usd
1994-03-25,1.578,per_usd
1994-03-28,1.574,per_usd
1994-03-29,1.5695,per_usd
1994-03-30,1.5692,per_usd
1994-03-31,1.5695,per_usd
1994-04-01,1.572,per_usd
1994-04-04,1.571,per_usd
1994-04-05,1.5708,per_usd
1994-04-06,1.573,per_usd
1994-04-07,1.5718,per_usd
1994-04-08,1.5695,per_usd
1994-04-11,1.564,per_usd
1994-04-12,1.5657,per_usd
1994-04-13,1.5633,per_usd
1994-04-14,1.5618,per_usd
1994-04-15,1.5605,per_usd
1994-04-18,1.5592,per_usd
1994-04-19,1.5595,per_usd
1994-04-20,1.559,per_usd
1994-04-21,1.56,per_usd
1994-04-22,1.5595,per_usd
1994-04-25,1.5568,per_usd
1994-04-26,1.555,per_usd
1994-04-27,1.5554,per_usd
1994-04-28,1.555,per_usd
1994-04-29,1.5552,per_usd
1994-05-02,1.554,per_usd
1994-05-03,1.5539,per_usd
1994-05-04,1.556,per_usd
1994-05-05,1.558,per_usd
1994-05-06,1.5555,per_usd
1994-05-09,1.5497,per_usd
1994-05-10,1.5535,per_usd
1994-05-11,1.5537,per_usd
1994-05-12,1.5535,per_usd
1994-05-13,1.5542,per_usd
1994-05-16,1.5505,per_usd
1994-05-17,1.5503,per_usd
1994-05-18,1.543,per_usd
1994-05-19,1.5355,per_usd
1994-05-20,1.5375,per_usd
1994-05-23,1.5384,per_usd
1994-05-24,1.5375,per_usd
1994-05-25,1.536,per_usd
1994-05-26,1.5343,per_usd
1994-05-27,1.5355,per_usd
1994-05-31,1.534,per_usd
1994-06-01,1.5328,per_usd
1994-06-02,1.5345,per_usd
1994-06-03,1.5395,per_usd
1994-06-06,1.5345,per_usd
1994-06-07,1.5323,per_usd
1994-06-08,1.5338,per_usd
1994-06-09,1.5365,per_usd
1994-06-10,1.5341,per_usd
1994-06-13,1.5318,per_usd
1994-06-14,1.5323,per_usd
1994-06-15,1.5327,per_usd
1994-06-16,1.5337,per_usd
1994-06-17,1.5315,per_usd
1994-06-20,1.528,per_usd
1994-06-21,1.5293,per_usd
1994-06-22,1.53,per_usd
1994-06-23,1.5283,per_usd
1994-06-24,1.5272,per_usd
1994-06-27,1.5247,per_usd
1994-06-28,1.5253,per_usd
1994-06-29,1.5237,per_usd
1994-06-30,1.5249,per_usd
1994-07-01,1.523,per_usd
1994-07-05,1.5222,per_usd
1994-07-06,1.5193,per_usd
1994-07-07,1.5205,per_usd
1994-07-08,1.5205,per_usd
1994-07-11,1.5128,per_usd
1994-07-12,1.5107,per_usd
1994-07-13,1.512,per_usd
1994-07-14,1.5145,per_usd
1994-07-15,1.5128,per_usd
1994-07-18,1.5105,per_usd
1994-07-19,1.5127,per_usd
1994-07-20,1.5103,per_usd
1994-07-21,1.5105,per_usd
1994-07-22,1.511,per_usd
1994-07-25,1.5093,per_usd
1994-07-26,1.5107,per_usd
1994-07-27,1.5096,per_usd
1994-07-28,1.5104,per_usd
1994-07-29,1.5108,per_usd
1994-08-01,1.5075,per_usd
1994-08-02,1.5075,per_usd
1994-08-03,1.507,per_usd
1994-08-04,1.5075,per_usd
1994-08-05,1.5061,per_usd
1994-08-08,1.5058,per_usd
1994-08-09,1.5058,per_usd
1994-08-10,1.5069,per_usd
1994-08-11,1.5065,per_usd
1994-08-12,1.5064,per_usd
1994-08-15,1.507,per_usd
1994-08-16,1.5065,per_usd
1994-08-17,1.5055,per_usd
1994-08-18,1.5048,per_usd
1994-08-19,1.503,per_usd
1994-08-22,1.5015,per_usd
1994-08-23,1.5023,per_usd
1994-08-24,1.5015,per_usd
1994-08-25,1.501,per_usd
1994-08-26,1.501,per_usd
1994-08-29,1.5015,per_usd
1994-08-30,1.5001,per_usd
1994-08-31,1.5,per_usd
1994-09-01,1.5005,per_usd
1994-09-02,1.5,per_usd
1994-09-06,1.5001,per_usd
1994-09-07,1.5,per_usd
1994-09-08,1.4999,per_usd
1994-09-09,1.4967,per_usd
1994-09-12,1.491,per_usd
1994-09-13,1.4876,per_usd
1994-09-14,1.4886,per_usd
1994-09-15,1.4887,per_usd
1994-09-16,1.483,per_usd
1994-09-19,1.4808,per_usd
1994-09-20,1.4762,per_usd
1994-09-21,1.4763,per_usd
1994-09-22,1.4773,per_usd
1994-09-23,1.4815,per_usd
1994-09-26,1.4868,per_usd
1994-09-27,1.4857,per_usd
1994-09-28,1.4885,per_usd
1994-09-29,1.4855,per_usd
1994-09-30,1.4835,per_usd
1994-10-03,1.483,per_usd
1994-10-04,1.4806,per_usd
1994-10-05,1.4737,per_usd
1994-10-06,1.4788,per_usd
1994-10-07,1.4815,per_usd
1994-10-11,1.484,per_usd
1994-10-12,1.4829,per_usd
1994-10-13,1.4825,per_usd
1994-10-14,1.4765,per_usd
1994-10-17,1.4733,per_usd
1994-10-18,1.472,per_usd
1994-10-19,1.4695,per_usd
1994-10-20,1.4745,per_usd
1994-10-21,1.4749,per_usd
1994-10-24,1.4737,per_usd
1994-10-25,1.471,per_usd
1994-10-26,1.4775,per_usd
1994-10-27,1.4705,per_usd
1994-10-28,1.4722,per_usd
1994-10-31,1.469,per_usd
1994-11-01,1.468,per_usd
1994-11-02,1.468,per_usd
1994-11-03,1.4703,per_usd
1994-11-04,1.4705,per_usd
1994-11-07,1.4667,per_usd
1994-11-08,1.4655,per_usd
1994-11-09,1.468,per_usd
1994-11-10,1.471,per_usd
1994-11-14,1.4745,per_usd
1994-11-15,1.4725,per_usd
1994-11-16,1.4735,per_usd
1994-11-17,1.4717,per_usd
1994-11-18,1.4702,per_usd
1994-11-21,1.4665,per_usd
1994-11-22,1.4653,per_usd
1994-11-23,1.466,per_usd
1994-11-25,1.466,per_usd
1994-11-28,1.4641,per_usd
1994-11-29,1.462,per_usd
1994-11-30,1.4643,per_usd
1994-12-01,1.4665,per_usd
1994-12-02,1.472,per_usd
1994-12-05,1.467,per_usd
1994-12-06,1.4648,per_usd
1994-12-07,1.4675,per_usd
1994-12-08,1.4688,per_usd
1994-12-09,1.4693,per_usd
1994-12-12,1.4666,per_usd
1994-12-13,1.4655,per_usd
1994-12-14,1.4675,per_usd
1994-12-15,1.4667,per_usd
1994-12-16,1.465,per_usd
1994-12-19,1.4667,per_usd
1994-12-20,1.4642,per_usd
1994-12-21,1.464,per_usd
1994-12-22,1.4639,per_usd
1994-12-23,1.4637,per_usd
1994-12-27,1.4645,per_usd
1994-12-28,1.4649,per_usd
1994-12-29,1.4623,per_usd
1994-12-30,1.4585,per_usd
1995-01-03,1.454,per_usd
1995-01-04,1.4545,per_usd
1995-01-05,1.4537,per_usd
1995-01-06,1.4543,per_usd
1995-01-09,1.452,per_usd
1995-01-10,1.4515,per_usd
1995-01-11,1.453,per_usd
1995-01-12,1.4655,per_usd
1995-01-13,1.457,per_usd
1995-01-17,1.4494,per_usd
1995-01-18,1.4532,per_usd
1995-01-19,1.452,per_usd
1995-01-20,1.4465,per_usd
1995-01-23,1.4503,per_usd
1995-01-24,1.4516,per_usd
1995-01-25,1.4543,per_usd
1995-01-26,1.4525,per_usd
1995-01-27,1.452,per_usd
1995-01-30,1.452,per_usd
1995-01-31,1.4537,per_usd
1995-02-01,1.4529,per_usd
1995-02-02,1.4529,per_usd
1995-02-03,1.4584,per_usd
1995-02-06,1.4621,per_usd
1995-02-07,1.462,per_usd
1995-02-08,1.4561,per_usd
1995-02-09,1.4541,per_usd
1995-02-10,1.4526,per_usd
1995-02-13,1.4524,per_usd
1995-02-14,1.4538,per_usd
1995-02-15,1.4562,per_usd
1995-02-16,1.452,per_usd
1995-02-17,1.454,per_usd
1995-02-21,1.452,per_usd
1995-02-22,1.4538,per_usd
1995-02-23,1.4532,per_usd
1995-02-24,1.4505,per_usd
1995-02-27,1.4507,per_usd
1995-02-28,1.4491,per_usd
1995-03-01,1.4495,per_usd
1995-03-02,1.447,per_usd
1995-03-03,1.4468,per_usd
1995-03-06,1.4335,per_usd
1995-03-07,1.421,per_usd
1995-03-08,1.4255,per_usd
1995-03-09,1.4165,per_usd
1995-03-10,1.421,per_usd
1995-03-13,1.4158,per_usd
1995-03-14,1.4161,per_usd
1995-03-15,1.411,per_usd
1995-03-16,1.4114,per_usd
1995-03-17,1.411,per_usd
1995-03-20,1.4132,per_usd
1995-03-21,1.4155,per_usd
1995-03-22,1.4155,per_usd
1995-03-23,1.4153,per_usd
1995-03-24,1.4222,per_usd
1995-03-27,1.42,per_usd
1995-03-28,1.419,per_usd
1995-03-29,1.4165,per_usd
1995-03-30,1.422,per_usd
1995-03-31,1.4125,per_usd
1995-04-03,1.408,per_usd
1995-04-04,1.4087,per_usd
1995-04-05,1.4068,per_usd
1995-04-06,1.4057,per_usd
1995-04-07,1.404,per_usd
1995-04-10,1.3985,per_usd
1995-04-11,1.4035,per_usd
1995-04-12,1.4005,per_usd
1995-04-13,1.3947,per_usd
1995-04-14,1.395,per_usd
1995-04-17,1.3953,per_usd
1995-04-18,1.3945,per_usd
1995-04-19,1.3937,per_usd
1995-04-20,1.398,per_usd
1995-04-21,1.3945,per_usd
1995-04-24,1.3945,per_usd
1995-04-25,1.392,per_usd
1995-04-26,1.3963,per_usd
1995-04-27,1.394,per_usd
1995-04-28,1.3937,per_usd
1995-05-01,1.3907,per_usd
1995-05-02,1.3902,per_usd
1995-05-03,1.39,per_usd
1995-05-04,1.3905,per_usd
1995-05-05,1.3917,per_usd
1995-05-08,1.39,per_usd
1995-05-09,1.3916,per_usd
1995-05-10,1.3936,per_usd
1995-05-11,1.401,per_usd
1995-05-12,1.409,per_usd
1995-05-15,1.406,per_usd
1995-05-16,1.4013,per_usd
1995-05-17,1.3998,per_usd
1995-05-18,1.398,per_usd
1995-05-19,1.394,per_usd
1995-05-22,1.3945,per_usd
1995-05-23,1.3932,per_usd
1995-05-24,1.3937,per_usd
1995-05-25,1.3905,per_usd
1995-05-26,1.3903,per_usd
1995-05-30,1.3907,per_usd
1995-05-31,1.393,per_usd
1995-06-01,1.391,per_usd
1995-06-02,1.3916,per_usd
1995-06-05,1.3915,per_usd
1995-06-06,1.393,per_usd
1995-06-07,1.3917,per_usd
1995-06-08,1.3923,per_usd
1995-06-09,1.392,per_usd
1995-06-12,1.3923,per_usd
1995-06-13,1.3942,per_usd
1995-06-14,1.3945,per_usd
1995-06-15,1.3985,per_usd
1995-06-16,1.396,per_usd
1995-06-19,1.3955,per_usd
1995-06-20,1.3967,per_usd
1995-06-21,1.4,per_usd
1995-06-22,1.3997,per_usd
1995-06-23,1.3975,per_usd
1995-06-26,1.3985,per_usd
1995-06-27,1.3975,per_usd
1995-06-28,1.398,per_usd
1995-06-29,1.397,per_usd
1995-06-30,1.3975,per_usd
1995-07-03,1.3963,per_usd
1995-07-05,1.397,per_usd
1995-07-06,1.3973,per_usd
1995-07-07,1.4005,per_usd
1995-07-10,1.404,per_usd
1995-07-11,1.403,per_usd
1995-07-12,1.399,per_usd
1995-07-13,1.398,per_usd
1995-07-14,1.3977,per_usd
1995-07-17,1.4005,per_usd
1995-07-18,1.3972,per_usd
1995-07-19,1.4,per_usd
1995-07-20,1.3995,per_usd
1995-07-21,1.3995,per_usd
1995-07-24,1.3995,per_usd
1995-07-25,1.3985,per_usd
1995-07-26,1.3978,per_usd
1995-07-27,1.3945,per_usd
1995-07-28,1.3943,per_usd
1995-07-31,1.3935,per_usd
1995-08-01,1.394,per_usd
1995-08-02,1.3975,per_usd
1995-08-03,1.398,per_usd
1995-08-04,1.3987,per_usd
1995-08-07,1.4,per_usd
1995-08-08,1.3975,per_usd
1995-08-09,1.3965,per_usd
1995-08-10,1.3962,per_usd
1995-08-11,1.3987,per_usd
1995-08-14,1.4007,per_usd
1995-08-15,1.409,per_usd
1995-08-16,1.42,per_usd
1995-08-17,1.4253,per_usd
1995-08-18,1.4277,per_usd
1995-08-21,1.4267,per_usd
1995-08-22,1.4255,per_usd
1995-08-23,1.4234,per_usd
1995-08-24,1.424,per_usd
1995-08-25,1.4225,per_usd
1995-08-28,1.416,per_usd
1995-08-29,1.4225,per_usd
1995-08-30,1.426,per_usd
1995-08-31,1.4205,per_usd
1995-09-01,1.421,per_usd
1995-09-05,1.423,per_usd
1995-09-06,1.426,per_usd
1995-09-07,1.4235,per_usd
1995-09-08,1.4292,per_usd
1995-09-11,1.4285,per_usd
1995-09-12,1.432,per_usd
1995-09-13,1.436,per_usd
1995-09-14,1.4331,per_usd
1995-09-15,1.443,per_usd
1995-09-18,1.4455,per_usd
1995-09-19,1.449,per_usd
1995-09-20,1.4447,per_usd
1995-09-21,1.4347,per_usd
1995-09-22,1.4305,per_usd
1995-09-25,1.4437,per_usd
1995-09-26,1.442,per_usd
1995-09-27,1.4295,per_usd
1995-09-28,1.4238,per_usd
1995-09-29,1.423,per_usd
1995-10-02,1.439,per_usd
1995-10-03,1.4345,per_usd
1995-10-04,1.4323,per_usd
1995-10-05,1.4255,per_usd
1995-10-06,1.427,per_usd
1995-10-10,1.4265,per_usd
1995-10-11,1.4244,per_usd
1995-10-12,1.424,per_usd
1995-10-13,1.427,per_usd
1995-10-16,1.4235,per_usd
1995-10-17,1.424,per_usd
1995-10-18,1.4262,per_usd
1995-10-19,1.424,per_usd
1995-10-20,1.4218,per_usd
1995-10-23,1.4125,per_usd
1995-10-24,1.4148,per_usd
1995-10-25,1.4185,per_usd
1995-10-26,1.4165,per_usd
1995-10-27,1.415,per_usd
1995-10-30,1.4155,per_usd
1995-10-31,1.4131,per_usd
1995-11-01,1.4175,per_usd
1995-11-02,1.4158,per_usd
1995-11-03,1.412,per_usd
1995-11-06,1.4098,per_usd
1995-11-07,1.4135,per_usd
1995-11-08,1.4146,per_usd
1995-11-09,1.412,per_usd
1995-11-10,1.4127,per_usd
1995-11-13,1.4139,per_usd
1995-11-14,1.412,per_usd
1995-11-15,1.4115,per_usd
1995-11-16,1.4133,per_usd
1995-11-17,1.4125,per_usd
1995-11-20,1.4125,per_usd
1995-11-21,1.4125,per_usd
1995-11-22,1.4112,per_usd
1995-11-24,1.413,per_usd
1995-11-27,1.4125,per_usd
1995-11-28,1.4125,per_usd
1995-11-29,1.4125,per_usd
1995-11-30,1.411,per_usd
1995-12-01,1.4145,per_usd
1995-12-04,1.415,per_usd
1995-12-05,1.4132,per_usd
1995-12-06,1.414,per_usd
1995-12-07,1.414,per_usd
1995-12-08,1.4152,per_usd
1995-12-11,1.4137,per_usd
1995-12-12,1.416,per_usd
1995-12-13,1.4167,per_usd
1995-12-14,1.416,per_usd
1995-12-15,1.416,per_usd
1995-12-18,1.4139,per_usd
1995-12-19,1.4145,per_usd
1995-12-20,1.415,per_usd
1995-12-21,1.4143,per_usd
1995-12-22,1.4165,per_usd
1995-12-26,1.4148,per_usd
1995-12-27,1.4153,per_usd
1995-12-28,1.413,per_usd
1995-12-29,1.415,per_usd
1996-01-02,1.4157,per_usd
1996-01-03,1.419,per_usd
1996-01-04,1.431,per_usd
1996-01-05,1.4235,per_usd
1996-01-08,1.426,per_usd
1996-01-09,1.4237,per_usd
1996-01-10,1.424,per_usd
1996-01-11,1.422,per_usd
1996-01-12,1.423,per_usd
1996-01-16,1.4255,per_usd
1996-01-17,1.4158,per_usd
1996-01-18,1.419,per_usd
1996-01-19,1.4215,per_usd
1996-01-22,1.425,per_usd
1996-01-23,1.4203,per_usd
1996-01-24,1.4218,per_usd
1996-01-25,1.419,per_usd
1996-01-26,1.4175,per_usd
1996-01-29,1.419,per_usd
1996-01-30,1.4208,per_usd
1996-01-31,1.4105,per_usd
1996-02-01,1.42,per_usd
1996-02-02,1.418,per_usd
1996-02-05,1.4121,per_usd
1996-02-06,1.415,per_usd
1996-02-07,1.4145,per_usd
1996-02-08,1.4165,per_usd
1996-02-09,1.4169,per_usd
1996-02-12,1.4138,per_usd
1996-02-13,1.416,per_usd
1996-02-14,1.414,per_usd
1996-02-15,1.4135,per_usd
1996-02-16,1.4005,per_usd
1996-02-20,1.402,per_usd
1996-02-21,1.4026,per_usd
1996-02-22,1.4065,per_usd
1996-02-23,1.409,per_usd
1996-02-26,1.4063,per_usd
1996-02-27,1.4085,per_usd
1996-02-28,1.413,per_usd
1996-02-29,1.4122,per_usd
1996-03-01,1.412,per_usd
1996-03-04,1.4128,per_usd
1996-03-05,1.4115,per_usd
1996-03-06,1.4122,per_usd
1996-03-07,1.409,per_usd
1996-03-08,1.4095,per_usd
1996-03-11,1.407,per_usd
1996-03-12,1.408,per_usd
1996-03-13,1.407,per_usd
1996-03-14,1.4075,per_usd
1996-03-15,1.408,per_usd
1996-03-18,1.4075,per_usd
1996-03-19,1.407,per_usd
1996-03-20,1.4106,per_usd
1996-03-21,1.4105,per_usd
1996-03-22,1.41,per_usd
1996-03-25,1.4075,per_usd
1996-03-26,1.4065,per_usd
1996-03-27,1.4205,per_usd
1996-03-28,1.4075,per_usd
1996-03-29,1.4081,per_usd
1996-04-01,1.407,per_usd
1996-04-02,1.4055,per_usd
1996-04-03,1.4055,per_usd
1996-04-04,1.4045,per_usd
1996-04-05,1.4155,per_usd
1996-04-08,1.4057,per_usd
1996-04-09,1.408,per_usd
1996-04-10,1.41,per_usd
1996-04-11,1.408,per_usd
1996-04-12,1.4115,per_usd
1996-04-15,1.4115,per_usd
1996-04-16,1.411,per_usd
1996-04-17,1.409,per_usd
1996-04-18,1.408,per_usd
1996-04-19,1.409,per_usd
1996-04-22,1.4095,per_usd
