date,value,quote
1983-08-11,7.963,per_usd
1983-08-12,7.95,per_usd
1983-08-15,7.9325,per_usd
1983-08-16,7.8275,per_usd
1983-08-17,7.812,per_usd
1983-08-18,7.803,per_usd
1983-08-19,7.8425,per_usd
1983-08-22,7.795,per_usd
1983-08-23,7.7775,per_usd
1983-08-24,7.785,per_usd
1983-08-25,7.814,per_usd
1983-08-26,7.8625,per_usd
1983-08-29,7.898,per_usd
1983-08-30,7.905,per_usd
1983-08-31,7.925,per_usd
1983-09-01,7.9325,per_usd
1983-09-02,7.916,per_usd
1983-09-06,7.908,per_usd
1983-09-07,7.92,per_usd
1983-09-08,7.9,per_usd
1983-09-09,7.895,per_usd
1983-09-12,7.865,per_usd
1983-09-13,7.915,per_usd
1983-09-14,7.907,per_usd
1983-09-15,7.898,per_usd
1983-09-16,7.8565,per_usd
1983-09-19,7.85,per_usd
1983-09-20,7.87,per_usd
1983-09-21,7.8775,per_usd
1983-09-22,7.898,per_usd
1983-09-23,7.8465,per_usd
1983-09-26,7.8375,per_usd
1983-09-27,7.855,per_usd
1983-09-28,7.836,per_usd
1983-09-29,7.83,per_usd
1983-09-30,7.81,per_usd
1983-10-03,7.813,per_usd
1983-10-04,7.815,per_usd
1983-10-05,7.777,per_usd
1983-10-06,7.76,per_usd
1983-10-07,7.715,per_usd
1983-10-11,7.745,per_usd
1983-10-12,7.805,per_usd
1983-10-13,7.7875,per_usd
1983-10-14,7.83,per_usd
1983-10-17,7.795,per_usd
1983-10-18,7.765,per_usd
1983-10-19,7.761,per_usd
1983-10-20,7.768,per_usd
1983-10-21,7.756,per_usd
1983-10-24,7.795,per_usd
1983-10-25,7.773,per_usd
1983-10-26,7.796,per_usd
1983-10-27,7.801,per_usd
1983-10-28,7.805,per_usd
1983-10-31,7.8255,per_usd
1983-11-01,7.8725,per_usd
1983-11-02,7.84,per_usd
1983-11-03,7.86,per_usd
1983-11-04,7.895,per_usd
1983-11-07,7.893,per_usd
1983-11-09,7.8925,per_usd
1983-11-10,7.875,per_usd
1983-11-14,7.888,per_usd
1983-11-15,7.897,per_usd
1983-11-16,7.9325,per_usd
1983-11-17,7.9525,per_usd
1983-11-18,7.955,per_usd
1983-11-21,7.945,per_usd
1983-11-22,7.94,per_usd
1983-11-23,7.9425,per_usd
1983-11-25,7.985,per_usd
1983-11-28,7.975,per_usd
1983-11-29,7.9825,per_usd
1983-11-30,7.96,per_usd
1983-12-01,7.958,per_usd
1983-12-02,7.9925,per_usd
1983-12-05,8.027,per_usd
1983-12-06,8.0075,per_usd
1983-12-07,8.0175,per_usd
1983-12-08,8.004,per_usd
1983-12-09,8.0475,per_usd
1983-12-12,8.067,per_usd
1983-12-13,8.1175,per_usd
1983-12-14,8.114,per_usd
1983-12-15,8.122,per_usd
1983-12-16,8.1475,per_usd
1983-12-19,8.133,per_usd
1983-12-20,8.108,per_usd
1983-12-21,8.103,per_usd
1983-12-22,8.091,per_usd
1983-12-23,8.075,per_usd
1983-12-27,8.07,per_usd
1983-12-28,8.052,per_usd
1983-12-29,8.013,per_usd
1983-12-30,8.01,per_usd
1984-01-03,8.082,per_usd
1984-01-04,8.16,per_usd
1984-01-05,8.161,per_usd
1984-01-06,8.175,per_usd
1984-01-09,8.22,per_usd
1984-01-10,8.19,per_usd
1984-01-11,8.2575,per_usd
1984-01-12,8.253,per_usd
1984-01-13,8.155,per_usd
1984-01-16,8.1745,per_usd
1984-01-17,8.18,per_usd
1984-01-18,8.173,per_usd
1984-01-19,8.158,per_usd
1984-01-20,8.195,per_usd
1984-01-23,8.15,per_usd
1984-01-24,8.19,per_usd
1984-01-25,8.175,per_usd
1984-01-26,8.15,per_usd
1984-01-27,8.175,per_usd
1984-01-30,8.181,per_usd
1984-01-31,8.188,per_usd
1984-02-01,8.1525,per_usd
1984-02-02,8.11,per_usd
1984-02-03,8.064,per_usd
1984-02-06,8.0975,per_usd
1984-02-07,8.1345,per_usd
1984-02-08,8.117,per_usd
1984-02-09,8.095,per_usd
1984-02-10,8.105,per_usd
1984-02-14,8.0725,per_usd
1984-02-15,7.99,per_usd
1984-02-16,7.95,per_usd
1984-02-17,7.97,per_usd
1984-02-21,8.005,per_usd
1984-02-22,7.93,per_usd
1984-02-23,7.91,per_usd
1984-02-24,7.825,per_usd
1984-02-27,7.86,per_usd
1984-02-28,7.7975,per_usd
1984-02-29,7.77,per_usd
1984-03-01,7.799,per_usd
1984-03-02,7.76,per_usd
1984-03-05,7.719,per_usd
1984-03-06,7.64,per_usd
1984-03-07,7.6425,per_usd
1984-03-08,7.6975,per_usd
1984-03-09,7.6975,per_usd
1984-03-12,7.7575,per_usd
1984-03-13,7.688,per_usd
1984-03-14,7.655,per_usd
1984-03-15,7.7075,per_usd
1984-03-16,7.775,per_usd
1984-03-19,7.78,per_usd
1984-03-20,7.806,per_usd
1984-03-21,7.83,per_usd
1984-03-22,7.795,per_usd
1984-03-23,7.775,per_usd
1984-03-26,7.735,per_usd
1984-03-27,7.705,per_usd
1984-03-28,7.725,per_usd
1984-03-29,7.7015,per_usd
1984-03-30,7.72,per_usd
1984-04-02,7.735,per_usd
1984-04-03,7.78,per_usd
1984-04-04,7.78,per_usd
1984-04-05,7.7925,per_usd
1984-04-06,7.786,per_usd
1984-04-09,7.802,per_usd
1984-04-10,7.785,per_usd
1984-04-11,7.7675,per_usd
1984-04-12,7.7875,per_usd
1984-04-13,7.8,per_usd
1984-04-16,7.83,per_usd
1984-04-17,7.845,per_usd
1984-04-18,7.845,per_usd
1984-04-19,7.8925,per_usd
1984-04-20,7.89,per_usd
1984-04-23,7.885,per_usd
1984-04-24,7.92,per_usd
1984-04-25,7.92,per_usd
1984-04-26,7.94,per_usd
1984-04-27,7.965,per_usd
1984-04-30,7.985,per_usd
1984-05-01,8.01,per_usd
1984-05-02,8.001,per_usd
1984-05-03,7.9885,per_usd
1984-05-04,8.025,per_usd
1984-05-07,8.105,per_usd
1984-05-08,8.123,per_usd
1984-05-09,8.126,per_usd
1984-05-10,8.15,per_usd
1984-05-11,8.125,per_usd
1984-05-14,8.12,per_usd
1984-05-15,8.08,per_usd
1984-05-16,8.0495,per_usd
1984-05-17,8.092,per_usd
1984-05-18,8.124,per_usd
1984-05-21,8.09,per_usd
1984-05-22,8.0675,per_usd
1984-05-23,8.115,per_usd
1984-05-24,8.045,per_usd
1984-05-25,8.045,per_usd
1984-05-29,8.071,per_usd
1984-05-30,8.085,per_usd
1984-05-31,8.082,per_usd
1984-06-01,8.0065,per_usd
1984-06-04,7.949,per_usd
1984-06-05,8.013,per_usd
1984-06-06,7.978,per_usd
1984-06-07,8.022,per_usd
1984-06-08,8.023,per_usd
1984-06-11,8.0475,per_usd
1984-06-12,8.089,per_usd
1984-06-13,8.061,per_usd
1984-06-14,8.08,per_usd
1984-06-15,8.113,per_usd
1984-06-18,8.124,per_usd
1984-06-19,8.1175,per_usd
1984-06-20,8.172,per_usd
1984-06-21,8.175,per_usd
1984-06-22,8.1675,per_usd
1984-06-25,8.194,per_usd
1984-06-26,8.178,per_usd
1984-06-27,8.208,per_usd
1984-06-28,8.1875,per_usd
1984-06-29,8.1795,per_usd
1984-07-02,8.195,per_usd
1984-07-03,8.2375,per_usd
1984-07-05,8.2615,per_usd
1984-07-06,8.293,per_usd
1984-07-09,8.291,per_usd
1984-07-10,8.266,per_usd
1984-07-11,8.31,per_usd
1984-07-12,8.3075,per_usd
1984-07-13,8.285,per_usd
1984-07-16,8.2625,per_usd
1984-07-17,8.305,per_usd
1984-07-18,8.333,per_usd
1984-07-19,8.282,per_usd
1984-07-20,8.313,per_usd
1984-07-23,8.346,per_usd
1984-07-24,8.3345,per_usd
1984-07-25,8.31,per_usd
1984-07-26,8.3035,per_usd
1984-07-27,8.371,per_usd
1984-07-30,8.3945,per_usd
1984-07-31,8.43,per_usd
1984-08-01,8.439,per_usd
1984-08-02,8.404,per_usd
1984-08-03,8.325,per_usd
1984-08-06,8.363,per_usd
1984-08-07,8.4275,per_usd
1984-08-08,8.39,per_usd
1984-08-09,8.3995,per_usd
1984-08-10,8.384,per_usd
1984-08-13,8.4185,per_usd
1984-08-14,8.3475,per_usd
1984-08-15,8.346,per_usd
1984-08-16,8.3125,per_usd
1984-08-17,8.314,per_usd
1984-08-20,8.335,per_usd
1984-08-21,8.356,per_usd
1984-08-22,8.318,per_usd
1984-08-23,8.288,per_usd
1984-08-24,8.3125,per_usd
1984-08-27,8.331,per_usd
1984-08-28,8.3035,per_usd
1984-08-29,8.3,per_usd
1984-08-30,8.29,per_usd
1984-08-31,8.32,per_usd
1984-09-04,8.4125,per_usd
1984-09-05,8.4425,per_usd
1984-09-06,8.45,per_usd
1984-09-07,8.5125,per_usd
1984-09-10,8.522,per_usd
1984-09-11,8.512,per_usd
1984-09-12,8.53,per_usd
1984-09-13,8.6,per_usd
1984-09-14,8.5825,per_usd
1984-09-17,8.646,per_usd
1984-09-18,8.687,per_usd
1984-09-19,8.6975,per_usd
1984-09-20,8.75,per_usd
1984-09-21,8.665,per_usd
1984-09-24,8.62,per_usd
1984-09-25,8.683,per_usd
1984-09-26,8.61,per_usd
1984-09-27,8.586,per_usd
1984-09-28,8.687,per_usd
1984-10-01,8.645,per_usd
1984-10-02,8.6215,per_usd
1984-10-03,8.585,per_usd
1984-10-04,8.61,per_usd
1984-10-05,8.646,per_usd
1984-10-09,8.706,per_usd
1984-10-10,8.691,per_usd
1984-10-11,8.7125,per_usd
1984-10-12,8.7375,per_usd
1984-10-15,8.796,per_usd
1984-10-16,8.8025,per_usd
1984-10-17,8.79,per_usd
1984-10-18,8.8,per_usd
1984-10-19,8.713,per_usd
1984-10-22,8.72,per_usd
1984-10-23,8.65,per_usd
1984-10-24,8.615,per_usd
1984-10-25,8.59,per_usd
1984-10-26,8.6425,per_usd
1984-10-29,8.721,per_usd
1984-10-30,8.695,per_usd
1984-10-31,8.661,per_usd
1984-11-01,8.595,per_usd
1984-11-02,8.4925,per_usd
1984-11-05,8.462,per_usd
1984-11-07,8.444,per_usd
1984-11-08,8.4825,per_usd
1984-11-09,8.475,per_usd
1984-11-13,8.464,per_usd
1984-11-14,8.524,per_usd
1984-11-15,8.517,per_usd
1984-11-16,8.545,per_usd
1984-11-19,8.5885,per_usd
1984-11-20,8.618,per_usd
1984-11-21,8.6415,per_usd
1984-11-23,8.68,per_usd
1984-11-26,8.7415,per_usd
1984-11-27,8.723,per_usd
1984-11-28,8.74,per_usd
1984-11-29,8.744,per_usd
1984-11-30,8.84,per_usd
1984-12-03,8.84,per_usd
1984-12-04,8.715,per_usd
1984-12-05,8.8,per_usd
1984-12-06,8.762,per_usd
1984-12-07,8.8,per_usd
1984-12-10,8.815,per_usd
1984-12-11,8.815,per_usd
1984-12-12,8.82,per_usd
1984-12-13,8.8475,per_usd
1984-12-14,8.82,per_usd
1984-12-17,8.825,per_usd
1984-12-18,8.845,per_usd
1984-12-19,8.875,per_usd
1984-12-20,8.945,per_usd
1984-12-21,8.925,per_usd
1984-12-24,8.925,per_usd
1984-12-26,8.935,per_usd
1984-12-27,8.98,per_usd
1984-12-28,8.953,per_usd
1984-12-31,8.985,per_usd
1985-01-02,9.045,per_usd
1985-01-03,9.0325,per_usd
1985-01-04,9.0325,per_usd
1985-01-07,9.046,per_usd
1985-01-08,9.035,per_usd
1985-01-09,9.035,per_usd
1985-01-10,9.0375,per_usd
1985-01-11,9.065,per_usd
1985-01-14,9.1445,per_usd
1985-01-15,9.1525,per_usd
1985-01-16,9.14,per_usd
1985-01-17,9.145,per_usd
1985-01-18,9.1475,per_usd
1985-01-22,9.07,per_usd
1985-01-23,9.086,per_usd
1985-01-24,9.035,per_usd
1985-01-25,9.0475,per_usd
1985-01-28,9.0525,per_usd
1985-01-29,9.063,per_usd
1985-01-30,9.0525,per_usd
1985-01-31,9.04,per_usd
1985-02-01,9.06,per_usd
1985-02-04,9.146,per_usd
1985-02-05,9.185,per_usd
1985-02-06,9.1625,per_usd
1985-02-07,9.1975,per_usd
1985-02-08,9.22,per_usd
1985-02-11,9.275,per_usd
1985-02-13,9.342,per_usd
1985-02-14,9.3075,per_usd
1985-02-15,9.255,per_usd
1985-02-19,9.355,per_usd
1985-02-20,9.37,per_usd
1985-02-21,9.43,per_usd
1985-02-22,9.4975,per_usd
1985-02-25,9.68,per_usd
1985-02-26,9.6725,per_usd
1985-02-27,9.42,per_usd
1985-02-28,9.48,per_usd
1985-03-01,9.53,per_usd
1985-03-04,9.5375,per_usd
1985-03-05,9.715,per_usd
1985-03-06,9.6,per_usd
1985-03-07,9.65,per_usd
1985-03-08,9.65,per_usd
1985-03-11,9.546,per_usd
1985-03-12,9.55,per_usd
1985-03-13,9.5575,per_usd
1985-03-14,9.605,per_usd
1985-03-15,9.5775,per_usd
1985-03-18,9.5125,per_usd
1985-03-19,9.355,per_usd
1985-03-20,9.3625,per_usd
1985-03-21,9.22,per_usd
1985-03-22,9.25,per_usd
1985-03-25,9.2775,per_usd
1985-03-26,9.2175,per_usd
1985-03-27,9.001,per_usd
1985-03-28,9.05,per_usd
1985-03-29,8.92,per_usd
1985-04-01,9.0275,per_usd
1985-04-02,9.1075,per_usd
1985-04-03,9.05,per_usd
1985-04-04,9.1775,per_usd
1985-04-05,9.1325,per_usd
1985-04-08,9.1075,per_usd
1985-04-09,9.0875,per_usd
1985-04-10,9.0805,per_usd
1985-04-11,8.935,per_usd
1985-04-12,8.9225,per_usd
1985-04-15,8.8575,per_usd
1985-04-16,8.8575,per_usd
1985-04-17,8.8775,per_usd
1985-04-18,8.77,per_usd
1985-04-19,8.775,per_usd
1985-04-22,8.846,per_usd
1985-04-23,8.9775,per_usd
1985-04-24,9.05,per_usd
1985-04-25,9.13,per_usd
1985-04-26,9.07,per_usd
1985-04-29,9.03,per_usd
1985-04-30,9.0125,per_usd
1985-05-01,9.1125,per_usd
1985-05-02,9.14,per_usd
1985-05-03,9.25,per_usd
1985-05-06,9.241,per_usd
1985-05-07,9.13,per_usd
1985-05-08,9.165,per_usd
1985-05-09,9.045,per_usd
1985-05-10,9.06,per_usd
1985-05-13,8.91,per_usd
1985-05-14,8.85,per_usd
1985-05-15,8.9,per_usd
1985-05-16,8.955,per_usd
1985-05-17,8.88,per_usd
1985-05-20,8.825,per_usd
1985-05-21,8.86,per_usd
1985-05-22,8.92,per_usd
1985-05-23,8.935,per_usd
1985-05-24,8.935,per_usd
1985-05-28,8.96,per_usd
1985-05-29,8.9,per_usd
1985-05-30,8.925,per_usd
1985-05-31,8.87,per_usd
1985-06-03,8.84,per_usd
1985-06-04,8.855,per_usd
1985-06-05,8.903,per_usd
1985-06-06,8.87,per_usd
1985-06-07,8.9,per_usd
1985-06-10,8.95,per_usd
1985-06-11,8.93,per_usd
1985-06-12,8.934,per_usd
1985-06-13,8.939,per_usd
1985-06-14,8.86,per_usd
1985-06-17,8.855,per_usd
1985-06-18,8.77,per_usd
1985-06-19,8.771,per_usd
1985-06-20,8.8525,per_usd
1985-06-21,8.84,per_usd
1985-06-24,8.849,per_usd
1985-06-25,8.8575,per_usd
1985-06-26,8.795,per_usd
1985-06-27,8.8175,per_usd
1985-06-28,8.7425,per_usd
1985-07-01,8.752,per_usd
1985-07-02,8.76,per_usd
1985-07-03,8.745,per_usd
1985-07-05,8.67,per_usd
1985-07-08,8.615,per_usd
1985-07-09,8.565,per_usd
1985-07-10,8.51,per_usd
1985-07-11,8.477,per_usd
1985-07-12,8.4275,per_usd
1985-07-15,8.42,per_usd
1985-07-16,8.406,per_usd
1985-07-17,8.3185,per_usd
1985-07-18,8.374,per_usd
1985-07-19,8.43,per_usd
1985-07-22,8.4565,per_usd
1985-07-23,8.355,per_usd
1985-07-24,8.42,per_usd
1985-07-25,8.3905,per_usd
1985-07-26,8.39,per_usd
1985-07-29,8.29,per_usd
1985-07-30,8.29,per_usd
1985-07-31,8.285,per_usd
1985-08-01,8.3575,per_usd
1985-08-02,8.36,per_usd
1985-08-05,8.37,per_usd
1985-08-06,8.42,per_usd
1985-08-07,8.4125,per_usd
1985-08-08,8.33,per_usd
1985-08-09,8.405,per_usd
1985-08-12,8.33,per_usd
1985-08-13,8.305,per_usd
1985-08-14,8.32,per_usd
1985-08-15,8.25,per_usd
1985-08-16,8.2425,per_usd
1985-08-19,8.25,per_usd
1985-08-20,8.2825,per_usd
1985-08-21,8.2825,per_usd
1985-08-22,8.218,per_usd
1985-08-23,8.23,per_usd
1985-08-26,8.2775,per_usd
1985-08-27,8.31,per_usd
1985-08-28,8.266,per_usd
1985-08-29,8.289,per_usd
1985-08-30,8.325,per_usd
1985-09-03,8.435,per_usd
1985-09-04,8.425,per_usd
1985-09-05,8.434,per_usd
1985-09-06,8.596,per_usd
1985-09-09,8.625,per_usd
1985-09-10,8.616,per_usd
1985-09-11,8.66,per_usd
1985-09-12,8.62,per_usd
1985-09-13,8.53,per_usd
1985-09-16,8.49,per_usd
1985-09-17,8.51,per_usd
1985-09-18,8.525,per_usd
1985-09-19,8.5,per_usd
1985-09-20,8.378,per_usd
1985-09-23,8.179,per_usd
1985-09-24,8.1275,per_usd
1985-09-25,8.0395,per_usd
1985-09-26,8.005,per_usd
1985-09-27,8.07,per_usd
1985-09-30,8.05,per_usd
1985-10-01,7.98,per_usd
1985-10-02,7.98,per_usd
1985-10-03,7.945,per_usd
1985-10-04,7.915,per_usd
1985-10-07,7.995,per_usd
1985-10-08,7.98,per_usd
1985-10-09,7.98,per_usd
1985-10-10,7.994,per_usd
1985-10-11,7.995,per_usd
1985-10-15,7.983,per_usd
1985-10-16,8.035,per_usd
1985-10-17,7.966,per_usd
1985-10-18,7.964,per_usd
1985-10-21,7.93,per_usd
1985-10-22,7.9425,per_usd
1985-10-23,7.951,per_usd
1985-10-24,7.96,per_usd
1985-10-25,7.965,per_usd
1985-10-28,7.935,per_usd
1985-10-29,7.88,per_usd
1985-10-30,7.875,per_usd
1985-10-31,7.876,per_usd
1985-11-01,7.86,per_usd
1985-11-04,7.829,per_usd
1985-11-05,7.8375,per_usd
1985-11-06,7.815,per_usd
1985-11-07,7.8675,per_usd
1985-11-08,7.895,per_usd
1985-11-12,7.885,per_usd
1985-11-13,7.87,per_usd
1985-11-14,7.865,per_usd
1985-11-15,7.875,per_usd
1985-11-18,7.85,per_usd
1985-11-19,7.8125,per_usd
1985-11-20,7.85,per_usd
1985-11-21,7.887,per_usd
1985-11-22,7.7515,per_usd
1985-11-25,7.7175,per_usd
1985-11-26,7.679,per_usd
1985-11-27,7.659,per_usd
1985-11-29,7.6355,per_usd
1985-12-02,7.655,per_usd
1985-12-03,7.694,per_usd
1985-12-04,7.651,per_usd
1985-12-05,7.6525,per_usd
1985-12-06,7.68,per_usd
1985-12-09,7.699,per_usd
1985-12-10,7.723,per_usd
1985-12-11,7.755,per_usd
1985-12-12,7.693,per_usd
1985-12-13,7.707,per_usd
1985-12-16,7.716,per_usd
1985-12-17,7.682,per_usd
1985-12-18,7.717,per_usd
1985-12-19,7.7185,per_usd
1985-12-20,7.7025,per_usd
1985-12-23,7.685,per_usd
1985-12-24,7.68,per_usd
1985-12-26,7.69,per_usd
1985-12-27,7.64,per_usd
1985-12-30,7.6,per_usd
1985-12-31,7.575,per_usd
1986-01-02,7.571,per_usd
1986-01-03,7.595,per_usd
1986-01-06,7.559,per_usd
1986-01-07,7.574,per_usd
1986-01-08,7.6225,per_usd
1986-01-09,7.58,per_usd
1986-01-10,7.6075,per_usd
1986-01-13,7.645,per_usd
1986-01-14,7.636,per_usd
1986-01-15,7.624,per_usd
1986-01-16,7.638,per_usd
1986-01-17,7.642,per_usd
1986-01-21,7.635,per_usd
1986-01-22,7.6275,per_usd
1986-01-23,7.65,per_usd
1986-01-24,7.5885,per_usd
1986-01-27,7.5695,per_usd
1986-01-28,7.535,per_usd
1986-01-29,7.53,per_usd
1986-01-30,7.509,per_usd
1986-01-31,7.5325,per_usd
1986-02-03,7.562,per_usd
1986-02-04,7.592,per_usd
1986-02-05,7.521,per_usd
1986-02-06,7.517,per_usd
1986-02-07,7.56,per_usd
1986-02-10,7.514,per_usd
1986-02-11,7.485,per_usd
1986-02-12,7.475,per_usd
1986-02-13,7.45,per_usd
1986-02-14,7.4375,per_usd
1986-02-18,7.431,per_usd
1986-02-19,7.34,per_usd
1986-02-20,7.3375,per_usd
1986-02-21,7.349,per_usd
1986-02-24,7.292,per_usd
1986-02-25,7.204,per_usd
1986-02-26,7.1725,per_usd
1986-02-27,7.155,per_usd
1986-02-28,7.2005,per_usd
1986-03-03,7.19,per_usd
1986-03-04,7.145,per_usd
1986-03-05,7.245,per_usd
1986-03-06,7.235,per_usd
1986-03-07,7.22,per_usd
1986-03-10,7.294,per_usd
1986-03-11,7.255,per_usd
1986-03-12,7.281,per_usd
1986-03-13,7.2975,per_usd
1986-03-14,7.225,per_usd
1986-03-17,7.205,per_usd
1986-03-18,7.205,per_usd
1986-03-19,7.22,per_usd
1986-03-20,7.2075,per_usd
1986-03-21,7.175,per_usd
1986-03-24,7.265,per_usd
1986-03-25,7.385,per_usd
1986-03-26,7.35,per_usd
1986-03-27,7.35,per_usd
1986-03-28,7.3615,per_usd
1986-03-31,7.37,per_usd
1986-04-01,7.367,per_usd
1986-04-02,7.415,per_usd
1986-04-03,7.4575,per_usd
1986-04-04,7.495,per_usd
1986-04-07,7.52,per_usd
1986-04-08,7.3825,per_usd
1986-04-09,7.3975,per_usd
1986-04-10,7.38,per_usd
1986-04-11,7.3225,per_usd
1986-04-14,7.3225,per_usd
1986-04-15,7.321,per_usd
1986-04-16,7.19,per_usd
1986-04-17,7.125,per_usd
1986-04-18,7.1575,per_usd
1986-04-21,7.136,per_usd
1986-04-22,7.105,per_usd
1986-04-23,7.095,per_usd
1986-04-24,7.08,per_usd
1986-04-25,7.045,per_usd
1986-04-28,7.0025,per_usd
1986-04-29,7.03,per_usd
1986-04-30,7.007,per_usd
1986-05-01,7.098,per_usd
1986-05-02,7.085,per_usd
1986-05-05,7.025,per_usd
1986-05-06,7.1,per_usd
1986-05-07,7.065,per_usd
1986-05-08,7.015,per_usd
1986-05-09,7.021,per_usd
1986-05-12,7.04,per_usd
1986-05-13,7.1,per_usd
1986-05-14,7.0725,per_usd
1986-05-15,7.078,per_usd
1986-05-16,7.11,per_usd
1986-05-19,7.125,per_usd
1986-05-20,7.1675,per_usd
1986-05-21,7.191,per_usd
1986-05-22,7.26,per_usd
1986-05-23,7.268,per_usd
1986-05-27,7.263,per_usd
1986-05-28,7.269,per_usd
1986-05-29,7.3175,per_usd
1986-05-30,7.3905,per_usd
1986-06-02,7.387,per_usd
1986-06-03,7.285,per_usd
1986-06-04,7.301,per_usd
1986-06-05,7.24,per_usd
1986-06-06,7.192,per_usd
1986-06-09,7.211,per_usd
1986-06-10,7.179,per_usd
1986-06-11,7.168,per_usd
1986-06-12,7.16,per_usd
1986-06-13,7.168,per_usd
1986-06-16,7.151,per_usd
1986-06-17,7.242,per_usd
1986-06-18,7.24,per_usd
1986-06-19,7.2275,per_usd
1986-06-20,7.261,per_usd
1986-06-23,7.245,per_usd
1986-06-24,7.185,per_usd
1986-06-25,7.17,per_usd
1986-06-26,7.18,per_usd
1986-06-27,7.141,per_usd
1986-06-30,7.128,per_usd
1986-07-01,7.0825,per_usd
1986-07-02,7.115,per_usd
1986-07-03,7.085,per_usd
1986-07-07,7.095,per_usd
1986-07-08,7.105,per_usd
1986-07-09,7.116,per_usd
1986-07-10,7.1125,per_usd
1986-07-11,7.1465,per_usd
1986-07-14,7.153,per_usd
1986-07-15,7.108,per_usd
1986-07-16,7.056,per_usd
1986-07-17,7.05,per_usd
1986-07-18,7.022,per_usd
1986-07-21,7.02,per_usd
1986-07-22,7.07,per_usd
1986-07-23,7.0575,per_usd
1986-07-24,7.063,per_usd
1986-07-25,7.08,per_usd
1986-07-28,7.033,per_usd
1986-07-29,7.018,per_usd
1986-07-30,7.01,per_usd
1986-07-31,6.976,per_usd
1986-08-01,6.975,per_usd
1986-08-04,6.987,per_usd
1986-08-05,6.99,per_usd
1986-08-06,6.97,per_usd
1986-08-07,6.953,per_usd
1986-08-08,6.953,per_usd
1986-08-11,6.939,per_usd
1986-08-12,6.9605,per_usd
1986-08-13,6.9485,per_usd
1986-08-14,6.932,per_usd
1986-08-15,6.935,per_usd
1986-08-18,6.95,per_usd
1986-08-19,6.914,per_usd
1986-08-20,6.895,per_usd
1986-08-21,6.892,per_usd
1986-08-22,6.899,per_usd
1986-08-25,6.9055,per_usd
1986-08-26,6.92,per_usd
1986-08-27,6.927,per_usd
1986-08-28,6.931,per_usd
1986-08-29,6.89,per_usd
1986-09-02,6.885,per_usd
1986-09-03,6.876,per_usd
1986-09-04,6.877,per_usd
1986-09-05,6.911,per_usd
1986-09-08,6.9625,per_usd
1986-09-09,6.9405,per_usd
1986-09-10,6.946,per_usd
1986-09-11,7.011,per_usd
1986-09-12,6.95,per_usd
1986-09-15,6.93,per_usd
1986-09-16,6.931,per_usd
1986-09-17,6.881,per_usd
1986-09-18,6.825,per_usd
1986-09-19,6.829,per_usd
1986-09-22,6.914,per_usd
1986-09-23,6.956,per_usd
1986-09-24,6.946,per_usd
1986-09-25,6.95,per_usd
1986-09-26,6.95,per_usd
1986-09-29,6.921,per_usd
1986-09-30,6.91,per_usd
1986-10-01,6.907,per_usd
1986-10-02,6.879,per_usd
1986-10-03,6.855,per_usd
1986-10-06,6.84,per_usd
1986-10-07,6.86,per_usd
1986-10-08,6.865,per_usd
1986-10-09,6.883,per_usd
1986-10-10,6.8325,per_usd
1986-10-14,6.8155,per_usd
1986-10-15,6.816,per_usd
1986-10-16,6.82,per_usd
1986-10-17,6.827,per_usd
1986-10-20,6.8525,per_usd
1986-10-21,6.852,per_usd
1986-10-22,6.852,per_usd
1986-10-23,6.88,per_usd
1986-10-24,6.957,per_usd
1986-10-27,6.998,per_usd
1986-10-28,6.957,per_usd
1986-10-29,6.965,per_usd
1986-10-30,7.031,per_usd
1986-10-31,7.038,per_usd
1986-11-03,7.043,per_usd
1986-11-04,7.027,per_usd
1986-11-05,7.038,per_usd
1986-11-06,7.033,per_usd
1986-11-07,7.03,per_usd
1986-11-10,6.99,per_usd
1986-11-12,6.9525,per_usd
1986-11-13,6.9375,per_usd
1986-11-14,6.925,per_usd
1986-11-17,6.945,per_usd
1986-11-18,6.949,per_usd
1986-11-19,6.947,per_usd
1986-11-20,6.953,per_usd
1986-11-21,6.971,per_usd
1986-11-24,6.979,per_usd
1986-11-25,6.91,per_usd
1986-11-26,6.9225,per_usd
1986-11-28,6.8775,per_usd
1986-12-01,6.866,per_usd
1986-12-02,6.89,per_usd
1986-12-03,6.88,per_usd
1986-12-04,6.923,per_usd
1986-12-05,6.933,per_usd
1986-12-08,6.953,per_usd
1986-12-09,6.9705,per_usd
1986-12-10,6.957,per_usd
1986-12-11,6.9745,per_usd
1986-12-12,6.9715,per_usd
1986-12-15,6.967,per_usd
1986-12-16,6.97,per_usd
1986-12-17,6.964,per_usd
1986-12-18,6.952,per_usd
1986-12-19,6.946,per_usd
1986-12-22,6.886,per_usd
1986-12-23,6.8725,per_usd
1986-12-24,6.8795,per_usd
1986-12-26,6.857,per_usd
1986-12-29,6.806,per_usd
1986-12-30,6.819,per_usd
1986-12-31,6.741,per_usd
1987-01-02,6.7375,per_usd
1987-01-05,6.775,per_usd
1987-01-06,6.755,per_usd
1987-01-07,6.785,per_usd
1987-01-08,6.78,per_usd
1987-01-09,6.758,per_usd
1987-01-12,6.698,per_usd
1987-01-13,6.665,per_usd
1987-01-14,6.5715,per_usd
1987-01-15,6.5895,per_usd
1987-01-16,6.589,per_usd
1987-01-20,6.571,per_usd
1987-01-21,6.592,per_usd
1987-01-22,6.505,per_usd
1987-01-23,6.538,per_usd
