date,value,quote
1978-09-26,1.49,per_usd
1978-09-27,1.497,per_usd
1978-09-28,1.52,per_usd
1978-09-29,1.55,per_usd
1978-10-02,1.592,per_usd
1978-10-03,1.574,per_usd
1978-10-04,1.591,per_usd
1978-10-05,1.589,per_usd
1978-10-06,1.591,per_usd
1978-10-10,1.572,per_usd
1978-10-11,1.5445,per_usd
1978-10-12,1.544,per_usd
1978-10-13,1.5265,per_usd
1978-10-16,1.52,per_usd
1978-10-17,1.5125,per_usd
1978-10-18,1.5095,per_usd
1978-10-19,1.53,per_usd
1978-10-20,1.515,per_usd
1978-10-23,1.5245,per_usd
1978-10-24,1.53,per_usd
1978-10-25,1.516,per_usd
1978-10-26,1.509,per_usd
1978-10-27,1.504,per_usd
1978-10-30,1.471,per_usd
1978-10-31,1.5,per_usd
1978-11-01,1.59,per_usd
1978-11-02,1.6025,per_usd
1978-11-03,1.621,per_usd
1978-11-06,1.65,per_usd
1978-11-08,1.616,per_usd
1978-11-09,1.6275,per_usd
1978-11-10,1.623,per_usd
1978-11-13,1.628,per_usd
1978-11-14,1.632,per_usd
1978-11-15,1.6415,per_usd
1978-11-16,1.689,per_usd
1978-11-17,1.724,per_usd
1978-11-20,1.741,per_usd
1978-11-21,1.723,per_usd
1978-11-22,1.724,per_usd
1978-11-24,1.7375,per_usd
1978-11-27,1.736,per_usd
1978-11-28,1.736,per_usd
1978-11-29,1.722,per_usd
1978-11-30,1.735,per_usd
1978-12-01,1.7355,per_usd
1978-12-04,1.7115,per_usd
1978-12-05,1.7085,per_usd
1978-12-06,1.708,per_usd
1978-12-07,1.7065,per_usd
1978-12-08,1.702,per_usd
1978-12-11,1.693,per_usd
1978-12-12,1.697,per_usd
1978-12-13,1.7055,per_usd
1978-12-14,1.689,per_usd
1978-12-15,1.685,per_usd
1978-12-18,1.6585,per_usd
1978-12-19,1.643,per_usd
1978-12-20,1.644,per_usd
1978-12-21,1.654,per_usd
1978-12-22,1.66,per_usd
1978-12-26,1.6475,per_usd
1978-12-27,1.6195,per_usd
1978-12-28,1.625,per_usd
1978-12-29,1.62,per_usd
1979-01-02,1.623,per_usd
1979-01-03,1.645,per_usd
1979-01-04,1.649,per_usd
1979-01-05,1.647,per_usd
1979-01-08,1.644,per_usd
1979-01-09,1.6655,per_usd
1979-01-10,1.6615,per_usd
1979-01-11,1.677,per_usd
1979-01-12,1.686,per_usd
1979-01-15,1.701,per_usd
1979-01-16,1.682,per_usd
1979-01-17,1.669,per_usd
1979-01-18,1.665,per_usd
1979-01-19,1.6735,per_usd
1979-01-22,1.674,per_usd
1979-01-23,1.68,per_usd
1979-01-24,1.675,per_usd
1979-01-25,1.689,per_usd
1979-01-26,1.6875,per_usd
1979-01-29,1.686,per_usd
1979-01-30,1.69,per_usd
1979-01-31,1.7,per_usd
1979-02-01,1.71,per_usd
1979-02-02,1.709,per_usd
1979-02-05,1.691,per_usd
1979-02-06,1.6855,per_usd
1979-02-07,1.6595,per_usd
1979-02-08,1.658,per_usd
1979-02-09,1.663,per_usd
1979-02-13,1.6685,per_usd
1979-02-14,1.6762,per_usd
1979-02-15,1.667,per_usd
1979-02-16,1.6745,per_usd
1979-02-20,1.6725,per_usd
1979-02-21,1.6745,per_usd
1979-02-22,1.672,per_usd
1979-02-23,1.6675,per_usd
1979-02-26,1.6632,per_usd
1979-02-27,1.6678,per_usd
1979-02-28,1.674,per_usd
1979-03-01,1.676,per_usd
1979-03-02,1.677,per_usd
1979-03-05,1.6795,per_usd
1979-03-06,1.6774,per_usd
1979-03-07,1.6685,per_usd
1979-03-08,1.669,per_usd
1979-03-09,1.67,per_usd
1979-03-12,1.6736,per_usd
1979-03-13,1.6835,per_usd
1979-03-14,1.679,per_usd
1979-03-15,1.6815,per_usd
1979-03-16,1.6818,per_usd
1979-03-19,1.6825,per_usd
1979-03-20,1.685,per_usd
1979-03-21,1.6895,per_usd
1979-03-22,1.6876,per_usd
1979-03-23,1.691,per_usd
1979-03-26,1.6818,per_usd
1979-03-27,1.688,per_usd
1979-03-28,1.685,per_usd
1979-03-29,1.69,per_usd
1979-03-30,1.695,per_usd
1979-04-02,1.7045,per_usd
1979-04-03,1.7064,per_usd
1979-04-04,1.7055,per_usd
1979-04-05,1.7095,per_usd
1979-04-06,1.7142,per_usd
1979-04-09,1.7262,per_usd
1979-04-10,1.7205,per_usd
1979-04-11,1.7153,per_usd
1979-04-12,1.7278,per_usd
1979-04-13,1.7295,per_usd
1979-04-16,1.73,per_usd
1979-04-17,1.726,per_usd
1979-04-18,1.7145,per_usd
1979-04-19,1.714,per_usd
1979-04-20,1.7238,per_usd
1979-04-23,1.721,per_usd
1979-04-24,1.718,per_usd
1979-04-25,1.714,per_usd
1979-04-26,1.7125,per_usd
1979-04-27,1.716,per_usd
1979-04-30,1.7215,per_usd
1979-05-01,1.7177,per_usd
1979-05-02,1.725,per_usd
1979-05-03,1.722,per_usd
1979-05-04,1.719,per_usd
1979-05-07,1.7135,per_usd
1979-05-08,1.714,per_usd
1979-05-09,1.7135,per_usd
1979-05-10,1.7187,per_usd
1979-05-11,1.7213,per_usd
1979-05-14,1.7195,per_usd
1979-05-15,1.7285,per_usd
1979-05-16,1.7274,per_usd
1979-05-17,1.7335,per_usd
1979-05-18,1.7395,per_usd
1979-05-21,1.7405,per_usd
1979-05-22,1.738,per_usd
1979-05-23,1.736,per_usd
1979-05-24,1.7335,per_usd
1979-05-25,1.7363,per_usd
1979-05-28,1.738,per_usd
1979-05-29,1.741,per_usd
1979-05-31,1.725,per_usd
1979-06-01,1.734,per_usd
1979-06-04,1.7286,per_usd
1979-06-05,1.7358,per_usd
1979-06-06,1.7363,per_usd
1979-06-07,1.7292,per_usd
1979-06-08,1.7302,per_usd
1979-06-11,1.733,per_usd
1979-06-12,1.7325,per_usd
1979-06-13,1.7302,per_usd
1979-06-14,1.7274,per_usd
1979-06-15,1.7003,per_usd
1979-06-18,1.71,per_usd
1979-06-19,1.6835,per_usd
1979-06-20,1.678,per_usd
1979-06-21,1.66,per_usd
1979-06-22,1.654,per_usd
1979-06-25,1.644,per_usd
1979-06-26,1.6625,per_usd
1979-06-27,1.658,per_usd
1979-06-28,1.6565,per_usd
1979-06-29,1.654,per_usd
1979-07-02,1.656,per_usd
1979-07-03,1.6575,per_usd
1979-07-05,1.6525,per_usd
1979-07-06,1.6635,per_usd
1979-07-09,1.6653,per_usd
1979-07-10,1.662,per_usd
1979-07-11,1.6565,per_usd
1979-07-12,1.656,per_usd
1979-07-13,1.655,per_usd
1979-07-16,1.647,per_usd
1979-07-17,1.635,per_usd
1979-07-18,1.6305,per_usd
1979-07-19,1.6365,per_usd
1979-07-20,1.642,per_usd
1979-07-23,1.6324,per_usd
1979-07-24,1.6335,per_usd
1979-07-25,1.64,per_usd
1979-07-26,1.6448,per_usd
1979-07-27,1.6435,per_usd
1979-07-30,1.658,per_usd
1979-07-31,1.659,per_usd
1979-08-01,1.6572,per_usd
1979-08-02,1.658,per_usd
1979-08-03,1.6598,per_usd
1979-08-06,1.656,per_usd
1979-08-07,1.659,per_usd
1979-08-08,1.658,per_usd
1979-08-09,1.6515,per_usd
1979-08-10,1.6467,per_usd
1979-08-13,1.6525,per_usd
1979-08-14,1.6577,per_usd
1979-08-15,1.657,per_usd
1979-08-16,1.655,per_usd
1979-08-17,1.6595,per_usd
1979-08-20,1.6606,per_usd
1979-08-21,1.6595,per_usd
1979-08-22,1.6593,per_usd
1979-08-23,1.6568,per_usd
1979-08-24,1.6552,per_usd
1979-08-27,1.6602,per_usd
1979-08-28,1.6594,per_usd
1979-08-29,1.6626,per_usd
1979-08-30,1.6541,per_usd
1979-08-31,1.6562,per_usd
1979-09-04,1.6555,per_usd
1979-09-05,1.6533,per_usd
1979-09-06,1.6393,per_usd
1979-09-07,1.628,per_usd
1979-09-10,1.6275,per_usd
1979-09-11,1.6355,per_usd
1979-09-12,1.628,per_usd
1979-09-13,1.6355,per_usd
1979-09-14,1.6335,per_usd
1979-09-17,1.632,per_usd
1979-09-18,1.628,per_usd
1979-09-19,1.6215,per_usd
1979-09-20,1.5825,per_usd
1979-09-21,1.5715,per_usd
1979-09-24,1.5794,per_usd
1979-09-25,1.5748,per_usd
1979-09-26,1.578,per_usd
1979-09-27,1.557,per_usd
1979-09-28,1.554,per_usd
1979-10-01,1.548,per_usd
1979-10-02,1.564,per_usd
1979-10-03,1.582,per_usd
1979-10-04,1.584,per_usd
1979-10-05,1.58,per_usd
1979-10-09,1.623,per_usd
1979-10-10,1.611,per_usd
1979-10-11,1.6195,per_usd
1979-10-12,1.622,per_usd
1979-10-15,1.63,per_usd
1979-10-16,1.6375,per_usd
1979-10-17,1.653,per_usd
1979-10-18,1.6405,per_usd
1979-10-19,1.6445,per_usd
1979-10-22,1.665,per_usd
1979-10-23,1.673,per_usd
1979-10-24,1.659,per_usd
1979-10-25,1.6565,per_usd
1979-10-26,1.6695,per_usd
1979-10-29,1.682,per_usd
1979-10-30,1.6745,per_usd
1979-10-31,1.6605,per_usd
1979-11-01,1.6495,per_usd
1979-11-02,1.641,per_usd
1979-11-05,1.6465,per_usd
1979-11-07,1.634,per_usd
1979-11-08,1.6455,per_usd
1979-11-09,1.653,per_usd
1979-11-13,1.659,per_usd
1979-11-14,1.645,per_usd
1979-11-15,1.658,per_usd
1979-11-16,1.648,per_usd
1979-11-19,1.6395,per_usd
1979-11-20,1.644,per_usd
1979-11-21,1.641,per_usd
1979-11-23,1.6525,per_usd
1979-11-26,1.6525,per_usd
1979-11-27,1.6505,per_usd
1979-11-28,1.6365,per_usd
1979-11-29,1.622,per_usd
1979-11-30,1.598,per_usd
1979-12-03,1.5645,per_usd
1979-12-04,1.5895,per_usd
1979-12-05,1.6095,per_usd
1979-12-06,1.6045,per_usd
1979-12-07,1.6165,per_usd
1979-12-10,1.6135,per_usd
1979-12-11,1.598,per_usd
1979-12-12,1.6,per_usd
1979-12-13,1.598,per_usd
1979-12-14,1.61,per_usd
1979-12-17,1.6075,per_usd
1979-12-18,1.6075,per_usd
1979-12-19,1.599,per_usd
1979-12-20,1.6055,per_usd
1979-12-21,1.6065,per_usd
1979-12-24,1.598,per_usd
1979-12-26,1.5845,per_usd
1979-12-27,1.578,per_usd
1979-12-28,1.595,per_usd
1979-12-31,1.595,per_usd
1980-01-02,1.5775,per_usd
1980-01-03,1.572,per_usd
1980-01-04,1.5755,per_usd
1980-01-07,1.57,per_usd
1980-01-08,1.577,per_usd
1980-01-09,1.574,per_usd
1980-01-10,1.579,per_usd
1980-01-11,1.583,per_usd
1980-01-14,1.583,per_usd
1980-01-15,1.595,per_usd
1980-01-16,1.585,per_usd
1980-01-17,1.593,per_usd
1980-01-18,1.593,per_usd
1980-01-21,1.6045,per_usd
1980-01-22,1.609,per_usd
1980-01-23,1.606,per_usd
1980-01-24,1.6085,per_usd
1980-01-25,1.616,per_usd
1980-01-28,1.6188,per_usd
1980-01-29,1.617,per_usd
1980-01-30,1.6215,per_usd
1980-01-31,1.638,per_usd
1980-02-01,1.6335,per_usd
1980-02-04,1.631,per_usd
1980-02-05,1.626,per_usd
1980-02-06,1.606,per_usd
1980-02-07,1.616,per_usd
1980-02-08,1.619,per_usd
1980-02-11,1.617,per_usd
1980-02-13,1.6133,per_usd
1980-02-14,1.617,per_usd
1980-02-15,1.629,per_usd
1980-02-19,1.6385,per_usd
1980-02-20,1.644,per_usd
1980-02-21,1.6403,per_usd
1980-02-22,1.662,per_usd
1980-02-25,1.6695,per_usd
1980-02-26,1.6705,per_usd
1980-02-27,1.665,per_usd
1980-02-28,1.672,per_usd
1980-02-29,1.7025,per_usd
1980-03-03,1.715,per_usd
1980-03-04,1.721,per_usd
1980-03-05,1.7105,per_usd
1980-03-06,1.715,per_usd
1980-03-07,1.715,per_usd
1980-03-10,1.735,per_usd
1980-03-11,1.7345,per_usd
1980-03-12,1.7295,per_usd
1980-03-13,1.744,per_usd
1980-03-14,1.754,per_usd
1980-03-17,1.788,per_usd
1980-03-18,1.781,per_usd
1980-03-19,1.7735,per_usd
1980-03-20,1.7618,per_usd
1980-03-21,1.779,per_usd
1980-03-24,1.789,per_usd
1980-03-25,1.798,per_usd
1980-03-26,1.7945,per_usd
1980-03-27,1.8285,per_usd
1980-03-28,1.8325,per_usd
1980-03-31,1.8515,per_usd
1980-04-01,1.864,per_usd
1980-04-02,1.856,per_usd
1980-04-03,1.8635,per_usd
1980-04-04,1.87,per_usd
1980-04-07,1.877,per_usd
1980-04-08,1.841,per_usd
1980-04-09,1.786,per_usd
1980-04-10,1.755,per_usd
1980-04-11,1.748,per_usd
1980-04-14,1.743,per_usd
1980-04-15,1.7695,per_usd
1980-04-16,1.731,per_usd
1980-04-17,1.737,per_usd
1980-04-18,1.74,per_usd
1980-04-21,1.724,per_usd
1980-04-22,1.744,per_usd
1980-04-23,1.699,per_usd
1980-04-24,1.7005,per_usd
1980-04-25,1.694,per_usd
1980-04-28,1.6715,per_usd
1980-04-29,1.67,per_usd
1980-04-30,1.6675,per_usd
1980-05-01,1.668,per_usd
1980-05-02,1.695,per_usd
1980-05-05,1.6625,per_usd
1980-05-06,1.6555,per_usd
1980-05-07,1.65,per_usd
1980-05-08,1.662,per_usd
1980-05-09,1.682,per_usd
1980-05-12,1.661,per_usd
1980-05-13,1.667,per_usd
1980-05-14,1.66,per_usd
1980-05-15,1.6645,per_usd
1980-05-16,1.671,per_usd
1980-05-19,1.6765,per_usd
1980-05-20,1.6795,per_usd
1980-05-21,1.6625,per_usd
1980-05-22,1.6615,per_usd
1980-05-23,1.65,per_usd
1980-05-27,1.6375,per_usd
1980-05-28,1.645,per_usd
1980-05-29,1.653,per_usd
1980-05-30,1.662,per_usd
1980-06-02,1.6602,per_usd
1980-06-03,1.654,per_usd
1980-06-04,1.647,per_usd
1980-06-05,1.648,per_usd
1980-06-06,1.635,per_usd
1980-06-09,1.6225,per_usd
1980-06-10,1.6225,per_usd
1980-06-11,1.629,per_usd
1980-06-12,1.624,per_usd
1980-06-13,1.6135,per_usd
1980-06-16,1.634,per_usd
1980-06-17,1.63,per_usd
1980-06-18,1.623,per_usd
1980-06-19,1.638,per_usd
1980-06-20,1.632,per_usd
1980-06-23,1.6345,per_usd
1980-06-24,1.64,per_usd
1980-06-25,1.6382,per_usd
1980-06-26,1.6287,per_usd
1980-06-27,1.6275,per_usd
1980-06-30,1.6298,per_usd
1980-07-01,1.6265,per_usd
1980-07-02,1.6195,per_usd
1980-07-03,1.613,per_usd
1980-07-07,1.5875,per_usd
1980-07-08,1.591,per_usd
1980-07-09,1.5955,per_usd
1980-07-10,1.5948,per_usd
1980-07-11,1.595,per_usd
1980-07-14,1.605,per_usd
1980-07-15,1.61,per_usd
1980-07-16,1.6045,per_usd
1980-07-17,1.597,per_usd
1980-07-18,1.6107,per_usd
1980-07-21,1.6025,per_usd
1980-07-22,1.598,per_usd
1980-07-23,1.6005,per_usd
1980-07-24,1.595,per_usd
1980-07-25,1.5988,per_usd
1980-07-28,1.6075,per_usd
1980-07-29,1.6235,per_usd
1980-07-30,1.648,per_usd
1980-07-31,1.648,per_usd
1980-08-01,1.663,per_usd
1980-08-04,1.6495,per_usd
1980-08-05,1.6395,per_usd
1980-08-06,1.63,per_usd
1980-08-07,1.6445,per_usd
1980-08-08,1.6505,per_usd
1980-08-11,1.6505,per_usd
1980-08-12,1.641,per_usd
1980-08-13,1.644,per_usd
1980-08-14,1.6445,per_usd
1980-08-15,1.644,per_usd
1980-08-18,1.6585,per_usd
1980-08-19,1.6608,per_usd
1980-08-20,1.6585,per_usd
1980-08-21,1.6565,per_usd
1980-08-22,1.674,per_usd
1980-08-25,1.6695,per_usd
1980-08-26,1.6622,per_usd
1980-08-27,1.6615,per_usd
1980-08-28,1.645,per_usd
1980-08-29,1.649,per_usd
1980-09-02,1.636,per_usd
1980-09-03,1.629,per_usd
1980-09-04,1.63,per_usd
1980-09-05,1.635,per_usd
1980-09-08,1.6258,per_usd
1980-09-09,1.6313,per_usd
1980-09-10,1.6302,per_usd
1980-09-11,1.6285,per_usd
1980-09-12,1.6305,per_usd
1980-09-15,1.6322,per_usd
1980-09-16,1.634,per_usd
1980-09-17,1.6303,per_usd
1980-09-18,1.6418,per_usd
1980-09-19,1.6445,per_usd
1980-09-22,1.658,per_usd
1980-09-23,1.661,per_usd
1980-09-24,1.6445,per_usd
1980-09-25,1.645,per_usd
1980-09-26,1.6455,per_usd
1980-09-29,1.6543,per_usd
1980-09-30,1.6535,per_usd
1980-10-01,1.642,per_usd
1980-10-02,1.646,per_usd
1980-10-03,1.6455,per_usd
1980-10-06,1.633,per_usd
1980-10-07,1.6382,per_usd
1980-10-08,1.638,per_usd
1980-10-09,1.636,per_usd
1980-10-10,1.636,per_usd
1980-10-14,1.645,per_usd
1980-10-15,1.6475,per_usd
1980-10-16,1.6505,per_usd
1980-10-17,1.658,per_usd
1980-10-20,1.658,per_usd
1980-10-21,1.657,per_usd
1980-10-22,1.664,per_usd
1980-10-23,1.6625,per_usd
1980-10-24,1.6755,per_usd
1980-10-27,1.6995,per_usd
1980-10-28,1.7075,per_usd
1980-10-29,1.696,per_usd
1980-10-30,1.712,per_usd
1980-10-31,1.715,per_usd
1980-11-03,1.717,per_usd
1980-11-05,1.742,per_usd
1980-11-06,1.7453,per_usd
1980-11-07,1.745,per_usd
1980-11-10,1.7075,per_usd
1980-11-12,1.7105,per_usd
1980-11-13,1.704,per_usd
1980-11-14,1.714,per_usd
1980-11-17,1.737,per_usd
1980-11-18,1.727,per_usd
1980-11-19,1.7155,per_usd
1980-11-20,1.7235,per_usd
1980-11-21,1.728,per_usd
1980-11-24,1.7315,per_usd
1980-11-25,1.7265,per_usd
1980-11-26,1.7285,per_usd
1980-11-28,1.7385,per_usd
1980-12-01,1.7525,per_usd
1980-12-02,1.7575,per_usd
1980-12-03,1.7505,per_usd
1980-12-04,1.7515,per_usd
1980-12-05,1.7715,per_usd
1980-12-08,1.775,per_usd
1980-12-09,1.7925,per_usd
1980-12-10,1.82,per_usd
1980-12-11,1.827,per_usd
1980-12-12,1.8165,per_usd
1980-12-15,1.809,per_usd
1980-12-16,1.8305,per_usd
1980-12-17,1.803,per_usd
1980-12-18,1.807,per_usd
1980-12-19,1.801,per_usd
1980-12-22,1.773,per_usd
1980-12-23,1.775,per_usd
1980-12-24,1.763,per_usd
1980-12-26,1.7725,per_usd
1980-12-29,1.775,per_usd
1980-12-30,1.767,per_usd
1980-12-31,1.7875,per_usd
1981-01-02,1.79,per_usd
1981-01-05,1.757,per_usd
1981-01-06,1.7505,per_usd
1981-01-07,1.767,per_usd
1981-01-08,1.7746,per_usd
1981-01-09,1.797,per_usd
1981-01-12,1.805,per_usd
1981-01-13,1.812,per_usd
1981-01-14,1.807,per_usd
1981-01-15,1.8155,per_usd
1981-01-16,1.822,per_usd
1981-01-19,1.829,per_usd
1981-01-20,1.819,per_usd
1981-01-21,1.812,per_usd
1981-01-22,1.8335,per_usd
1981-01-23,1.8405,per_usd
1981-01-26,1.851,per_usd
1981-01-27,1.8695,per_usd
1981-01-28,1.8825,per_usd
1981-01-29,1.903,per_usd
1981-01-30,1.932,per_usd
1981-02-02,1.92,per_usd
1981-02-03,1.937,per_usd
1981-02-04,1.916,per_usd
1981-02-05,1.944,per_usd
1981-02-06,1.942,per_usd
1981-02-09,1.941,per_usd
1981-02-10,1.9485,per_usd
1981-02-11,1.952,per_usd
1981-02-13,2.0175,per_usd
1981-02-17,1.9955,per_usd
1981-02-18,1.988,per_usd
1981-02-19,1.925,per_usd
1981-02-20,1.885,per_usd
1981-02-23,1.9025,per_usd
1981-02-24,1.919,per_usd
1981-02-25,1.9165,per_usd
1981-02-26,1.948,per_usd
1981-02-27,1.962,per_usd
1981-03-02,1.9825,per_usd
1981-03-03,1.971,per_usd
1981-03-04,1.9475,per_usd
1981-03-05,1.945,per_usd
1981-03-06,1.9575,per_usd
1981-03-09,1.929,per_usd
1981-03-10,1.923,per_usd
1981-03-11,1.937,per_usd
1981-03-12,1.937,per_usd
1981-03-13,1.927,per_usd
1981-03-16,1.902,per_usd
1981-03-17,1.9005,per_usd
1981-03-18,1.865,per_usd
1981-03-19,1.87,per_usd
1981-03-20,1.8865,per_usd
1981-03-23,1.8982,per_usd
1981-03-24,1.8965,per_usd
1981-03-25,1.904,per_usd
1981-03-26,1.928,per_usd
1981-03-27,1.935,per_usd
1981-03-30,1.912,per_usd
1981-03-31,1.928,per_usd
1981-04-01,1.9165,per_usd
1981-04-02,1.9245,per_usd
1981-04-03,1.9425,per_usd
1981-04-06,1.969,per_usd
1981-04-07,1.939,per_usd
1981-04-08,1.943,per_usd
1981-04-09,1.954,per_usd
1981-04-10,1.961,per_usd
1981-04-13,1.9805,per_usd
1981-04-14,1.974,per_usd
1981-04-15,1.9885,per_usd
1981-04-16,1.994,per_usd
1981-04-17,1.9985,per_usd
1981-04-20,1.99,per_usd
1981-04-21,1.993,per_usd
1981-04-22,1.9735,per_usd
1981-04-23,1.983,per_usd
1981-04-24,1.983,per_usd
1981-04-27,1.991,per_usd
1981-04-28,1.987,per_usd
1981-04-29,2.021,per_usd
1981-04-30,2.021,per_usd
1981-05-01,2.018,per_usd
1981-05-04,2.051,per_usd
1981-05-05,2.0675,per_usd
1981-05-06,2.0605,per_usd
1981-05-07,2.0755,per_usd
1981-05-08,2.054,per_usd
1981-05-11,2.0755,per_usd
1981-05-12,2.0755,per_usd
1981-05-13,2.078,per_usd
1981-05-14,2.081,per_usd
1981-05-15,2.069,per_usd
1981-05-18,2.0533,per_usd
1981-05-19,2.058,per_usd
1981-05-20,2.048,per_usd
1981-05-21,2.076,per_usd
1981-05-22,2.073,per_usd
1981-05-26,2.076,per_usd
1981-05-27,2.086,per_usd
1981-05-28,2.0728,per_usd
1981-05-29,2.0758,per_usd
1981-06-01,2.076,per_usd
1981-06-02,2.102,per_usd
1981-06-03,2.09,per_usd
1981-06-04,2.144,per_usd
1981-06-05,2.135,per_usd
1981-06-08,2.115,per_usd
1981-06-09,2.112,per_usd
1981-06-10,2.088,per_usd
1981-06-11,2.115,per_usd
1981-06-12,2.096,per_usd
1981-06-15,2.0445,per_usd
1981-06-16,2.0505,per_usd
1981-06-17,2.048,per_usd
1981-06-18,2.072,per_usd
1981-06-19,2.068,per_usd
1981-06-22,2.054,per_usd
1981-06-23,2.034,per_usd
1981-06-24,2.0375,per_usd
1981-06-25,2.039,per_usd
1981-06-26,2.028,per_usd
1981-06-29,2.0335,per_usd
1981-06-30,2.0495,per_usd
1981-07-01,2.075,per_usd
1981-07-02,2.0735,per_usd
1981-07-03,2.075,per_usd
1981-07-06,2.091,per_usd
1981-07-07,2.0915,per_usd
1981-07-08,2.115,per_usd
1981-07-09,2.106,per_usd
1981-07-10,2.078,per_usd
1981-07-13,2.071,per_usd
1981-07-14,2.094,per_usd
1981-07-15,2.07,per_usd
1981-07-16,2.074,per_usd
1981-07-17,2.0845,per_usd
1981-07-20,2.0965,per_usd
1981-07-21,2.116,per_usd
1981-07-22,2.1015,per_usd
1981-07-23,2.1085,per_usd
1981-07-24,2.105,per_usd
1981-07-27,2.1125,per_usd
1981-07-28,2.115,per_usd
1981-07-29,2.122,per_usd
1981-07-30,2.132,per_usd
1981-07-31,2.1485,per_usd
1981-08-03,2.198,per_usd
1981-08-04,2.204,per_usd
1981-08-05,2.181,per_usd
1981-08-06,2.1889,per_usd
1981-08-07,2.185,per_usd
1981-08-10,2.2,per_usd
1981-08-11,2.195,per_usd
1981-08-12,2.16,per_usd
1981-08-13,2.169,per_usd
1981-08-14,2.186,per_usd
1981-08-17,2.1715,per_usd
1981-08-18,2.1765,per_usd
1981-08-19,2.17,per_usd
1981-08-20,2.152,per_usd
1981-08-21,2.138,per_usd
1981-08-24,2.1465,per_usd
1981-08-25,2.175,per_usd
1981-08-26,2.148,per_usd
1981-08-27,2.148,per_usd
1981-08-28,2.132,per_usd
1981-08-31,2.142,per_usd
1981-09-01,2.1595,per_usd
1981-09-02,2.15,per_usd
1981-09-03,2.117,per_usd
1981-09-04,2.0895,per_usd
1981-09-08,2.118,per_usd
1981-09-09,2.0985,per_usd
1981-09-10,2.063,per_usd
1981-09-11,2.052,per_usd
1981-09-14,2.033,per_usd
1981-09-15,1.998,per_usd
1981-09-16,1.98,per_usd
1981-09-17,1.9615,per_usd
1981-09-18,1.948,per_usd
1981-09-21,1.907,per_usd
1981-09-22,1.96,per_usd
1981-09-23,1.964,per_usd
1981-09-24,1.975,per_usd
1981-09-25,1.977,per_usd
1981-09-28,1.979,per_usd
1981-09-29,1.963,per_usd
1981-09-30,1.975,per_usd
1981-10-01,1.969,per_usd
1981-10-02,1.935,per_usd
1981-10-05,1.887,per_usd
1981-10-06,1.905,per_usd
1981-10-07,1.878,per_usd
1981-10-08,1.866,per_usd
1981-10-09,1.84,per_usd
1981-10-13,1.86,per_usd
1981-10-14,1.862,per_usd
1981-10-15,1.87,per_usd
1981-10-16,1.87,per_usd
1981-10-19,1.8645,per_usd
1981-10-20,1.876,per_usd
1981-10-21,1.8965,per_usd
1981-10-22,1.902,per_usd
1981-10-23,1.889,per_usd
1981-10-26,1.917,per_usd
1981-10-27,1.9085,per_usd
1981-10-28,1.883,per_usd
1981-10-29,1.86,per_usd
1981-10-30,1.835,per_usd
1981-11-02,1.8025,per_usd
1981-11-04,1.788,per_usd
1981-11-05,1.793,per_usd
1981-11-06,1.7905,per_usd
1981-11-09,1.77,per_usd
1981-11-10,1.7925,per_usd
1981-11-12,1.759,per_usd
1981-11-13,1.757,per_usd
1981-11-16,1.766,per_usd
1981-11-17,1.8015,per_usd
1981-11-18,1.789,per_usd
1981-11-19,1.797,per_usd
1981-11-20,1.818,per_usd
1981-11-23,1.806,per_usd
1981-11-24,1.7855,per_usd
1981-11-25,1.78,per_usd
1981-11-27,1.7775,per_usd
1981-11-30,1.7725,per_usd
1981-12-01,1.7865,per_usd
1981-12-02,1.7785,per_usd
1981-12-03,1.793,per_usd
1981-12-04,1.7885,per_usd
1981-12-07,1.807,per_usd
1981-12-08,1.827,per_usd
1981-12-09,1.83,per_usd
1981-12-10,1.8465,per_usd
1981-12-11,1.846,per_usd
1981-12-14,1.847,per_usd
1981-12-15,1.833,per_usd
1981-12-16,1.8275,per_usd
1981-12-17,1.823,per_usd
1981-12-18,1.83,per_usd
1981-12-21,1.821,per_usd
1981-12-22,1.814,per_usd
1981-12-23,1.814,per_usd
1981-12-24,1.815,per_usd
1981-12-28,1.809,per_usd
1981-12-29,1.805,per_usd
1981-12-30,1.804,per_usd
1981-12-31,1.788,per_usd
1982-01-04,1.7915,per_usd
1982-01-05,1.811,per_usd
1982-01-06,1.8105,per_usd
1982-01-07,1.8285,per_usd
1982-01-08,1.827,per_usd
1982-01-11,1.855,per_usd
1982-01-12,1.858,per_usd
1982-01-13,1.86,per_usd
1982-01-14,1.8545,per_usd
1982-01-15,1.856,per_usd
1982-01-18,1.849,per_usd
1982-01-19,1.847,per_usd
1982-01-20,1.8605,per_usd
1982-01-21,1.8435,per_usd
1982-01-22,1.853,per_usd
1982-01-25,1.8695,per_usd
1982-01-26,1.851,per_usd
1982-01-27,1.8555,per_usd
1982-01-28,1.8575,per_usd
1982-01-29,1.846,per_usd
1982-02-01,1.875,per_usd
1982-02-02,1.883,per_usd
1982-02-03,1.897,per_usd
1982-02-04,1.877,per_usd
1982-02-05,1.885,per_usd
1982-02-08,1.895,per_usd
1982-02-09,1.9115,per_usd
1982-02-10,1.904,per_usd
1982-02-11,1.8973,per_usd
1982-02-16,1.911,per_usd
1982-02-17,1.9145,per_usd
1982-02-18,1.895,per_usd
1982-02-19,1.884,per_usd
1982-02-22,1.872,per_usd
1982-02-23,1.879,per_usd
1982-02-24,1.877,per_usd
