date,value,quote
2010-12-23,1.6938,per_usd
2010-12-27,1.6897,per_usd
2010-12-28,1.6898,per_usd
2010-12-29,1.681,per_usd
2010-12-30,1.6631,per_usd
2011-01-03,1.6452,per_usd
2011-01-04,1.6687,per_usd
2011-01-05,1.6694,per_usd
2011-01-06,1.688,per_usd
2011-01-07,1.685,per_usd
2011-01-10,1.6921,per_usd
2011-01-11,1.6899,per_usd
2011-01-12,1.6761,per_usd
2011-01-13,1.6666,per_usd
2011-01-14,1.6819,per_usd
2011-01-18,1.6725,per_usd
2011-01-19,1.6704,per_usd
2011-01-20,1.6735,per_usd
2011-01-21,1.6705,per_usd
2011-01-24,1.6695,per_usd
2011-01-25,1.67,per_usd
2011-01-26,1.6682,per_usd
2011-01-27,1.6746,per_usd
2011-01-28,1.6845,per_usd
2011-01-31,1.6739,per_usd
2011-02-01,1.662,per_usd
2011-02-02,1.6641,per_usd
2011-02-03,1.6676,per_usd
2011-02-04,1.6745,per_usd
2011-02-07,1.678,per_usd
2011-02-08,1.6679,per_usd
2011-02-09,1.6621,per_usd
2011-02-10,1.667,per_usd
2011-02-11,1.6655,per_usd
2011-02-14,1.6665,per_usd
2011-02-15,1.668,per_usd
2011-02-16,1.6724,per_usd
2011-02-17,1.6605,per_usd
2011-02-18,1.6645,per_usd
2011-02-22,1.666,per_usd
2011-02-23,1.6737,per_usd
2011-02-24,1.6617,per_usd
2011-02-25,1.6597,per_usd
2011-02-28,1.6598,per_usd
2011-03-01,1.66,per_usd
2011-03-02,1.66,per_usd
2011-03-03,1.655,per_usd
2011-03-04,1.6432,per_usd
2011-03-07,1.6532,per_usd
2011-03-08,1.6542,per_usd
2011-03-09,1.6553,per_usd
2011-03-10,1.6589,per_usd
2011-03-11,1.6612,per_usd
2011-03-14,1.6658,per_usd
2011-03-15,1.6673,per_usd
2011-03-16,1.6685,per_usd
2011-03-17,1.6723,per_usd
2011-03-18,1.6727,per_usd
2011-03-21,1.6638,per_usd
2011-03-22,1.6632,per_usd
2011-03-23,1.6609,per_usd
2011-03-24,1.6565,per_usd
2011-03-25,1.656,per_usd
2011-03-28,1.6591,per_usd
2011-03-29,1.6559,per_usd
2011-03-30,1.6274,per_usd
2011-03-31,1.6287,per_usd
2011-04-01,1.6156,per_usd
2011-04-04,1.6099,per_usd
2011-04-05,1.6083,per_usd
2011-04-06,1.6021,per_usd
2011-04-07,1.5925,per_usd
2011-04-08,1.5765,per_usd
2011-04-11,1.579,per_usd
2011-04-12,1.5895,per_usd
2011-04-13,1.5923,per_usd
2011-04-14,1.5825,per_usd
2011-04-15,1.5721,per_usd
2011-04-18,1.595,per_usd
2011-04-19,1.58,per_usd
2011-04-20,1.5683,per_usd
2011-04-21,1.5635,per_usd
2011-04-22,1.566,per_usd
2011-04-25,1.5701,per_usd
2011-04-26,1.5636,per_usd
2011-04-27,1.5685,per_usd
2011-04-28,1.587,per_usd
2011-04-29,1.567,per_usd
2011-05-02,1.5745,per_usd
2011-05-03,1.5835,per_usd
2011-05-04,1.603,per_usd
2011-05-05,1.6172,per_usd
2011-05-06,1.6037,per_usd
2011-05-09,1.621,per_usd
2011-05-10,1.6069,per_usd
2011-05-11,1.619,per_usd
2011-05-12,1.6192,per_usd
2011-05-13,1.6382,per_usd
2011-05-16,1.6266,per_usd
2011-05-17,1.6335,per_usd
2011-05-18,1.6115,per_usd
2011-05-19,1.6179,per_usd
2011-05-20,1.6155,per_usd
2011-05-23,1.6345,per_usd
2011-05-24,1.6287,per_usd
2011-05-25,1.6264,per_usd
2011-05-26,1.6232,per_usd
2011-05-27,1.5985,per_usd
2011-05-31,1.5833,per_usd
2011-06-01,1.5831,per_usd
2011-06-02,1.5813,per_usd
2011-06-03,1.5722,per_usd
2011-06-06,1.5799,per_usd
2011-06-07,1.5748,per_usd
2011-06-08,1.581,per_usd
2011-06-09,1.5832,per_usd
2011-06-10,1.5974,per_usd
2011-06-13,1.5892,per_usd
2011-06-14,1.5808,per_usd
2011-06-15,1.594,per_usd
2011-06-16,1.6106,per_usd
2011-06-17,1.596,per_usd
2011-06-20,1.5932,per_usd
2011-06-21,1.5882,per_usd
2011-06-22,1.5872,per_usd
2011-06-23,1.5904,per_usd
2011-06-24,1.5949,per_usd
2011-06-27,1.5941,per_usd
2011-06-28,1.579,per_usd
2011-06-29,1.569,per_usd
2011-06-30,1.5595,per_usd
2011-07-01,1.5558,per_usd
2011-07-05,1.5636,per_usd
2011-07-06,1.5655,per_usd
2011-07-07,1.5543,per_usd
2011-07-08,1.5631,per_usd
2011-07-11,1.5776,per_usd
2011-07-12,1.576,per_usd
2011-07-13,1.5708,per_usd
2011-07-14,1.5733,per_usd
2011-07-15,1.574,per_usd
2011-07-18,1.5833,per_usd
2011-07-19,1.5675,per_usd
2011-07-20,1.5655,per_usd
2011-07-21,1.5538,per_usd
2011-07-22,1.5509,per_usd
2011-07-25,1.5402,per_usd
2011-07-26,1.5375,per_usd
2011-07-27,1.566,per_usd
2011-07-28,1.562,per_usd
2011-07-29,1.5495,per_usd
2011-08-01,1.561,per_usd
2011-08-02,1.5651,per_usd
2011-08-03,1.5645,per_usd
2011-08-04,1.579,per_usd
2011-08-05,1.5993,per_usd
2011-08-08,1.599,per_usd
2011-08-09,1.629,per_usd
2011-08-10,1.624,per_usd
2011-08-11,1.6277,per_usd
2011-08-12,1.6125,per_usd
2011-08-15,1.5937,per_usd
2011-08-16,1.5871,per_usd
2011-08-17,1.5841,per_usd
2011-08-18,1.6046,per_usd
2011-08-19,1.5986,per_usd
2011-08-22,1.6058,per_usd
2011-08-23,1.5991,per_usd
2011-08-24,1.6051,per_usd
2011-08-25,1.6115,per_usd
2011-08-26,1.6055,per_usd
2011-08-29,1.5957,per_usd
2011-08-30,1.5867,per_usd
2011-08-31,1.5841,per_usd
2011-09-01,1.6005,per_usd
2011-09-02,1.6345,per_usd
2011-09-06,1.661,per_usd
2011-09-07,1.6543,per_usd
2011-09-08,1.6545,per_usd
2011-09-09,1.6798,per_usd
2011-09-12,1.6964,per_usd
2011-09-13,1.7132,per_usd
2011-09-14,1.728,per_usd
2011-09-15,1.7115,per_usd
2011-09-16,1.7097,per_usd
2011-09-19,1.7866,per_usd
2011-09-20,1.7891,per_usd
2011-09-21,1.8355,per_usd
2011-09-22,1.8787,per_usd
2011-09-23,1.8585,per_usd
2011-09-26,1.8452,per_usd
2011-09-27,1.8067,per_usd
2011-09-28,1.815,per_usd
2011-09-29,1.8261,per_usd
2011-09-30,1.8485,per_usd
2011-10-03,1.8815,per_usd
2011-10-04,1.881,per_usd
2011-10-05,1.8356,per_usd
2011-10-06,1.8081,per_usd
2011-10-07,1.7662,per_usd
2011-10-11,1.7529,per_usd
2011-10-12,1.7745,per_usd
2011-10-13,1.745,per_usd
2011-10-14,1.7373,per_usd
2011-10-17,1.7491,per_usd
2011-10-18,1.7568,per_usd
2011-10-19,1.7655,per_usd
2011-10-20,1.7983,per_usd
2011-10-21,1.7702,per_usd
2011-10-24,1.7522,per_usd
2011-10-25,1.7611,per_usd
2011-10-26,1.7645,per_usd
2011-10-27,1.7207,per_usd
2011-10-28,1.6916,per_usd
2011-10-31,1.6933,per_usd
2011-11-01,1.7525,per_usd
2011-11-02,1.7355,per_usd
2011-11-03,1.7433,per_usd
2011-11-04,1.7545,per_usd
2011-11-07,1.7516,per_usd
2011-11-08,1.7388,per_usd
2011-11-09,1.7596,per_usd
2011-11-10,1.7627,per_usd
2011-11-14,1.7623,per_usd
2011-11-15,1.7711,per_usd
2011-11-16,1.7723,per_usd
2011-11-17,1.7671,per_usd
2011-11-18,1.7817,per_usd
2011-11-21,1.8064,per_usd
2011-11-22,1.8141,per_usd
2011-11-23,1.8606,per_usd
2011-11-25,1.8865,per_usd
2011-11-28,1.8545,per_usd
2011-11-29,1.8461,per_usd
2011-11-30,1.8072,per_usd
2011-12-01,1.7965,per_usd
2011-12-02,1.8002,per_usd
2011-12-05,1.7841,per_usd
2011-12-06,1.794,per_usd
2011-12-07,1.7908,per_usd
2011-12-08,1.8137,per_usd
2011-12-09,1.8072,per_usd
2011-12-12,1.8385,per_usd
2011-12-13,1.8527,per_usd
2011-12-14,1.8812,per_usd
2011-12-15,1.8603,per_usd
2011-12-16,1.8548,per_usd
2011-12-19,1.8662,per_usd
2011-12-20,1.8459,per_usd
2011-12-21,1.8574,per_usd
2011-12-22,1.8523,per_usd
2011-12-23,1.8595,per_usd
2011-12-27,1.8591,per_usd
2011-12-28,1.8779,per_usd
2011-12-29,1.8662,per_usd
2011-12-30,1.8627,per_usd
2012-01-03,1.8338,per_usd
2012-01-04,1.8205,per_usd
2012-01-05,1.8399,per_usd
2012-01-06,1.8487,per_usd
2012-01-09,1.8411,per_usd
2012-01-10,1.8041,per_usd
2012-01-11,1.8057,per_usd
2012-01-12,1.7825,per_usd
2012-01-13,1.7945,per_usd
2012-01-17,1.7778,per_usd
2012-01-18,1.7688,per_usd
2012-01-19,1.7593,per_usd
2012-01-20,1.7629,per_usd
2012-01-23,1.7534,per_usd
2012-01-24,1.7637,per_usd
2012-01-25,1.7613,per_usd
2012-01-26,1.7392,per_usd
2012-01-27,1.7401,per_usd
2012-01-30,1.7507,per_usd
2012-01-31,1.7527,per_usd
2012-02-01,1.7383,per_usd
2012-02-02,1.7233,per_usd
2012-02-03,1.7232,per_usd
2012-02-06,1.7154,per_usd
2012-02-07,1.7214,per_usd
2012-02-08,1.7185,per_usd
2012-02-09,1.72,per_usd
2012-02-10,1.726,per_usd
2012-02-13,1.7202,per_usd
2012-02-14,1.7159,per_usd
2012-02-15,1.7173,per_usd
2012-02-16,1.7221,per_usd
2012-02-17,1.7135,per_usd
2012-02-21,1.7171,per_usd
2012-02-22,1.7074,per_usd
2012-02-23,1.7096,per_usd
2012-02-24,1.7065,per_usd
2012-02-27,1.7058,per_usd
2012-02-28,1.6997,per_usd
2012-02-29,1.7148,per_usd
2012-03-01,1.7108,per_usd
2012-03-02,1.7263,per_usd
2012-03-05,1.7353,per_usd
2012-03-06,1.7584,per_usd
2012-03-07,1.7626,per_usd
2012-03-08,1.7747,per_usd
2012-03-09,1.7865,per_usd
2012-03-12,1.8202,per_usd
2012-03-13,1.7969,per_usd
2012-03-14,1.8175,per_usd
2012-03-15,1.8052,per_usd
2012-03-16,1.8025,per_usd
2012-03-19,1.8073,per_usd
2012-03-20,1.8214,per_usd
2012-03-21,1.8265,per_usd
2012-03-22,1.823,per_usd
2012-03-23,1.8158,per_usd
2012-03-26,1.8155,per_usd
2012-03-27,1.8112,per_usd
2012-03-28,1.8253,per_usd
2012-03-29,1.8332,per_usd
2012-03-30,1.8205,per_usd
2012-04-02,1.8257,per_usd
2012-04-03,1.8232,per_usd
2012-04-04,1.8293,per_usd
2012-04-05,1.8296,per_usd
2012-04-06,1.8218,per_usd
2012-04-09,1.8218,per_usd
2012-04-10,1.834,per_usd
2012-04-11,1.8311,per_usd
2012-04-12,1.8261,per_usd
2012-04-13,1.8363,per_usd
2012-04-16,1.8384,per_usd
2012-04-17,1.8503,per_usd
2012-04-18,1.8703,per_usd
2012-04-19,1.8846,per_usd
2012-04-20,1.8662,per_usd
2012-04-23,1.8854,per_usd
2012-04-24,1.8765,per_usd
2012-04-25,1.8828,per_usd
2012-04-26,1.8865,per_usd
2012-04-27,1.8843,per_usd
2012-04-30,1.893,per_usd
2012-05-01,1.9037,per_usd
2012-05-02,1.9151,per_usd
2012-05-03,1.9275,per_usd
2012-05-04,1.9258,per_usd
2012-05-07,1.924,per_usd
2012-05-08,1.9365,per_usd
2012-05-09,1.956,per_usd
2012-05-10,1.9545,per_usd
2012-05-11,1.9404,per_usd
2012-05-14,1.9884,per_usd
2012-05-15,1.9935,per_usd
2012-05-16,2,per_usd
2012-05-17,1.994,per_usd
2012-05-18,2.019,per_usd
2012-05-21,2.0455,per_usd
2012-05-22,2.046,per_usd
2012-05-23,2.0675,per_usd
2012-05-24,2.0306,per_usd
2012-05-25,1.9917,per_usd
2012-05-29,1.9973,per_usd
2012-05-30,2.0095,per_usd
2012-05-31,2.016,per_usd
2012-06-01,2.0325,per_usd
2012-06-04,2.0439,per_usd
2012-06-05,2.0299,per_usd
2012-06-06,2.017,per_usd
2012-06-07,2.0325,per_usd
2012-06-08,2.0257,per_usd
2012-06-11,2.0369,per_usd
2012-06-12,2.0586,per_usd
2012-06-13,2.0628,per_usd
2012-06-14,2.0724,per_usd
2012-06-15,2.0397,per_usd
2012-06-18,2.066,per_usd
2012-06-19,2.0352,per_usd
2012-06-20,2.0306,per_usd
2012-06-21,2.0446,per_usd
2012-06-22,2.0573,per_usd
2012-06-25,2.0745,per_usd
2012-06-26,2.0735,per_usd
2012-06-27,2.0791,per_usd
2012-06-28,2.0904,per_usd
2012-06-29,2.009,per_usd
2012-07-02,1.9887,per_usd
2012-07-03,1.9968,per_usd
2012-07-05,2.0271,per_usd
2012-07-06,2.0369,per_usd
2012-07-09,2.0311,per_usd
2012-07-10,2.0343,per_usd
2012-07-11,2.0367,per_usd
2012-07-12,2.0477,per_usd
2012-07-13,2.0376,per_usd
2012-07-16,2.0391,per_usd
2012-07-17,2.0327,per_usd
2012-07-18,2.0214,per_usd
2012-07-19,2.0212,per_usd
2012-07-20,2.0217,per_usd
2012-07-23,2.0393,per_usd
2012-07-24,2.0428,per_usd
2012-07-25,2.0381,per_usd
2012-07-26,2.0268,per_usd
2012-07-27,2.0138,per_usd
2012-07-30,2.0354,per_usd
2012-07-31,2.0514,per_usd
2012-08-01,2.0384,per_usd
2012-08-02,2.0514,per_usd
2012-08-03,2.0237,per_usd
2012-08-06,2.026,per_usd
2012-08-07,2.027,per_usd
2012-08-08,2.0228,per_usd
2012-08-09,2.0175,per_usd
2012-08-10,2.015,per_usd
2012-08-13,2.0279,per_usd
2012-08-14,2.0256,per_usd
2012-08-15,2.023,per_usd
2012-08-16,2.0203,per_usd
2012-08-17,2.0176,per_usd
2012-08-20,2.0196,per_usd
2012-08-21,2.0171,per_usd
2012-08-22,2.0206,per_usd
2012-08-23,2.0242,per_usd
2012-08-24,2.0213,per_usd
2012-08-27,2.0301,per_usd
2012-08-28,2.0492,per_usd
2012-08-29,2.048,per_usd
2012-08-30,2.0463,per_usd
2012-08-31,2.0301,per_usd
2012-09-04,2.042,per_usd
2012-09-05,2.0385,per_usd
2012-09-06,2.033,per_usd
2012-09-07,2.0274,per_usd
2012-09-10,2.0225,per_usd
2012-09-11,2.0209,per_usd
2012-09-12,2.0191,per_usd
2012-09-13,2.025,per_usd
2012-09-14,2.0172,per_usd
2012-09-17,2.03,per_usd
2012-09-18,2.0251,per_usd
2012-09-19,2.0218,per_usd
2012-09-20,2.0237,per_usd
2012-09-21,2.023,per_usd
2012-09-24,2.0245,per_usd
2012-09-25,2.0244,per_usd
2012-09-26,2.0338,per_usd
2012-09-27,2.0307,per_usd
2012-09-28,2.0277,per_usd
2012-10-01,2.0254,per_usd
2012-10-02,2.026,per_usd
2012-10-03,2.0244,per_usd
2012-10-04,2.021,per_usd
2012-10-05,2.0273,per_usd
2012-10-09,2.0354,per_usd
2012-10-10,2.0399,per_usd
2012-10-11,2.036,per_usd
2012-10-12,2.0436,per_usd
2012-10-15,2.0355,per_usd
2012-10-16,2.0326,per_usd
2012-10-17,2.0323,per_usd
2012-10-18,2.028,per_usd
2012-10-19,2.0269,per_usd
2012-10-22,2.024,per_usd
2012-10-23,2.0284,per_usd
2012-10-24,2.0267,per_usd
2012-10-25,2.0254,per_usd
2012-10-26,2.025,per_usd
2012-10-29,2.0295,per_usd
2012-10-30,2.031,per_usd
2012-10-31,2.0298,per_usd
2012-11-01,2.0304,per_usd
2012-11-02,2.0304,per_usd
2012-11-05,2.0344,per_usd
2012-11-06,2.033,per_usd
2012-11-07,2.0335,per_usd
2012-11-08,2.0397,per_usd
2012-11-09,2.0475,per_usd
2012-11-13,2.0638,per_usd
2012-11-14,2.068,per_usd
2012-11-15,2.0663,per_usd
2012-11-16,2.0781,per_usd
2012-11-19,2.0725,per_usd
2012-11-20,2.08,per_usd
2012-11-21,2.0962,per_usd
2012-11-23,2.0872,per_usd
2012-11-26,2.0838,per_usd
2012-11-27,2.075,per_usd
2012-11-28,2.09,per_usd
2012-11-29,2.1028,per_usd
2012-11-30,2.1118,per_usd
2012-12-03,2.1141,per_usd
2012-12-04,2.1133,per_usd
2012-12-05,2.1005,per_usd
2012-12-06,2.079,per_usd
2012-12-07,2.08,per_usd
2012-12-10,2.0815,per_usd
2012-12-11,2.0785,per_usd
2012-12-12,2.0791,per_usd
2012-12-13,2.079,per_usd
2012-12-14,2.0827,per_usd
2012-12-17,2.093,per_usd
2012-12-18,2.0852,per_usd
2012-12-19,2.0747,per_usd
2012-12-20,2.0596,per_usd
2012-12-21,2.0767,per_usd
2012-12-24,2.079,per_usd
2012-12-26,2.0495,per_usd
2012-12-27,2.0517,per_usd
2012-12-28,2.0445,per_usd
2012-12-31,2.0476,per_usd
2013-01-02,2.0425,per_usd
2013-01-03,2.036,per_usd
2013-01-04,2.035,per_usd
2013-01-07,2.026,per_usd
2013-01-08,2.0393,per_usd
2013-01-09,2.0384,per_usd
2013-01-10,2.0325,per_usd
2013-01-11,2.0375,per_usd
2013-01-14,2.0301,per_usd
2013-01-15,2.0375,per_usd
2013-01-16,2.0405,per_usd
2013-01-17,2.0425,per_usd
2013-01-18,2.0441,per_usd
2013-01-22,2.0478,per_usd
2013-01-23,2.0375,per_usd
2013-01-24,2.0285,per_usd
2013-01-25,2.029,per_usd
2013-01-28,2.0028,per_usd
2013-01-29,1.9893,per_usd
2013-01-30,1.986,per_usd
2013-01-31,1.9875,per_usd
2013-02-01,1.981,per_usd
2013-02-04,1.9913,per_usd
2013-02-05,1.984,per_usd
2013-02-06,1.9847,per_usd
2013-02-07,1.9708,per_usd
2013-02-08,1.9725,per_usd
2013-02-11,1.9724,per_usd
2013-02-12,1.968,per_usd
2013-02-13,1.9663,per_usd
2013-02-14,1.959,per_usd
2013-02-15,1.9615,per_usd
2013-02-19,1.9564,per_usd
2013-02-20,1.9605,per_usd
2013-02-21,1.9727,per_usd
2013-02-22,1.971,per_usd
2013-02-25,1.9688,per_usd
2013-02-26,1.9905,per_usd
2013-02-27,1.9776,per_usd
2013-02-28,1.9767,per_usd
2013-03-01,1.9829,per_usd
2013-03-04,1.9798,per_usd
2013-03-05,1.9654,per_usd
2013-03-06,1.9667,per_usd
2013-03-07,1.9595,per_usd
2013-03-08,1.948,per_usd
2013-03-11,1.9593,per_usd
2013-03-12,1.962,per_usd
2013-03-13,1.9615,per_usd
2013-03-14,1.9665,per_usd
2013-03-15,1.9755,per_usd
2013-03-18,1.9865,per_usd
2013-03-19,1.9874,per_usd
2013-03-20,1.9865,per_usd
2013-03-21,1.9934,per_usd
2013-03-22,2.017,per_usd
2013-03-25,2.0136,per_usd
2013-03-26,2.0067,per_usd
2013-03-27,2.0133,per_usd
2013-03-28,2.016,per_usd
2013-03-29,2.021,per_usd
2013-04-01,2.018,per_usd
2013-04-02,2.0175,per_usd
2013-04-03,2.0235,per_usd
2013-04-04,2.018,per_usd
2013-04-05,1.9925,per_usd
2013-04-08,1.989,per_usd
2013-04-09,1.9865,per_usd
2013-04-10,1.9765,per_usd
2013-04-11,1.972,per_usd
2013-04-12,1.969,per_usd
2013-04-15,1.9755,per_usd
2013-04-16,1.9965,per_usd
2013-04-17,2,per_usd
2013-04-18,2.018,per_usd
2013-04-19,2.0075,per_usd
2013-04-22,2.0138,per_usd
2013-04-23,2.0145,per_usd
2013-04-24,2.0225,per_usd
2013-04-25,2.0115,per_usd
2013-04-26,2.0016,per_usd
2013-04-29,2.0015,per_usd
2013-04-30,1.999,per_usd
2013-05-01,2.0065,per_usd
2013-05-02,2.0128,per_usd
2013-05-03,2.0098,per_usd
2013-05-06,2.012,per_usd
2013-05-07,2.0086,per_usd
2013-05-08,2.0003,per_usd
2013-05-09,2.001,per_usd
2013-05-10,2.0275,per_usd
2013-05-13,2.0163,per_usd
2013-05-14,2.0054,per_usd
2013-05-15,2.028,per_usd
2013-05-16,2.0244,per_usd
2013-05-17,2.0364,per_usd
2013-05-20,2.0357,per_usd
2013-05-21,2.0373,per_usd
2013-05-22,2.0398,per_usd
2013-05-23,2.0526,per_usd
2013-05-24,2.0516,per_usd
2013-05-28,2.0679,per_usd
2013-05-29,2.0973,per_usd
2013-05-30,2.1095,per_usd
2013-05-31,2.1217,per_usd
2013-06-03,2.1365,per_usd
2013-06-04,2.1409,per_usd
2013-06-05,2.1261,per_usd
2013-06-06,2.127,per_usd
2013-06-07,2.134,per_usd
2013-06-10,2.1365,per_usd
2013-06-11,2.1428,per_usd
2013-06-12,2.147,per_usd
2013-06-13,2.1459,per_usd
2013-06-14,2.1392,per_usd
2013-06-17,2.1576,per_usd
2013-06-18,2.164,per_usd
2013-06-19,2.1743,per_usd
2013-06-20,2.2655,per_usd
2013-06-21,2.268,per_usd
2013-06-24,2.2479,per_usd
2013-06-25,2.2207,per_usd
2013-06-26,2.1994,per_usd
2013-06-27,2.1864,per_usd
2013-06-28,2.2075,per_usd
2013-07-01,2.228,per_usd
2013-07-02,2.2395,per_usd
2013-07-03,2.2608,per_usd
2013-07-05,2.2635,per_usd
2013-07-08,2.2605,per_usd
2013-07-09,2.262,per_usd
2013-07-10,2.2732,per_usd
2013-07-11,2.267,per_usd
2013-07-12,2.2677,per_usd
2013-07-15,2.245,per_usd
2013-07-16,2.2439,per_usd
2013-07-17,2.2315,per_usd
2013-07-18,2.2282,per_usd
2013-07-19,2.2345,per_usd
2013-07-22,2.2317,per_usd
2013-07-23,2.2212,per_usd
2013-07-24,2.2388,per_usd
2013-07-25,2.2586,per_usd
2013-07-26,2.2525,per_usd
2013-07-29,2.2605,per_usd
2013-07-30,2.273,per_usd
2013-07-31,2.2987,per_usd
2013-08-01,2.298,per_usd
2013-08-02,2.2875,per_usd
2013-08-05,2.3016,per_usd
2013-08-06,2.2924,per_usd
2013-08-07,2.2985,per_usd
2013-08-08,2.2748,per_usd
2013-08-09,2.271,per_usd
2013-08-12,2.273,per_usd
2013-08-13,2.3063,per_usd
2013-08-14,2.313,per_usd
2013-08-15,2.3417,per_usd
2013-08-16,2.3585,per_usd
2013-08-19,2.4021,per_usd
2013-08-20,2.3959,per_usd
2013-08-21,2.4226,per_usd
2013-08-22,2.4464,per_usd
2013-08-23,2.3679,per_usd
2013-08-26,2.3858,per_usd
2013-08-27,2.3925,per_usd
2013-08-28,2.3298,per_usd
2013-08-29,2.3572,per_usd
2013-08-30,2.3809,per_usd
2013-09-03,2.383,per_usd
2013-09-04,2.3536,per_usd
2013-09-05,2.3232,per_usd
2013-09-06,2.29,per_usd
2013-09-09,2.2799,per_usd
2013-09-10,2.293,per_usd
2013-09-11,2.2884,per_usd
2013-09-12,2.2716,per_usd
2013-09-13,2.2825,per_usd
2013-09-16,2.273,per_usd
2013-09-17,2.255,per_usd
2013-09-18,2.2429,per_usd
2013-09-19,2.2067,per_usd
2013-09-20,2.2047,per_usd
2013-09-23,2.1997,per_usd
2013-09-24,2.1978,per_usd
2013-09-25,2.2221,per_usd
2013-09-26,2.238,per_usd
2013-09-27,2.2577,per_usd
2013-09-30,2.2193,per_usd
2013-10-01,2.224,per_usd
2013-10-02,2.2031,per_usd
2013-10-03,2.2086,per_usd
2013-10-04,2.2005,per_usd
2013-10-07,2.2027,per_usd
2013-10-08,2.2016,per_usd
2013-10-09,2.208,per_usd
2013-10-10,2.1769,per_usd
2013-10-11,2.1846,per_usd
2013-10-15,2.1765,per_usd
2013-10-16,2.1567,per_usd
2013-10-17,2.1615,per_usd
2013-10-18,2.163,per_usd
2013-10-21,2.1728,per_usd
2013-10-22,2.1673,per_usd
2013-10-23,2.1805,per_usd
2013-10-24,2.1948,per_usd
2013-10-25,2.187,per_usd
2013-10-28,2.1828,per_usd
2013-10-29,2.1785,per_usd
2013-10-30,2.186,per_usd
2013-10-31,2.2235,per_usd
2013-11-01,2.2585,per_usd
2013-11-04,2.2425,per_usd
2013-11-05,2.285,per_usd
2013-11-06,2.2865,per_usd
2013-11-07,2.2995,per_usd
2013-11-08,2.3201,per_usd
2013-11-12,2.3303,per_usd
2013-11-13,2.3259,per_usd
2013-11-14,2.3229,per_usd
2013-11-15,2.314,per_usd
2013-11-18,2.2705,per_usd
2013-11-19,2.2673,per_usd
2013-11-20,2.2705,per_usd
2013-11-21,2.308,per_usd
2013-11-22,2.2908,per_usd
2013-11-25,2.29,per_usd
2013-11-26,2.298,per_usd
2013-11-27,2.308,per_usd
2013-11-29,2.3345,per_usd
2013-12-02,2.353,per_usd
2013-12-03,2.3664,per_usd
2013-12-04,2.3784,per_usd
2013-12-05,2.362,per_usd
2013-12-06,2.3338,per_usd
2013-12-09,2.3197,per_usd
2013-12-10,2.3106,per_usd
2013-12-11,2.3308,per_usd
2013-12-12,2.339,per_usd
2013-12-13,2.337,per_usd
2013-12-16,2.3215,per_usd
2013-12-17,2.3181,per_usd
2013-12-18,2.3462,per_usd
2013-12-19,2.3535,per_usd
2013-12-20,2.3741,per_usd
2013-12-23,2.3685,per_usd
2013-12-24,2.357,per_usd
2013-12-26,2.3535,per_usd
2013-12-27,2.3527,per_usd
2013-12-30,2.3524,per_usd
2013-12-31,2.3608,per_usd
2014-01-02,2.4015,per_usd
2014-01-03,2.3831,per_usd
2014-01-06,2.3744,per_usd
2014-01-07,2.3732,per_usd
2014-01-08,2.3883,per_usd
2014-01-09,2.4017,per_usd
2014-01-10,2.3645,per_usd
2014-01-13,2.354,per_usd
2014-01-14,2.3557,per_usd
2014-01-15,2.35,per_usd
2014-01-16,2.3681,per_usd
2014-01-17,2.355,per_usd
2014-01-21,2.362,per_usd
2014-01-22,2.3739,per_usd
2014-01-23,2.3895,per_usd
2014-01-24,2.4008,per_usd
2014-01-27,2.4185,per_usd
2014-01-28,2.4262,per_usd
2014-01-29,2.4361,per_usd
2014-01-30,2.4133,per_usd
2014-01-31,2.4116,per_usd
2014-02-03,2.4373,per_usd
2014-02-04,2.406,per_usd
2014-02-05,2.397,per_usd
2014-02-06,2.3858,per_usd
2014-02-07,2.382,per_usd
2014-02-10,2.3925,per_usd
2014-02-11,2.4083,per_usd
2014-02-12,2.4121,per_usd
2014-02-13,2.4135,per_usd
2014-02-14,2.3859,per_usd
2014-02-18,2.3902,per_usd
2014-02-19,2.3895,per_usd
2014-02-20,2.3713,per_usd
2014-02-21,2.3565,per_usd
2014-02-24,2.33,per_usd
2014-02-25,2.3338,per_usd
2014-02-26,2.3495,per_usd
2014-02-27,2.3315,per_usd
2014-02-28,2.3321,per_usd
2014-03-03,2.3411,per_usd
2014-03-04,2.3406,per_usd
2014-03-05,2.3281,per_usd
2014-03-06,2.3051,per_usd
2014-03-07,2.3383,per_usd
2014-03-10,2.344,per_usd
2014-03-11,2.3495,per_usd
2014-03-12,2.3617,per_usd
2014-03-13,2.356,per_usd
2014-03-14,2.3584,per_usd
2014-03-17,2.3532,per_usd
2014-03-18,2.3415,per_usd
2014-03-19,2.331,per_usd
2014-03-20,2.3339,per_usd
2014-03-21,2.3215,per_usd
2014-03-24,2.322,per_usd
2014-03-25,2.3092,per_usd
2014-03-26,2.306,per_usd
2014-03-27,2.2671,per_usd
2014-03-28,2.2627,per_usd
2014-03-31,2.2552,per_usd
2014-04-01,2.2626,per_usd
2014-04-02,2.2704,per_usd
2014-04-03,2.2795,per_usd
2014-04-04,2.2403,per_usd
2014-04-07,2.2209,per_usd
2014-04-08,2.194,per_usd
2014-04-09,2.2154,per_usd
2014-04-10,2.1954,per_usd
2014-04-11,2.2075,per_usd
2014-04-14,2.2096,per_usd
2014-04-15,2.2355,per_usd
2014-04-16,2.2355,per_usd
2014-04-17,2.2488,per_usd
