date,value,quote
1981-03-26,8.26,per_usd
1981-03-27,8.31,per_usd
1981-03-30,8.31,per_usd
1981-03-31,8.27,per_usd
1981-04-01,8.27,per_usd
1981-04-02,8.27,per_usd
1981-04-03,8.31,per_usd
1981-04-06,8.35,per_usd
1981-04-07,8.33,per_usd
1981-04-08,8.23,per_usd
1981-04-09,8.26,per_usd
1981-04-10,8.26,per_usd
1981-04-13,8.32,per_usd
1981-04-14,8.32,per_usd
1981-04-15,8.33,per_usd
1981-04-16,8.32,per_usd
1981-04-17,8.32,per_usd
1981-04-20,8.32,per_usd
1981-04-21,8.31,per_usd
1981-04-22,8.27,per_usd
1981-04-23,8.23,per_usd
1981-04-24,8.25,per_usd
1981-04-27,8.25,per_usd
1981-04-28,8.26,per_usd
1981-04-29,8.31,per_usd
1981-04-30,8.33,per_usd
1981-05-01,8.35,per_usd
1981-05-04,8.38,per_usd
1981-05-05,8.38,per_usd
1981-05-06,8.33,per_usd
1981-05-07,8.34,per_usd
1981-05-08,8.33,per_usd
1981-05-11,8.34,per_usd
1981-05-12,8.36,per_usd
1981-05-13,8.37,per_usd
1981-05-14,8.43,per_usd
1981-05-15,8.45,per_usd
1981-05-18,8.39,per_usd
1981-05-19,8.4,per_usd
1981-05-20,8.42,per_usd
1981-05-21,8.41,per_usd
1981-05-22,8.43,per_usd
1981-05-26,8.5,per_usd
1981-05-27,8.5,per_usd
1981-05-28,8.5,per_usd
1981-05-29,8.48,per_usd
1981-06-01,8.5,per_usd
1981-06-02,8.5,per_usd
1981-06-03,8.53,per_usd
1981-06-04,8.57,per_usd
1981-06-05,8.6,per_usd
1981-06-08,8.6,per_usd
1981-06-09,8.62,per_usd
1981-06-10,8.6,per_usd
1981-06-11,8.58,per_usd
1981-06-12,8.61,per_usd
1981-06-15,8.55,per_usd
1981-06-16,8.49,per_usd
1981-06-17,8.49,per_usd
1981-06-18,8.51,per_usd
1981-06-19,8.53,per_usd
1981-06-22,8.52,per_usd
1981-06-23,8.51,per_usd
1981-06-24,8.54,per_usd
1981-06-25,8.56,per_usd
1981-06-26,8.59,per_usd
1981-06-29,8.62,per_usd
1981-06-30,8.62,per_usd
1981-07-01,8.65,per_usd
1981-07-02,8.81,per_usd
1981-07-03,8.84,per_usd
1981-07-06,8.85,per_usd
1981-07-07,8.77,per_usd
1981-07-08,8.85,per_usd
1981-07-09,8.87,per_usd
1981-07-10,8.83,per_usd
1981-07-13,8.84,per_usd
1981-07-14,8.95,per_usd
1981-07-15,8.93,per_usd
1981-07-16,8.93,per_usd
1981-07-17,8.93,per_usd
1981-07-20,8.97,per_usd
1981-07-21,8.98,per_usd
1981-07-22,9,per_usd
1981-07-23,8.97,per_usd
1981-07-24,8.98,per_usd
1981-07-27,8.92,per_usd
1981-07-28,8.98,per_usd
1981-07-29,8.98,per_usd
1981-07-30,9.02,per_usd
1981-07-31,9,per_usd
1981-08-03,9.07,per_usd
1981-08-04,9.09,per_usd
1981-08-05,9.09,per_usd
1981-08-06,9.1,per_usd
1981-08-07,9.16,per_usd
1981-08-10,9.26,per_usd
1981-08-11,9.24,per_usd
1981-08-12,9.11,per_usd
1981-08-13,9.07,per_usd
1981-08-14,9.07,per_usd
1981-08-17,8.99,per_usd
1981-08-18,8.94,per_usd
1981-08-19,8.97,per_usd
1981-08-20,8.97,per_usd
1981-08-21,8.93,per_usd
1981-08-24,8.93,per_usd
1981-08-25,9.07,per_usd
1981-08-26,9.05,per_usd
1981-08-27,9.06,per_usd
1981-08-28,9.05,per_usd
1981-08-31,9.05,per_usd
1981-09-01,9.05,per_usd
1981-09-02,9.04,per_usd
1981-09-03,9.01,per_usd
1981-09-04,9.01,per_usd
1981-09-08,9.17,per_usd
1981-09-09,9.18,per_usd
1981-09-10,9.15,per_usd
1981-09-11,9.14,per_usd
1981-09-14,9.17,per_usd
1981-09-15,9.08,per_usd
1981-09-16,9.06,per_usd
1981-09-17,9.04,per_usd
1981-09-18,9.07,per_usd
1981-09-21,9.11,per_usd
1981-09-22,9.11,per_usd
1981-09-23,9.13,per_usd
1981-09-24,9.24,per_usd
1981-09-25,9.22,per_usd
1981-09-28,9.2,per_usd
1981-09-29,9.12,per_usd
1981-09-30,9.12,per_usd
1981-10-01,9.1,per_usd
1981-10-02,9.09,per_usd
1981-10-05,9.05,per_usd
1981-10-06,9.11,per_usd
1981-10-07,9.08,per_usd
1981-10-08,8.96,per_usd
1981-10-09,8.93,per_usd
1981-10-13,9.18,per_usd
1981-10-14,9.17,per_usd
1981-10-15,9.1,per_usd
1981-10-16,9.18,per_usd
1981-10-19,9.2,per_usd
1981-10-20,9.21,per_usd
1981-10-21,9.21,per_usd
1981-10-22,9.21,per_usd
1981-10-23,9.2,per_usd
1981-10-26,9.24,per_usd
1981-10-27,9.18,per_usd
1981-10-28,9.17,per_usd
1981-10-29,9.13,per_usd
1981-10-30,9.13,per_usd
1981-11-02,9.17,per_usd
1981-11-04,9.18,per_usd
1981-11-05,9.18,per_usd
1981-11-06,9.17,per_usd
1981-11-09,9.1,per_usd
1981-11-10,9.14,per_usd
1981-11-12,9.1,per_usd
1981-11-13,9.1,per_usd
1981-11-16,9.09,per_usd
1981-11-17,9.12,per_usd
1981-11-18,9.17,per_usd
1981-11-19,9.08,per_usd
1981-11-20,9.14,per_usd
1981-11-23,9.17,per_usd
1981-11-24,9.13,per_usd
1981-11-25,9.16,per_usd
1981-11-27,9.11,per_usd
1981-11-30,9.12,per_usd
1981-12-01,9.09,per_usd
1981-12-02,9.15,per_usd
1981-12-03,9.13,per_usd
1981-12-04,9.13,per_usd
1981-12-07,9.13,per_usd
1981-12-08,9.16,per_usd
1981-12-09,9.12,per_usd
1981-12-10,9.17,per_usd
1981-12-11,9.15,per_usd
1981-12-14,9.15,per_usd
1981-12-15,9.11,per_usd
1981-12-16,9.13,per_usd
1981-12-17,9.12,per_usd
1981-12-18,9.12,per_usd
1981-12-21,9.16,per_usd
1981-12-22,9.13,per_usd
1981-12-23,9.12,per_usd
1981-12-24,9.12,per_usd
1981-12-28,9.13,per_usd
1981-12-29,9.11,per_usd
1981-12-30,9.11,per_usd
1981-12-31,9.13,per_usd
1982-01-04,9.07,per_usd
1982-01-05,9.1,per_usd
1982-01-06,9.11,per_usd
1982-01-07,9.15,per_usd
1982-01-08,9.14,per_usd
1982-01-11,9.17,per_usd
1982-01-12,9.17,per_usd
1982-01-13,9.18,per_usd
1982-01-14,9.17,per_usd
1982-01-15,9.15,per_usd
1982-01-18,9.14,per_usd
1982-01-19,9.14,per_usd
1982-01-20,9.17,per_usd
1982-01-21,9.15,per_usd
1982-01-22,9.18,per_usd
1982-01-25,9.2,per_usd
1982-01-26,9.2,per_usd
1982-01-27,9.17,per_usd
1982-01-28,9.15,per_usd
1982-01-29,9.14,per_usd
1982-02-01,9.19,per_usd
1982-02-02,9.18,per_usd
1982-02-03,9.15,per_usd
1982-02-04,9.15,per_usd
1982-02-05,9.15,per_usd
1982-02-08,9.16,per_usd
1982-02-09,9.19,per_usd
1982-02-10,9.18,per_usd
1982-02-11,9.17,per_usd
1982-02-16,9.26,per_usd
1982-02-17,9.26,per_usd
1982-02-18,9.25,per_usd
1982-02-19,9.23,per_usd
1982-02-22,9.23,per_usd
1982-02-23,9.26,per_usd
1982-02-24,9.27,per_usd
1982-02-25,9.27,per_usd
1982-02-26,9.31,per_usd
1982-03-01,9.29,per_usd
1982-03-02,9.27,per_usd
1982-03-03,9.28,per_usd
1982-03-04,9.25,per_usd
1982-03-05,9.23,per_usd
1982-03-08,9.26,per_usd
1982-03-09,9.27,per_usd
1982-03-10,9.27,per_usd
1982-03-11,9.27,per_usd
1982-03-12,9.29,per_usd
1982-03-15,9.27,per_usd
1982-03-16,9.27,per_usd
1982-03-17,9.29,per_usd
1982-03-18,9.29,per_usd
1982-03-19,9.3,per_usd
1982-03-22,9.31,per_usd
1982-03-23,9.31,per_usd
1982-03-24,9.31,per_usd
1982-03-25,9.31,per_usd
1982-03-26,9.36,per_usd
1982-03-29,9.35,per_usd
1982-03-30,9.35,per_usd
1982-03-31,9.35,per_usd
1982-04-01,9.35,per_usd
1982-04-02,9.34,per_usd
1982-04-05,9.37,per_usd
1982-04-06,9.39,per_usd
1982-04-07,9.39,per_usd
1982-04-08,9.39,per_usd
1982-04-09,9.39,per_usd
1982-04-12,9.42,per_usd
1982-04-13,9.39,per_usd
1982-04-14,9.41,per_usd
1982-04-15,9.44,per_usd
1982-04-16,9.43,per_usd
1982-04-19,9.42,per_usd
1982-04-20,9.4,per_usd
1982-04-21,9.42,per_usd
1982-04-22,9.4,per_usd
1982-04-23,9.41,per_usd
1982-04-26,9.38,per_usd
1982-04-27,9.39,per_usd
1982-04-28,9.37,per_usd
1982-04-29,9.38,per_usd
1982-04-30,9.35,per_usd
1982-05-03,9.32,per_usd
1982-05-04,9.3,per_usd
1982-05-05,9.31,per_usd
1982-05-06,9.26,per_usd
1982-05-07,9.25,per_usd
1982-05-10,9.22,per_usd
1982-05-11,9.22,per_usd
1982-05-12,9.21,per_usd
1982-05-13,9.26,per_usd
1982-05-14,9.3,per_usd
1982-05-17,9.27,per_usd
1982-05-18,9.29,per_usd
1982-05-19,9.37,per_usd
1982-05-20,9.38,per_usd
1982-05-21,9.28,per_usd
1982-05-24,9.32,per_usd
1982-05-25,9.31,per_usd
1982-05-26,9.33,per_usd
1982-05-27,9.34,per_usd
1982-05-28,9.39,per_usd
1982-06-01,9.38,per_usd
1982-06-02,9.38,per_usd
1982-06-03,9.35,per_usd
1982-06-04,9.34,per_usd
1982-06-07,9.37,per_usd
1982-06-08,9.37,per_usd
1982-06-09,9.37,per_usd
1982-06-10,9.39,per_usd
1982-06-11,9.4,per_usd
1982-06-14,9.46,per_usd
1982-06-15,9.45,per_usd
1982-06-16,9.46,per_usd
1982-06-17,9.52,per_usd
1982-06-18,9.56,per_usd
1982-06-21,9.56,per_usd
1982-06-22,9.54,per_usd
1982-06-23,9.57,per_usd
1982-06-24,9.53,per_usd
1982-06-25,9.57,per_usd
1982-06-28,9.6,per_usd
1982-06-29,9.57,per_usd
1982-06-30,9.53,per_usd
1982-07-01,9.57,per_usd
1982-07-02,9.56,per_usd
1982-07-06,9.59,per_usd
1982-07-07,9.66,per_usd
1982-07-08,9.65,per_usd
1982-07-09,9.61,per_usd
1982-07-12,9.55,per_usd
1982-07-13,9.57,per_usd
1982-07-14,9.59,per_usd
1982-07-15,9.58,per_usd
1982-07-16,9.61,per_usd
1982-07-19,9.53,per_usd
1982-07-20,9.56,per_usd
1982-07-21,9.54,per_usd
1982-07-22,9.53,per_usd
1982-07-23,9.47,per_usd
1982-07-26,9.48,per_usd
1982-07-27,9.52,per_usd
1982-07-28,9.54,per_usd
1982-07-29,9.56,per_usd
1982-07-30,9.56,per_usd
1982-08-02,9.51,per_usd
1982-08-03,9.51,per_usd
1982-08-04,9.58,per_usd
1982-08-05,9.6,per_usd
1982-08-06,9.62,per_usd
1982-08-09,9.66,per_usd
1982-08-10,9.6,per_usd
1982-08-11,9.61,per_usd
1982-08-12,9.64,per_usd
1982-08-13,9.57,per_usd
1982-08-16,9.6,per_usd
1982-08-17,9.62,per_usd
1982-08-18,9.53,per_usd
1982-08-19,9.54,per_usd
1982-08-20,9.53,per_usd
1982-08-23,9.56,per_usd
1982-08-24,9.52,per_usd
1982-08-25,9.51,per_usd
1982-08-26,9.51,per_usd
1982-08-27,9.55,per_usd
1982-08-30,9.63,per_usd
1982-08-31,9.63,per_usd
1982-09-01,9.65,per_usd
1982-09-02,9.58,per_usd
1982-09-03,9.54,per_usd
1982-09-07,9.61,per_usd
1982-09-08,9.61,per_usd
1982-09-09,9.62,per_usd
1982-09-10,9.65,per_usd
1982-09-13,9.69,per_usd
1982-09-14,9.66,per_usd
1982-09-15,9.65,per_usd
1982-09-16,9.68,per_usd
1982-09-17,9.66,per_usd
1982-09-20,9.65,per_usd
1982-09-21,9.65,per_usd
1982-09-22,9.63,per_usd
1982-09-23,9.64,per_usd
1982-09-24,9.67,per_usd
1982-09-27,9.7,per_usd
1982-09-28,9.7,per_usd
1982-09-29,9.69,per_usd
1982-09-30,9.71,per_usd
1982-10-01,9.72,per_usd
1982-10-04,9.73,per_usd
1982-10-05,9.73,per_usd
1982-10-06,9.72,per_usd
1982-10-07,9.72,per_usd
1982-10-08,9.66,per_usd
1982-10-12,9.63,per_usd
1982-10-13,9.65,per_usd
1982-10-14,9.65,per_usd
1982-10-15,9.69,per_usd
1982-10-18,9.68,per_usd
1982-10-19,9.69,per_usd
1982-10-20,9.71,per_usd
1982-10-21,9.7,per_usd
1982-10-22,9.69,per_usd
1982-10-25,9.74,per_usd
1982-10-26,9.74,per_usd
1982-10-27,9.74,per_usd
1982-10-28,9.71,per_usd
1982-10-29,9.71,per_usd
1982-11-01,9.76,per_usd
1982-11-03,9.71,per_usd
1982-11-04,9.75,per_usd
1982-11-05,9.75,per_usd
1982-11-08,9.78,per_usd
1982-11-09,9.78,per_usd
1982-11-10,9.75,per_usd
1982-11-12,9.8,per_usd
1982-11-15,9.82,per_usd
1982-11-16,9.84,per_usd
1982-11-17,9.85,per_usd
1982-11-18,9.85,per_usd
1982-11-19,9.81,per_usd
1982-11-22,9.85,per_usd
1982-11-23,9.86,per_usd
1982-11-24,9.85,per_usd
1982-11-26,9.82,per_usd
1982-11-29,9.77,per_usd
1982-11-30,9.74,per_usd
1982-12-01,9.65,per_usd
1982-12-02,9.65,per_usd
1982-12-03,9.63,per_usd
1982-12-06,9.69,per_usd
1982-12-07,9.68,per_usd
1982-12-08,9.67,per_usd
1982-12-09,9.71,per_usd
1982-12-10,9.73,per_usd
1982-12-13,9.75,per_usd
1982-12-14,9.74,per_usd
1982-12-15,9.73,per_usd
1982-12-16,9.7,per_usd
1982-12-17,9.67,per_usd
1982-12-20,9.73,per_usd
1982-12-21,9.73,per_usd
1982-12-22,9.73,per_usd
1982-12-23,9.72,per_usd
1982-12-24,9.72,per_usd
1982-12-27,9.72,per_usd
1982-12-28,9.72,per_usd
1982-12-29,9.62,per_usd
1982-12-30,9.62,per_usd
1982-12-31,9.62,per_usd
1983-01-03,9.62,per_usd
1983-01-04,9.64,per_usd
1983-01-05,9.64,per_usd
1983-01-06,9.7,per_usd
1983-01-07,9.73,per_usd
1983-01-10,9.72,per_usd
1983-01-11,9.77,per_usd
1983-01-12,9.78,per_usd
1983-01-13,9.79,per_usd
1983-01-14,9.8,per_usd
1983-01-17,9.82,per_usd
1983-01-18,9.81,per_usd
1983-01-19,9.85,per_usd
1983-01-20,9.86,per_usd
1983-01-21,9.85,per_usd
1983-01-24,9.86,per_usd
1983-01-25,9.88,per_usd
1983-01-26,9.85,per_usd
1983-01-27,9.89,per_usd
1983-01-28,9.9,per_usd
1983-01-31,9.91,per_usd
1983-02-01,9.92,per_usd
1983-02-02,9.94,per_usd
1983-02-03,9.94,per_usd
1983-02-04,9.96,per_usd
1983-02-07,9.98,per_usd
1983-02-08,9.93,per_usd
1983-02-09,9.9,per_usd
1983-02-10,9.85,per_usd
1983-02-11,9.86,per_usd
1983-02-14,9.92,per_usd
1983-02-15,9.87,per_usd
1983-02-16,9.87,per_usd
1983-02-17,9.87,per_usd
1983-02-18,9.91,per_usd
1983-02-22,9.93,per_usd
1983-02-23,9.96,per_usd
1983-02-24,9.94,per_usd
1983-02-25,9.94,per_usd
1983-02-28,9.96,per_usd
1983-03-01,9.98,per_usd
1983-03-02,9.97,per_usd
1983-03-03,9.95,per_usd
1983-03-04,9.95,per_usd
1983-03-07,9.94,per_usd
1983-03-08,9.95,per_usd
1983-03-09,9.95,per_usd
1983-03-10,9.94,per_usd
1983-03-11,9.94,per_usd
1983-03-14,9.95,per_usd
1983-03-15,9.92,per_usd
1983-03-16,9.93,per_usd
1983-03-17,9.94,per_usd
1983-03-18,9.95,per_usd
1983-03-21,9.96,per_usd
1983-03-22,9.96,per_usd
1983-03-23,9.95,per_usd
1983-03-24,9.97,per_usd
1983-03-25,10,per_usd
1983-03-28,10.02,per_usd
1983-03-29,10.01,per_usd
1983-03-30,10.05,per_usd
1983-03-31,10.02,per_usd
1983-04-01,10.02,per_usd
1983-04-04,10.03,per_usd
1983-04-05,9.99,per_usd
1983-04-06,9.96,per_usd
1983-04-07,9.96,per_usd
1983-04-08,10.01,per_usd
1983-04-11,9.96,per_usd
1983-04-12,9.96,per_usd
1983-04-13,9.96,per_usd
1983-04-14,9.99,per_usd
1983-04-15,9.99,per_usd
1983-04-18,9.95,per_usd
1983-04-19,9.94,per_usd
1983-04-20,9.98,per_usd
1983-04-21,10,per_usd
1983-04-22,10.01,per_usd
1983-04-25,9.99,per_usd
1983-04-26,9.98,per_usd
1983-04-27,9.98,per_usd
1983-04-28,9.97,per_usd
1983-04-29,10,per_usd
1983-05-02,10,per_usd
1983-05-03,9.98,per_usd
1983-05-04,9.97,per_usd
1983-05-05,9.98,per_usd
1983-05-06,9.99,per_usd
1983-05-09,9.99,per_usd
1983-05-10,9.99,per_usd
1983-05-11,9.97,per_usd
1983-05-12,9.99,per_usd
1983-05-13,9.99,per_usd
1983-05-16,9.9,per_usd
1983-05-17,10,per_usd
1983-05-18,10.01,per_usd
1983-05-19,10.03,per_usd
1983-05-20,10.01,per_usd
1983-05-23,10.01,per_usd
1983-05-24,10,per_usd
1983-05-25,10,per_usd
1983-05-26,9.97,per_usd
1983-05-27,10.02,per_usd
1983-05-31,9.98,per_usd
1983-06-01,10,per_usd
1983-06-02,10,per_usd
1983-06-03,10.01,per_usd
1983-06-06,9.99,per_usd
1983-06-07,10,per_usd
1983-06-08,10.01,per_usd
1983-06-09,10,per_usd
1983-06-10,10.01,per_usd
1983-06-13,10.02,per_usd
1983-06-14,10.04,per_usd
1983-06-15,10.06,per_usd
1983-06-16,10.07,per_usd
1983-06-17,10.07,per_usd
1983-06-20,10.08,per_usd
1983-06-21,10.08,per_usd
1983-06-22,10.09,per_usd
1983-06-23,10.1,per_usd
1983-06-24,10.09,per_usd
1983-06-27,10.08,per_usd
1983-06-28,10.09,per_usd
1983-06-29,10.1,per_usd
1983-06-30,10.09,per_usd
1983-07-01,10.09,per_usd
1983-07-05,10.05,per_usd
1983-07-06,10.05,per_usd
1983-07-07,10.04,per_usd
1983-07-08,10.05,per_usd
1983-07-11,10.07,per_usd
1983-07-12,10.11,per_usd
1983-07-13,10.12,per_usd
1983-07-14,10.11,per_usd
1983-07-15,10.12,per_usd
1983-07-18,10.09,per_usd
1983-07-19,10.07,per_usd
1983-07-20,10.07,per_usd
1983-07-21,10.08,per_usd
1983-07-22,10.09,per_usd
1983-07-25,10.09,per_usd
1983-07-26,10.09,per_usd
1983-07-27,10.1,per_usd
1983-07-28,10.12,per_usd
1983-07-29,10.14,per_usd
1983-08-01,10.14,per_usd
1983-08-02,10.16,per_usd
1983-08-03,10.16,per_usd
1983-08-04,10.17,per_usd
1983-08-05,10.21,per_usd
1983-08-08,10.2,per_usd
1983-08-09,10.19,per_usd
1983-08-10,10.19,per_usd
1983-08-11,10.2,per_usd
1983-08-12,10.23,per_usd
1983-08-15,10.16,per_usd
1983-08-16,10.18,per_usd
1983-08-17,10.16,per_usd
1983-08-18,10.17,per_usd
1983-08-19,10.19,per_usd
1983-08-22,10.17,per_usd
1983-08-23,10.15,per_usd
1983-08-24,10.19,per_usd
1983-08-25,10.19,per_usd
1983-08-26,10.22,per_usd
1983-08-29,10.25,per_usd
1983-08-30,10.21,per_usd
1983-08-31,10.22,per_usd
1983-09-01,10.2,per_usd
1983-09-02,10.22,per_usd
1983-09-06,10.21,per_usd
1983-09-07,10.22,per_usd
1983-09-08,10.2,per_usd
1983-09-09,10.19,per_usd
1983-09-12,10.18,per_usd
1983-09-13,10.2,per_usd
1983-09-14,10.2,per_usd
1983-09-15,10.21,per_usd
1983-09-16,10.2,per_usd
1983-09-19,10.2,per_usd
1983-09-20,10.19,per_usd
1983-09-21,10.19,per_usd
1983-09-22,10.18,per_usd
1983-09-23,10.2,per_usd
1983-09-26,10.21,per_usd
1983-09-27,10.2,per_usd
1983-09-28,10.2,per_usd
1983-09-29,10.21,per_usd
1983-09-30,10.2,per_usd
1983-10-03,10.2,per_usd
1983-10-04,10.22,per_usd
1983-10-05,10.2,per_usd
1983-10-06,10.2,per_usd
1983-10-07,10.21,per_usd
1983-10-11,10.19,per_usd
1983-10-12,10.2,per_usd
1983-10-13,10.21,per_usd
1983-10-14,10.21,per_usd
1983-10-17,10.2,per_usd
1983-10-18,10.21,per_usd
1983-10-19,10.2,per_usd
1983-10-20,10.22,per_usd
1983-10-21,10.24,per_usd
1983-10-24,10.25,per_usd
1983-10-25,10.27,per_usd
1983-10-26,10.29,per_usd
1983-10-27,10.29,per_usd
1983-10-28,10.28,per_usd
1983-10-31,10.29,per_usd
1983-11-01,10.3,per_usd
1983-11-02,10.31,per_usd
1983-11-03,10.31,per_usd
1983-11-04,10.31,per_usd
1983-11-07,10.32,per_usd
1983-11-09,10.36,per_usd
1983-11-10,10.34,per_usd
1983-11-14,10.36,per_usd
1983-11-15,10.38,per_usd
1983-11-16,10.38,per_usd
1983-11-17,10.4,per_usd
1983-11-18,10.41,per_usd
1983-11-21,10.45,per_usd
1983-11-22,10.41,per_usd
1983-11-23,10.4,per_usd
1983-11-25,10.43,per_usd
1983-11-28,10.45,per_usd
1983-11-29,10.45,per_usd
1983-11-30,10.42,per_usd
1983-12-01,10.41,per_usd
1983-12-02,10.41,per_usd
1983-12-05,10.44,per_usd
1983-12-06,10.46,per_usd
1983-12-07,10.47,per_usd
1983-12-08,10.46,per_usd
1983-12-09,10.45,per_usd
1983-12-12,10.44,per_usd
1983-12-13,10.44,per_usd
1983-12-14,10.46,per_usd
1983-12-15,10.48,per_usd
1983-12-16,10.52,per_usd
1983-12-19,10.52,per_usd
1983-12-20,10.55,per_usd
1983-12-21,10.55,per_usd
1983-12-22,10.53,per_usd
1983-12-23,10.6,per_usd
1983-12-27,10.57,per_usd
1983-12-28,10.52,per_usd
1983-12-29,10.51,per_usd
1983-12-30,10.49,per_usd
1984-01-03,10.57,per_usd
1984-01-04,10.63,per_usd
1984-01-05,10.69,per_usd
1984-01-06,10.74,per_usd
1984-01-09,10.74,per_usd
1984-01-10,10.72,per_usd
1984-01-11,10.7,per_usd
1984-01-12,10.72,per_usd
1984-01-13,10.75,per_usd
1984-01-16,10.7,per_usd
1984-01-17,10.69,per_usd
1984-01-18,10.72,per_usd
1984-01-19,10.73,per_usd
1984-01-20,10.7,per_usd
1984-01-23,10.74,per_usd
1984-01-24,10.74,per_usd
1984-01-25,10.75,per_usd
1984-01-26,10.74,per_usd
1984-01-27,10.75,per_usd
1984-01-30,10.74,per_usd
1984-01-31,10.76,per_usd
1984-02-01,10.76,per_usd
1984-02-02,10.76,per_usd
1984-02-03,10.75,per_usd
1984-02-06,10.76,per_usd
1984-02-07,10.76,per_usd
1984-02-08,10.76,per_usd
1984-02-09,10.76,per_usd
1984-02-10,10.77,per_usd
1984-02-14,10.76,per_usd
1984-02-15,10.75,per_usd
1984-02-16,10.74,per_usd
1984-02-17,10.73,per_usd
1984-02-21,10.74,per_usd
1984-02-22,10.74,per_usd
1984-02-23,10.75,per_usd
1984-02-24,10.71,per_usd
1984-02-27,10.74,per_usd
1984-02-28,10.7,per_usd
1984-02-29,10.69,per_usd
1984-03-01,10.68,per_usd
1984-03-02,10.67,per_usd
1984-03-05,10.67,per_usd
1984-03-06,10.67,per_usd
1984-03-07,10.67,per_usd
1984-03-08,10.67,per_usd
1984-03-09,10.69,per_usd
1984-03-12,10.69,per_usd
1984-03-13,10.7,per_usd
1984-03-14,10.66,per_usd
1984-03-15,10.68,per_usd
1984-03-16,10.72,per_usd
1984-03-19,10.76,per_usd
1984-03-20,10.77,per_usd
1984-03-21,10.78,per_usd
1984-03-22,10.79,per_usd
1984-03-23,10.77,per_usd
1984-03-26,10.75,per_usd
1984-03-27,10.73,per_usd
1984-03-28,10.74,per_usd
1984-03-29,10.7,per_usd
1984-03-30,10.76,per_usd
1984-04-02,10.76,per_usd
1984-04-03,10.78,per_usd
1984-04-04,10.77,per_usd
1984-04-05,10.77,per_usd
1984-04-06,10.77,per_usd
1984-04-09,10.78,per_usd
1984-04-10,10.8,per_usd
1984-04-11,10.8,per_usd
1984-04-12,10.8,per_usd
1984-04-13,10.8,per_usd
1984-04-16,10.82,per_usd
1984-04-17,10.82,per_usd
1984-04-18,10.81,per_usd
1984-04-19,10.82,per_usd
1984-04-20,10.82,per_usd
1984-04-23,10.82,per_usd
1984-04-24,10.87,per_usd
1984-04-25,10.88,per_usd
1984-04-26,10.89,per_usd
1984-04-27,10.91,per_usd
1984-04-30,10.93,per_usd
1984-05-01,10.92,per_usd
1984-05-02,10.94,per_usd
1984-05-03,10.92,per_usd
1984-05-04,10.93,per_usd
1984-05-07,10.98,per_usd
1984-05-08,11,per_usd
1984-05-09,11,per_usd
1984-05-10,11.1,per_usd
1984-05-11,11.02,per_usd
1984-05-14,11.06,per_usd
1984-05-15,11.04,per_usd
1984-05-16,11.02,per_usd
1984-05-17,11.02,per_usd
1984-05-18,11.03,per_usd
1984-05-21,11.04,per_usd
1984-05-22,11.04,per_usd
1984-05-23,11.04,per_usd
1984-05-24,11.06,per_usd
1984-05-25,11.05,per_usd
1984-05-29,11.07,per_usd
1984-05-30,11.04,per_usd
1984-05-31,11.05,per_usd
1984-06-01,11.02,per_usd
1984-06-04,10.98,per_usd
1984-06-05,10.99,per_usd
1984-06-06,10.98,per_usd
1984-06-07,10.97,per_usd
1984-06-08,10.99,per_usd
1984-06-11,10.99,per_usd
1984-06-12,11,per_usd
1984-06-13,11.02,per_usd
1984-06-14,11.02,per_usd
1984-06-15,11.02,per_usd
1984-06-18,11.04,per_usd
1984-06-19,11.05,per_usd
1984-06-20,11.07,per_usd
1984-06-21,11.14,per_usd
1984-06-22,11.12,per_usd
1984-06-25,11.17,per_usd
1984-06-26,11.18,per_usd
1984-06-27,11.16,per_usd
1984-06-28,11.21,per_usd
1984-06-29,11.22,per_usd
1984-07-02,11.22,per_usd
1984-07-03,11.24,per_usd
1984-07-05,11.25,per_usd
1984-07-06,11.27,per_usd
1984-07-09,11.29,per_usd
1984-07-10,11.29,per_usd
1984-07-11,11.32,per_usd
1984-07-12,11.32,per_usd
1984-07-13,11.32,per_usd
1984-07-16,11.32,per_usd
1984-07-17,11.35,per_usd
1984-07-18,11.37,per_usd
1984-07-19,11.4,per_usd
1984-07-20,11.4,per_usd
1984-07-23,11.49,per_usd
1984-07-24,11.46,per_usd
1984-07-25,11.47,per_usd
1984-07-26,11.45,per_usd
1984-07-27,11.5,per_usd
1984-07-30,11.52,per_usd
1984-07-31,11.55,per_usd
1984-08-01,11.56,per_usd
1984-08-02,11.56,per_usd
1984-08-03,11.55,per_usd
1984-08-06,11.5,per_usd
1984-08-07,11.55,per_usd
1984-08-08,11.56,per_usd
1984-08-09,11.57,per_usd
1984-08-10,11.52,per_usd
1984-08-13,11.57,per_usd
1984-08-14,11.56,per_usd
1984-08-15,11.52,per_usd
1984-08-16,11.56,per_usd
1984-08-17,11.54,per_usd
1984-08-20,11.55,per_usd
1984-08-21,11.57,per_usd
1984-08-22,11.58,per_usd
1984-08-23,11.55,per_usd
1984-08-24,11.55,per_usd
1984-08-27,11.55,per_usd
1984-08-28,11.58,per_usd
1984-08-29,11.56,per_usd
1984-08-30,11.58,per_usd
1984-08-31,11.6,per_usd
1984-09-04,11.72,per_usd
1984-09-05,11.77,per_usd
1984-09-06,11.78,per_usd
1984-09-07,11.78,per_usd
1984-09-10,11.79,per_usd
1984-09-11,11.8,per_usd
1984-09-12,11.78,per_usd
1984-09-13,11.79,per_usd
1984-09-14,11.82,per_usd
1984-09-17,11.82,per_usd
