date,value,quote
1984-03-01,7.5225,per_usd
1984-03-02,7.48,per_usd
1984-03-05,7.45,per_usd
1984-03-06,7.4,per_usd
1984-03-07,7.4175,per_usd
1984-03-08,7.4725,per_usd
1984-03-09,7.47,per_usd
1984-03-12,7.515,per_usd
1984-03-13,7.448,per_usd
1984-03-14,7.4175,per_usd
1984-03-15,7.4725,per_usd
1984-03-16,7.5625,per_usd
1984-03-19,7.5625,per_usd
1984-03-20,7.58,per_usd
1984-03-21,7.609,per_usd
1984-03-22,7.585,per_usd
1984-03-23,7.565,per_usd
1984-03-26,7.5225,per_usd
1984-03-27,7.5025,per_usd
1984-03-28,7.5075,per_usd
1984-03-29,7.489,per_usd
1984-03-30,7.51,per_usd
1984-04-02,7.52,per_usd
1984-04-03,7.555,per_usd
1984-04-04,7.556,per_usd
1984-04-05,7.5575,per_usd
1984-04-06,7.5575,per_usd
1984-04-09,7.5675,per_usd
1984-04-10,7.545,per_usd
1984-04-11,7.52,per_usd
1984-04-12,7.5425,per_usd
1984-04-13,7.57,per_usd
1984-04-16,7.585,per_usd
1984-04-17,7.605,per_usd
1984-04-18,7.59,per_usd
1984-04-19,7.6375,per_usd
1984-04-20,7.62,per_usd
1984-04-23,7.615,per_usd
1984-04-24,7.655,per_usd
1984-04-25,7.6575,per_usd
1984-04-26,7.691,per_usd
1984-04-27,7.703,per_usd
1984-04-30,7.733,per_usd
1984-05-01,7.755,per_usd
1984-05-02,7.737,per_usd
1984-05-03,7.718,per_usd
1984-05-04,7.74,per_usd
1984-05-07,7.83,per_usd
1984-05-08,7.8415,per_usd
1984-05-09,7.846,per_usd
1984-05-10,7.8775,per_usd
1984-05-11,7.84,per_usd
1984-05-14,7.86,per_usd
1984-05-15,7.8205,per_usd
1984-05-16,7.803,per_usd
1984-05-17,7.826,per_usd
1984-05-18,7.88,per_usd
1984-05-21,7.838,per_usd
1984-05-22,7.802,per_usd
1984-05-23,7.84,per_usd
1984-05-24,7.785,per_usd
1984-05-25,7.78,per_usd
1984-05-29,7.8,per_usd
1984-05-30,7.81,per_usd
1984-05-31,7.7915,per_usd
1984-06-01,7.718,per_usd
1984-06-04,7.64,per_usd
1984-06-05,7.7075,per_usd
1984-06-06,7.669,per_usd
1984-06-07,7.714,per_usd
1984-06-08,7.712,per_usd
1984-06-11,7.7475,per_usd
1984-06-12,7.779,per_usd
1984-06-13,7.753,per_usd
1984-06-14,7.768,per_usd
1984-06-15,7.797,per_usd
1984-06-18,7.8175,per_usd
1984-06-19,7.81,per_usd
1984-06-20,7.854,per_usd
1984-06-21,7.889,per_usd
1984-06-22,7.89,per_usd
1984-06-25,7.928,per_usd
1984-06-26,7.968,per_usd
1984-06-27,7.998,per_usd
1984-06-28,7.994,per_usd
1984-06-29,7.986,per_usd
1984-07-02,8.02,per_usd
1984-07-03,8.079,per_usd
1984-07-05,8.1405,per_usd
1984-07-06,8.156,per_usd
1984-07-09,8.181,per_usd
1984-07-10,8.144,per_usd
1984-07-11,8.204,per_usd
1984-07-12,8.207,per_usd
1984-07-13,8.18,per_usd
1984-07-16,8.175,per_usd
1984-07-17,8.225,per_usd
1984-07-18,8.274,per_usd
1984-07-19,8.2265,per_usd
1984-07-20,8.261,per_usd
1984-07-23,8.2925,per_usd
1984-07-24,8.282,per_usd
1984-07-25,8.242,per_usd
1984-07-26,8.2365,per_usd
1984-07-27,8.298,per_usd
1984-07-30,8.333,per_usd
1984-07-31,8.36,per_usd
1984-08-01,8.385,per_usd
1984-08-02,8.3375,per_usd
1984-08-03,8.353,per_usd
1984-08-06,8.297,per_usd
1984-08-07,8.3675,per_usd
1984-08-08,8.31,per_usd
1984-08-09,8.3325,per_usd
1984-08-10,8.313,per_usd
1984-08-13,8.349,per_usd
1984-08-14,8.263,per_usd
1984-08-15,8.28,per_usd
1984-08-16,8.244,per_usd
1984-08-17,8.247,per_usd
1984-08-20,8.2725,per_usd
1984-08-21,8.293,per_usd
1984-08-22,8.2855,per_usd
1984-08-23,8.256,per_usd
1984-08-24,8.27,per_usd
1984-08-27,8.2915,per_usd
1984-08-28,8.28,per_usd
1984-08-29,8.27,per_usd
1984-08-30,8.292,per_usd
1984-08-31,8.29,per_usd
1984-09-04,8.3875,per_usd
1984-09-05,8.425,per_usd
1984-09-06,8.425,per_usd
1984-09-07,8.475,per_usd
1984-09-10,8.498,per_usd
1984-09-11,8.501,per_usd
1984-09-12,8.515,per_usd
1984-09-13,8.5875,per_usd
1984-09-14,8.575,per_usd
1984-09-17,8.6435,per_usd
1984-09-18,8.687,per_usd
1984-09-19,8.706,per_usd
1984-09-20,8.765,per_usd
1984-09-21,8.683,per_usd
1984-09-24,8.75,per_usd
1984-09-25,8.848,per_usd
1984-09-26,8.785,per_usd
1984-09-27,8.751,per_usd
1984-09-28,8.86,per_usd
1984-10-01,8.83,per_usd
1984-10-02,8.813,per_usd
1984-10-03,8.7525,per_usd
1984-10-04,8.785,per_usd
1984-10-05,8.819,per_usd
1984-10-09,8.894,per_usd
1984-10-10,8.864,per_usd
1984-10-11,8.8975,per_usd
1984-10-12,8.9275,per_usd
1984-10-15,9.006,per_usd
1984-10-16,9.0175,per_usd
1984-10-17,9,per_usd
1984-10-18,9,per_usd
1984-10-19,8.922,per_usd
1984-10-22,8.911,per_usd
1984-10-23,8.85,per_usd
1984-10-24,8.785,per_usd
1984-10-25,8.768,per_usd
1984-10-26,8.816,per_usd
1984-10-29,8.878,per_usd
1984-10-30,8.8375,per_usd
1984-10-31,8.812,per_usd
1984-11-01,8.715,per_usd
1984-11-02,8.61,per_usd
1984-11-05,8.576,per_usd
1984-11-07,8.563,per_usd
1984-11-08,8.595,per_usd
1984-11-09,8.6,per_usd
1984-11-13,8.5625,per_usd
1984-11-14,8.635,per_usd
1984-11-15,8.6275,per_usd
1984-11-16,8.66,per_usd
1984-11-19,8.7,per_usd
1984-11-20,8.732,per_usd
1984-11-21,8.7775,per_usd
1984-11-23,8.8025,per_usd
1984-11-26,8.892,per_usd
1984-11-27,8.8555,per_usd
1984-11-28,8.88,per_usd
1984-11-29,8.875,per_usd
1984-11-30,8.9735,per_usd
1984-12-03,8.985,per_usd
1984-12-04,8.8505,per_usd
1984-12-05,8.935,per_usd
1984-12-06,8.9025,per_usd
1984-12-07,8.9275,per_usd
1984-12-10,8.935,per_usd
1984-12-11,8.923,per_usd
1984-12-12,8.935,per_usd
1984-12-13,8.97,per_usd
1984-12-14,8.925,per_usd
1984-12-17,8.935,per_usd
1984-12-18,8.954,per_usd
1984-12-19,8.9925,per_usd
1984-12-20,9.055,per_usd
1984-12-21,9.03,per_usd
1984-12-24,9.04,per_usd
1984-12-26,9.05,per_usd
1984-12-27,9.1,per_usd
1984-12-28,9.075,per_usd
1984-12-31,9.09,per_usd
1985-01-02,9.17,per_usd
1985-01-03,9.16,per_usd
1985-01-04,9.16,per_usd
1985-01-07,9.162,per_usd
1985-01-08,9.1275,per_usd
1985-01-09,9.135,per_usd
1985-01-10,9.12,per_usd
1985-01-11,9.145,per_usd
1985-01-14,9.236,per_usd
1985-01-15,9.2375,per_usd
1985-01-16,9.24,per_usd
1985-01-17,9.2225,per_usd
1985-01-18,9.21,per_usd
1985-01-22,9.1775,per_usd
1985-01-23,9.1975,per_usd
1985-01-24,9.1475,per_usd
1985-01-25,9.168,per_usd
1985-01-28,9.17,per_usd
1985-01-29,9.185,per_usd
1985-01-30,9.175,per_usd
1985-01-31,9.16,per_usd
1985-02-01,9.19,per_usd
1985-02-04,9.265,per_usd
1985-02-05,9.305,per_usd
1985-02-06,9.283,per_usd
1985-02-07,9.32,per_usd
1985-02-08,9.34,per_usd
1985-02-11,9.4025,per_usd
1985-02-13,9.4875,per_usd
1985-02-14,9.44,per_usd
1985-02-15,9.385,per_usd
1985-02-19,9.49,per_usd
1985-02-20,9.52,per_usd
1985-02-21,9.5575,per_usd
1985-02-22,9.6775,per_usd
1985-02-25,9.835,per_usd
1985-02-26,9.8225,per_usd
1985-02-27,9.53,per_usd
1985-02-28,9.6,per_usd
1985-03-01,9.65,per_usd
1985-03-04,9.6475,per_usd
1985-03-05,9.8125,per_usd
1985-03-06,9.6875,per_usd
1985-03-07,9.745,per_usd
1985-03-08,9.76,per_usd
1985-03-11,9.6075,per_usd
1985-03-12,9.605,per_usd
1985-03-13,9.63,per_usd
1985-03-14,9.6625,per_usd
1985-03-15,9.635,per_usd
1985-03-18,9.555,per_usd
1985-03-19,9.38,per_usd
1985-03-20,9.39,per_usd
1985-03-21,9.24,per_usd
1985-03-22,9.26,per_usd
1985-03-25,9.28,per_usd
1985-03-26,9.225,per_usd
1985-03-27,8.995,per_usd
1985-03-28,9.02,per_usd
1985-03-29,8.89,per_usd
1985-04-01,8.995,per_usd
1985-04-02,9.075,per_usd
1985-04-03,8.97,per_usd
1985-04-04,9.1425,per_usd
1985-04-05,9.12,per_usd
1985-04-08,9.065,per_usd
1985-04-09,9.05,per_usd
1985-04-10,9.031,per_usd
1985-04-11,8.86,per_usd
1985-04-12,8.82,per_usd
1985-04-15,8.775,per_usd
1985-04-16,8.77,per_usd
1985-04-17,8.776,per_usd
1985-04-18,8.685,per_usd
1985-04-19,8.69,per_usd
1985-04-22,8.758,per_usd
1985-04-23,8.9025,per_usd
1985-04-24,8.9975,per_usd
1985-04-25,9.075,per_usd
1985-04-26,9.01,per_usd
1985-04-29,8.975,per_usd
1985-04-30,8.9475,per_usd
1985-05-01,9.045,per_usd
1985-05-02,9.0925,per_usd
1985-05-03,9.2,per_usd
1985-05-06,9.225,per_usd
1985-05-07,9.085,per_usd
1985-05-08,9.13,per_usd
1985-05-09,8.975,per_usd
1985-05-10,8.99,per_usd
1985-05-13,8.895,per_usd
1985-05-14,8.8195,per_usd
1985-05-15,8.876,per_usd
1985-05-16,8.925,per_usd
1985-05-17,8.835,per_usd
1985-05-20,8.772,per_usd
1985-05-21,8.81,per_usd
1985-05-22,8.8625,per_usd
1985-05-23,8.8875,per_usd
1985-05-24,8.88,per_usd
1985-05-28,8.93,per_usd
1985-05-29,8.8575,per_usd
1985-05-30,8.86,per_usd
1985-05-31,8.82,per_usd
1985-06-03,8.785,per_usd
1985-06-04,8.8,per_usd
1985-06-05,8.8575,per_usd
1985-06-06,8.8225,per_usd
1985-06-07,8.855,per_usd
1985-06-10,8.9075,per_usd
1985-06-11,8.885,per_usd
1985-06-12,8.88,per_usd
1985-06-13,8.8925,per_usd
1985-06-14,8.812,per_usd
1985-06-17,8.8125,per_usd
1985-06-18,8.7325,per_usd
1985-06-19,8.719,per_usd
1985-06-20,8.83,per_usd
1985-06-21,8.81,per_usd
1985-06-24,8.8135,per_usd
1985-06-25,8.835,per_usd
1985-06-26,8.786,per_usd
1985-06-27,8.8,per_usd
1985-06-28,8.8745,per_usd
1985-07-01,8.755,per_usd
1985-07-02,8.771,per_usd
1985-07-03,8.75,per_usd
1985-07-05,8.665,per_usd
1985-07-08,8.605,per_usd
1985-07-09,8.55,per_usd
1985-07-10,8.475,per_usd
1985-07-11,8.46,per_usd
1985-07-12,8.3865,per_usd
1985-07-15,8.378,per_usd
1985-07-16,8.37,per_usd
1985-07-17,8.27,per_usd
1985-07-18,8.327,per_usd
1985-07-19,8.4,per_usd
1985-07-22,8.394,per_usd
1985-07-23,8.291,per_usd
1985-07-24,8.3725,per_usd
1985-07-25,8.3345,per_usd
1985-07-26,8.324,per_usd
1985-07-29,8.23,per_usd
1985-07-30,8.23,per_usd
1985-07-31,8.205,per_usd
1985-08-01,8.285,per_usd
1985-08-02,8.28,per_usd
1985-08-05,8.3025,per_usd
1985-08-06,8.3575,per_usd
1985-08-07,8.37,per_usd
1985-08-08,8.31,per_usd
1985-08-09,8.34,per_usd
1985-08-12,8.26,per_usd
1985-08-13,8.225,per_usd
1985-08-14,8.2435,per_usd
1985-08-15,8.175,per_usd
1985-08-16,8.175,per_usd
1985-08-19,8.1775,per_usd
1985-08-20,8.3,per_usd
1985-08-21,8.22,per_usd
1985-08-22,8.154,per_usd
1985-08-23,8.163,per_usd
1985-08-26,8.2125,per_usd
1985-08-27,8.245,per_usd
1985-08-28,8.198,per_usd
1985-08-29,8.2225,per_usd
1985-08-30,8.255,per_usd
1985-09-03,8.3815,per_usd
1985-09-04,8.345,per_usd
1985-09-05,8.368,per_usd
1985-09-06,8.5225,per_usd
1985-09-09,8.59,per_usd
1985-09-10,8.568,per_usd
1985-09-11,8.61,per_usd
1985-09-12,8.61,per_usd
1985-09-13,8.4725,per_usd
1985-09-16,8.445,per_usd
1985-09-17,8.45,per_usd
1985-09-18,8.49,per_usd
1985-09-19,8.46,per_usd
1985-09-20,8.321,per_usd
1985-09-23,8.126,per_usd
1985-09-24,8.063,per_usd
1985-09-25,7.976,per_usd
1985-09-26,7.93,per_usd
1985-09-27,7.97,per_usd
1985-09-30,7.975,per_usd
1985-10-01,7.94,per_usd
1985-10-02,7.89,per_usd
1985-10-03,7.845,per_usd
1985-10-04,7.835,per_usd
1985-10-07,7.9075,per_usd
1985-10-08,7.89,per_usd
1985-10-09,7.895,per_usd
1985-10-10,7.913,per_usd
1985-10-11,7.91,per_usd
1985-10-15,7.927,per_usd
1985-10-16,8.007,per_usd
1985-10-17,7.953,per_usd
1985-10-18,7.955,per_usd
1985-10-21,7.888,per_usd
1985-10-22,7.9225,per_usd
1985-10-23,7.925,per_usd
1985-10-24,7.934,per_usd
1985-10-25,7.94,per_usd
1985-10-28,7.92,per_usd
1985-10-29,7.87,per_usd
1985-10-30,7.8775,per_usd
1985-10-31,7.8725,per_usd
1985-11-01,7.87,per_usd
1985-11-04,7.842,per_usd
1985-11-05,7.855,per_usd
1985-11-06,7.835,per_usd
1985-11-07,7.8775,per_usd
1985-11-08,7.905,per_usd
1985-11-12,7.89,per_usd
1985-11-13,7.875,per_usd
1985-11-14,7.8725,per_usd
1985-11-15,7.8775,per_usd
1985-11-18,7.8475,per_usd
1985-11-19,7.82,per_usd
1985-11-20,7.854,per_usd
1985-11-21,7.781,per_usd
1985-11-22,7.7435,per_usd
1985-11-25,7.7,per_usd
1985-11-26,7.667,per_usd
1985-11-27,7.638,per_usd
1985-11-29,7.594,per_usd
1985-12-02,7.585,per_usd
1985-12-03,7.63,per_usd
1985-12-04,7.593,per_usd
1985-12-05,7.6,per_usd
1985-12-06,7.609,per_usd
1985-12-09,7.6515,per_usd
1985-12-10,7.6975,per_usd
1985-12-11,7.746,per_usd
1985-12-12,7.672,per_usd
1985-12-13,7.685,per_usd
1985-12-16,7.694,per_usd
1985-12-17,7.662,per_usd
1985-12-18,7.703,per_usd
1985-12-19,7.702,per_usd
1985-12-20,7.69,per_usd
1985-12-23,7.66,per_usd
1985-12-24,7.66,per_usd
1985-12-26,7.665,per_usd
1985-12-27,7.62,per_usd
1985-12-30,7.595,per_usd
1985-12-31,7.58,per_usd
1986-01-02,7.551,per_usd
1986-01-03,7.58,per_usd
1986-01-06,7.536,per_usd
1986-01-07,7.536,per_usd
1986-01-08,7.566,per_usd
1986-01-09,7.541,per_usd
1986-01-10,7.581,per_usd
1986-01-13,7.61,per_usd
1986-01-14,7.6015,per_usd
1986-01-15,7.599,per_usd
1986-01-16,7.609,per_usd
1986-01-17,7.619,per_usd
1986-01-21,7.575,per_usd
1986-01-22,7.6,per_usd
1986-01-23,7.615,per_usd
1986-01-24,7.549,per_usd
1986-01-27,7.5075,per_usd
1986-01-28,7.483,per_usd
1986-01-29,7.479,per_usd
1986-01-30,7.44,per_usd
1986-01-31,7.4575,per_usd
1986-02-03,7.48,per_usd
1986-02-04,7.5125,per_usd
1986-02-05,7.443,per_usd
1986-02-06,7.433,per_usd
1986-02-07,7.47,per_usd
1986-02-10,7.41,per_usd
1986-02-11,7.38,per_usd
1986-02-12,7.37,per_usd
1986-02-13,7.345,per_usd
1986-02-14,7.335,per_usd
1986-02-18,7.324,per_usd
1986-02-19,7.2275,per_usd
1986-02-20,7.1975,per_usd
1986-02-21,7.211,per_usd
1986-02-24,7.153,per_usd
1986-02-25,7.0275,per_usd
1986-02-26,6.978,per_usd
1986-02-27,6.97,per_usd
1986-02-28,7.0325,per_usd
1986-03-03,7.013,per_usd
1986-03-04,6.965,per_usd
1986-03-05,7.2,per_usd
1986-03-06,7.126,per_usd
1986-03-07,7.125,per_usd
1986-03-10,7.211,per_usd
1986-03-11,7.1675,per_usd
1986-03-12,7.2,per_usd
1986-03-13,7.215,per_usd
1986-03-14,7.138,per_usd
1986-03-17,7.102,per_usd
1986-03-18,7.11,per_usd
1986-03-19,7.14,per_usd
1986-03-20,7.12,per_usd
1986-03-21,7.096,per_usd
1986-03-24,7.19,per_usd
1986-03-25,7.315,per_usd
1986-03-26,7.28,per_usd
1986-03-27,7.291,per_usd
1986-03-28,7.288,per_usd
1986-03-31,7.3,per_usd
1986-04-01,7.291,per_usd
1986-04-02,7.313,per_usd
1986-04-03,7.372,per_usd
1986-04-04,7.455,per_usd
1986-04-07,7.4275,per_usd
1986-04-08,7.29,per_usd
1986-04-09,7.3275,per_usd
1986-04-10,7.3125,per_usd
1986-04-11,7.26,per_usd
1986-04-14,7.2325,per_usd
1986-04-15,7.25,per_usd
1986-04-16,7.115,per_usd
1986-04-17,7.025,per_usd
1986-04-18,7.0575,per_usd
1986-04-21,7.054,per_usd
1986-04-22,7.02,per_usd
1986-04-23,7.01,per_usd
1986-04-24,6.97,per_usd
1986-04-25,6.95,per_usd
1986-04-28,6.9075,per_usd
1986-04-29,6.9285,per_usd
1986-04-30,6.9575,per_usd
1986-05-01,7.14,per_usd
1986-05-02,7.055,per_usd
1986-05-05,6.933,per_usd
1986-05-06,7,per_usd
1986-05-07,6.95,per_usd
1986-05-08,7,per_usd
1986-05-09,6.945,per_usd
1986-05-12,7.435,per_usd
1986-05-13,7.51,per_usd
1986-05-14,7.465,per_usd
1986-05-15,7.483,per_usd
1986-05-16,7.544,per_usd
1986-05-19,7.573,per_usd
1986-05-20,7.5925,per_usd
1986-05-21,7.611,per_usd
1986-05-22,7.688,per_usd
1986-05-23,7.71,per_usd
1986-05-27,7.695,per_usd
1986-05-28,7.695,per_usd
1986-05-29,7.759,per_usd
1986-05-30,7.84,per_usd
1986-06-02,7.834,per_usd
1986-06-03,7.7125,per_usd
1986-06-04,7.72,per_usd
1986-06-05,7.64,per_usd
1986-06-06,7.6,per_usd
1986-06-09,7.6225,per_usd
1986-06-10,7.574,per_usd
1986-06-11,7.564,per_usd
1986-06-12,7.55,per_usd
1986-06-13,7.554,per_usd
1986-06-16,7.537,per_usd
1986-06-17,7.628,per_usd
1986-06-18,7.635,per_usd
1986-06-19,7.6225,per_usd
1986-06-20,7.644,per_usd
1986-06-23,7.65,per_usd
1986-06-24,7.58,per_usd
1986-06-25,7.565,per_usd
1986-06-26,7.575,per_usd
1986-06-27,7.53,per_usd
1986-06-30,7.5075,per_usd
1986-07-01,7.4535,per_usd
1986-07-02,7.4825,per_usd
1986-07-03,7.448,per_usd
1986-07-07,7.46,per_usd
1986-07-08,7.48,per_usd
1986-07-09,7.495,per_usd
1986-07-10,7.495,per_usd
1986-07-11,7.561,per_usd
1986-07-14,7.648,per_usd
1986-07-15,7.527,per_usd
1986-07-16,7.4735,per_usd
1986-07-17,7.457,per_usd
1986-07-18,7.432,per_usd
1986-07-21,7.42,per_usd
1986-07-22,7.48,per_usd
1986-07-23,7.47,per_usd
1986-07-24,7.487,per_usd
1986-07-25,7.51,per_usd
1986-07-28,7.465,per_usd
1986-07-29,7.449,per_usd
1986-07-30,7.448,per_usd
1986-07-31,7.419,per_usd
1986-08-01,7.405,per_usd
1986-08-04,7.42,per_usd
1986-08-05,7.39,per_usd
1986-08-06,7.39,per_usd
1986-08-07,7.37,per_usd
1986-08-08,7.381,per_usd
1986-08-11,7.36,per_usd
1986-08-12,7.393,per_usd
1986-08-13,7.38,per_usd
1986-08-14,7.363,per_usd
1986-08-15,7.3415,per_usd
1986-08-18,7.3585,per_usd
1986-08-19,7.335,per_usd
1986-08-20,7.315,per_usd
1986-08-21,7.31,per_usd
1986-08-22,7.315,per_usd
1986-08-25,7.318,per_usd
1986-08-26,7.325,per_usd
1986-08-27,7.321,per_usd
1986-08-28,7.33,per_usd
1986-08-29,7.3,per_usd
1986-09-02,7.294,per_usd
1986-09-03,7.283,per_usd
1986-09-04,7.28,per_usd
1986-09-05,7.32,per_usd
1986-09-08,7.374,per_usd
1986-09-09,7.356,per_usd
1986-09-10,7.364,per_usd
1986-09-11,7.431,per_usd
1986-09-12,7.36,per_usd
1986-09-15,7.329,per_usd
1986-09-16,7.335,per_usd
1986-09-17,7.291,per_usd
1986-09-18,7.237,per_usd
1986-09-19,7.235,per_usd
1986-09-22,7.351,per_usd
1986-09-23,7.399,per_usd
1986-09-24,7.395,per_usd
1986-09-25,7.4065,per_usd
1986-09-26,7.426,per_usd
1986-09-29,7.375,per_usd
1986-09-30,7.36,per_usd
1986-10-01,7.385,per_usd
1986-10-02,7.351,per_usd
1986-10-03,7.36,per_usd
1986-10-06,7.32,per_usd
1986-10-07,7.34,per_usd
1986-10-08,7.345,per_usd
1986-10-09,7.36,per_usd
1986-10-10,7.31,per_usd
1986-10-14,7.274,per_usd
1986-10-15,7.274,per_usd
1986-10-16,7.284,per_usd
1986-10-17,7.295,per_usd
1986-10-20,7.312,per_usd
1986-10-21,7.318,per_usd
1986-10-22,7.31,per_usd
1986-10-23,7.349,per_usd
1986-10-24,7.43,per_usd
1986-10-27,7.46,per_usd
1986-10-28,7.421,per_usd
1986-10-29,7.424,per_usd
1986-10-30,7.502,per_usd
1986-10-31,7.519,per_usd
1986-11-03,7.531,per_usd
1986-11-04,7.526,per_usd
1986-11-05,7.54,per_usd
1986-11-06,7.522,per_usd
1986-11-07,7.535,per_usd
1986-11-10,7.5,per_usd
1986-11-12,7.48,per_usd
1986-11-13,7.505,per_usd
1986-11-14,7.4825,per_usd
1986-11-17,7.513,per_usd
1986-11-18,7.522,per_usd
1986-11-19,7.565,per_usd
1986-11-20,7.582,per_usd
1986-11-21,7.6325,per_usd
1986-11-24,7.635,per_usd
1986-11-25,7.58,per_usd
1986-11-26,7.56,per_usd
1986-11-28,7.511,per_usd
1986-12-01,7.489,per_usd
1986-12-02,7.5085,per_usd
1986-12-03,7.4885,per_usd
1986-12-04,7.568,per_usd
1986-12-05,7.572,per_usd
1986-12-08,7.561,per_usd
1986-12-09,7.561,per_usd
1986-12-10,7.555,per_usd
1986-12-11,7.6,per_usd
1986-12-12,7.595,per_usd
1986-12-15,7.5775,per_usd
1986-12-16,7.6,per_usd
1986-12-17,7.591,per_usd
1986-12-18,7.583,per_usd
1986-12-19,7.585,per_usd
1986-12-22,7.53,per_usd
1986-12-23,7.489,per_usd
1986-12-24,7.505,per_usd
1986-12-26,7.481,per_usd
1986-12-29,7.4015,per_usd
1986-12-30,7.43,per_usd
1986-12-31,7.375,per_usd
1987-01-02,7.34,per_usd
1987-01-05,7.3725,per_usd
1987-01-06,7.352,per_usd
1987-01-07,7.382,per_usd
1987-01-08,7.365,per_usd
1987-01-09,7.356,per_usd
1987-01-12,7.269,per_usd
1987-01-13,7.229,per_usd
1987-01-14,7.131,per_usd
1987-01-15,7.13,per_usd
1987-01-16,7.14,per_usd
1987-01-20,7.12,per_usd
1987-01-21,7.135,per_usd
1987-01-22,7.047,per_usd
1987-01-23,7.082,per_usd
1987-01-26,7.062,per_usd
1987-01-27,7.022,per_usd
1987-01-28,6.93,per_usd
1987-01-29,6.947,per_usd
1987-01-30,7.05,per_usd
1987-02-02,7.005,per_usd
1987-02-03,6.955,per_usd
1987-02-04,6.975,per_usd
1987-02-05,7.0475,per_usd
1987-02-06,7.09,per_usd
1987-02-09,7.0085,per_usd
1987-02-10,6.955,per_usd
1987-02-11,6.998,per_usd
1987-02-12,7.0575,per_usd
1987-02-13,7.0125,per_usd
1987-02-17,6.98,per_usd
1987-02-18,6.985,per_usd
1987-02-19,7.025,per_usd
1987-02-20,6.9945,per_usd
1987-02-23,6.99,per_usd
1987-02-24,7.04,per_usd
1987-02-25,7.017,per_usd
1987-02-26,6.9925,per_usd
1987-02-27,7,per_usd
1987-03-02,6.985,per_usd
1987-03-03,6.982,per_usd
1987-03-04,6.97,per_usd
1987-03-05,6.945,per_usd
1987-03-06,6.96,per_usd
1987-03-09,6.98,per_usd
1987-03-10,6.998,per_usd
1987-03-11,7.006,per_usd
1987-03-12,6.985,per_usd
1987-03-13,6.973,per_usd
1987-03-16,6.946,per_usd
1987-03-17,6.962,per_usd
1987-03-18,6.944,per_usd
1987-03-19,6.935,per_usd
1987-03-20,6.932,per_usd
1987-03-23,6.8755,per_usd
1987-03-24,6.8825,per_usd
1987-03-25,6.8925,per_usd
1987-03-26,6.89,per_usd
1987-03-27,6.865,per_usd
1987-03-30,6.8135,per_usd
1987-03-31,6.815,per_usd
1987-04-01,6.858,per_usd
1987-04-02,6.825,per_usd
1987-04-03,6.84,per_usd
1987-04-06,6.842,per_usd
1987-04-07,6.826,per_usd
1987-04-08,6.869,per_usd
1987-04-09,6.833,per_usd
1987-04-10,6.795,per_usd
1987-04-13,6.789,per_usd
1987-04-14,6.7605,per_usd
1987-04-15,6.77,per_usd
1987-04-16,6.78,per_usd
1987-04-17,6.795,per_usd
1987-04-20,6.784,per_usd
1987-04-21,6.752,per_usd
1987-04-22,6.76,per_usd
1987-04-23,6.7405,per_usd
1987-04-24,6.6695,per_usd
1987-04-27,6.639,per_usd
1987-04-28,6.678,per_usd
1987-04-29,6.735,per_usd
1987-04-30,6.7225,per_usd
1987-05-01,6.685,per_usd
1987-05-04,6.65,per_usd
1987-05-05,6.613,per_usd
1987-05-06,6.616,per_usd
1987-05-07,6.653,per_usd
1987-05-08,6.6695,per_usd
1987-05-11,6.689,per_usd
1987-05-12,6.662,per_usd
1987-05-13,6.675,per_usd
1987-05-14,6.657,per_usd
1987-05-15,6.645,per_usd
1987-05-18,6.62,per_usd
1987-05-19,6.62,per_usd
1987-05-20,6.6,per_usd
1987-05-21,6.63,per_usd
1987-05-22,6.633,per_usd
1987-05-26,6.71,per_usd
1987-05-27,6.75,per_usd
1987-05-28,6.725,per_usd
1987-05-29,6.762,per_usd
1987-06-01,6.794,per_usd
1987-06-02,6.6925,per_usd
1987-06-03,6.697,per_usd
1987-06-04,6.734,per_usd
1987-06-05,6.73,per_usd
1987-06-08,6.7075,per_usd
1987-06-09,6.697,per_usd
1987-06-10,6.693,per_usd
1987-06-11,6.66,per_usd
1987-06-12,6.691,per_usd
1987-06-15,6.74,per_usd
1987-06-16,6.723,per_usd
1987-06-17,6.715,per_usd
1987-06-18,6.72,per_usd
1987-06-19,6.74,per_usd
1987-06-22,6.745,per_usd
1987-06-23,6.732,per_usd
1987-06-24,6.684,per_usd
1987-06-25,6.706,per_usd
1987-06-26,6.7,per_usd
1987-06-29,6.7175,per_usd
1987-06-30,6.706,per_usd
1987-07-01,6.707,per_usd
1987-07-02,6.7145,per_usd
1987-07-03,6.7315,per_usd
1987-07-06,6.74,per_usd
1987-07-07,6.731,per_usd
1987-07-08,6.731,per_usd
1987-07-09,6.728,per_usd
1987-07-10,6.751,per_usd
1987-07-13,6.743,per_usd
1987-07-14,6.7625,per_usd
1987-07-15,6.695,per_usd
1987-07-16,6.72,per_usd
1987-07-17,6.763,per_usd
1987-07-20,6.795,per_usd
1987-07-21,6.8075,per_usd
1987-07-22,6.81,per_usd
1987-07-23,6.7875,per_usd
1987-07-24,6.785,per_usd
1987-07-27,6.84,per_usd
1987-07-28,6.8185,per_usd
1987-07-29,6.792,per_usd
1987-07-30,6.791,per_usd
1987-07-31,6.8095,per_usd
1987-08-03,6.821,per_usd
1987-08-04,6.899,per_usd
1987-08-05,6.859,per_usd
1987-08-06,6.873,per_usd
1987-08-07,6.906,per_usd
