date,value,quote
1995-07-07,1.4762,per_usd
1995-07-10,1.4865,per_usd
1995-07-11,1.4848,per_usd
1995-07-12,1.4863,per_usd
1995-07-13,1.4802,per_usd
1995-07-14,1.4786,per_usd
1995-07-17,1.4826,per_usd
1995-07-18,1.4808,per_usd
1995-07-19,1.4804,per_usd
1995-07-20,1.4786,per_usd
1995-07-21,1.4824,per_usd
1995-07-24,1.4793,per_usd
1995-07-25,1.4789,per_usd
1995-07-26,1.4826,per_usd
1995-07-27,1.4932,per_usd
1995-07-28,1.4903,per_usd
1995-07-31,1.4841,per_usd
1995-08-01,1.4854,per_usd
1995-08-02,1.4912,per_usd
1995-08-03,1.4914,per_usd
1995-08-04,1.4937,per_usd
1995-08-07,1.4954,per_usd
1995-08-08,1.5026,per_usd
1995-08-09,1.5106,per_usd
1995-08-10,1.5214,per_usd
1995-08-11,1.5122,per_usd
1995-08-14,1.5065,per_usd
1995-08-15,1.5256,per_usd
1995-08-16,1.5378,per_usd
1995-08-17,1.548,per_usd
1995-08-18,1.5432,per_usd
1995-08-21,1.5373,per_usd
1995-08-22,1.5418,per_usd
1995-08-23,1.5444,per_usd
1995-08-24,1.554,per_usd
1995-08-25,1.5373,per_usd
1995-08-28,1.5323,per_usd
1995-08-29,1.5326,per_usd
1995-08-30,1.5385,per_usd
1995-08-31,1.538,per_usd
1995-09-01,1.5312,per_usd
1995-09-05,1.5326,per_usd
1995-09-06,1.5368,per_usd
1995-09-07,1.5349,per_usd
1995-09-08,1.5373,per_usd
1995-09-11,1.5361,per_usd
1995-09-12,1.5302,per_usd
1995-09-13,1.5249,per_usd
1995-09-14,1.5202,per_usd
1995-09-15,1.5207,per_usd
1995-09-18,1.5244,per_usd
1995-09-19,1.5202,per_usd
1995-09-20,1.514,per_usd
1995-09-21,1.5074,per_usd
1995-09-22,1.5083,per_usd
1995-09-25,1.5145,per_usd
1995-09-26,1.5211,per_usd
1995-09-27,1.5246,per_usd
1995-09-28,1.5267,per_usd
1995-09-29,1.5198,per_usd
1995-10-02,1.52,per_usd
1995-10-03,1.5244,per_usd
1995-10-04,1.5191,per_usd
1995-10-05,1.5152,per_usd
1995-10-06,1.511,per_usd
1995-10-10,1.5172,per_usd
1995-10-11,1.514,per_usd
1995-10-12,1.5119,per_usd
1995-10-13,1.5133,per_usd
1995-10-16,1.514,per_usd
1995-10-17,1.5198,per_usd
1995-10-18,1.5209,per_usd
1995-10-19,1.5198,per_usd
1995-10-20,1.5145,per_usd
1995-10-23,1.5129,per_usd
1995-10-24,1.5175,per_usd
1995-10-25,1.5256,per_usd
1995-10-26,1.523,per_usd
1995-10-27,1.5232,per_usd
1995-10-30,1.5152,per_usd
1995-10-31,1.5152,per_usd
1995-11-01,1.5267,per_usd
1995-11-02,1.5244,per_usd
1995-11-03,1.5279,per_usd
1995-11-06,1.5267,per_usd
1995-11-07,1.5291,per_usd
1995-11-08,1.5314,per_usd
1995-11-09,1.5349,per_usd
1995-11-10,1.5314,per_usd
1995-11-13,1.5366,per_usd
1995-11-14,1.538,per_usd
1995-11-15,1.5458,per_usd
1995-11-16,1.5451,per_usd
1995-11-17,1.5444,per_usd
1995-11-20,1.5359,per_usd
1995-11-21,1.5309,per_usd
1995-11-22,1.5326,per_usd
1995-11-24,1.5354,per_usd
1995-11-27,1.5363,per_usd
1995-11-28,1.5256,per_usd
1995-11-29,1.526,per_usd
1995-11-30,1.5321,per_usd
1995-12-01,1.542,per_usd
1995-12-04,1.5432,per_usd
1995-12-05,1.5468,per_usd
1995-12-06,1.5461,per_usd
1995-12-07,1.5456,per_usd
1995-12-08,1.548,per_usd
1995-12-11,1.5473,per_usd
1995-12-12,1.5501,per_usd
1995-12-13,1.5468,per_usd
1995-12-14,1.5314,per_usd
1995-12-15,1.5342,per_usd
1995-12-18,1.5326,per_usd
1995-12-19,1.5326,per_usd
1995-12-20,1.533,per_usd
1995-12-21,1.533,per_usd
1995-12-22,1.5366,per_usd
1995-12-26,1.5349,per_usd
1995-12-27,1.5281,per_usd
1995-12-28,1.53,per_usd
1995-12-29,1.5298,per_usd
1996-01-02,1.5302,per_usd
1996-01-03,1.5281,per_usd
1996-01-04,1.5281,per_usd
1996-01-05,1.5209,per_usd
1996-01-08,1.5165,per_usd
1996-01-09,1.5186,per_usd
1996-01-10,1.5198,per_usd
1996-01-11,1.5186,per_usd
1996-01-12,1.5101,per_usd
1996-01-16,1.5083,per_usd
1996-01-17,1.5101,per_usd
1996-01-18,1.5101,per_usd
1996-01-19,1.5033,per_usd
1996-01-22,1.5049,per_usd
1996-01-23,1.5106,per_usd
1996-01-24,1.5029,per_usd
1996-01-25,1.4997,per_usd
1996-01-26,1.4997,per_usd
1996-01-29,1.4988,per_usd
1996-01-30,1.4993,per_usd
1996-01-31,1.4877,per_usd
1996-02-01,1.4815,per_usd
1996-02-02,1.4784,per_usd
1996-02-05,1.4786,per_usd
1996-02-06,1.4786,per_usd
1996-02-07,1.4865,per_usd
1996-02-08,1.4837,per_usd
1996-02-09,1.4826,per_usd
1996-02-12,1.4852,per_usd
1996-02-13,1.4859,per_usd
1996-02-14,1.4821,per_usd
1996-02-15,1.4793,per_usd
1996-02-16,1.4743,per_usd
1996-02-20,1.4745,per_usd
1996-02-21,1.4789,per_usd
1996-02-22,1.4826,per_usd
1996-02-23,1.4782,per_usd
1996-02-26,1.4786,per_usd
1996-02-27,1.4839,per_usd
1996-02-28,1.4932,per_usd
1996-02-29,1.4857,per_usd
1996-03-01,1.4846,per_usd
1996-03-04,1.4861,per_usd
1996-03-05,1.4815,per_usd
1996-03-06,1.4815,per_usd
1996-03-07,1.4868,per_usd
1996-03-08,1.4804,per_usd
1996-03-11,1.4723,per_usd
1996-03-12,1.4631,per_usd
1996-03-13,1.4631,per_usd
1996-03-14,1.4514,per_usd
1996-03-15,1.4641,per_usd
1996-03-18,1.4684,per_usd
1996-03-19,1.4661,per_usd
1996-03-20,1.4584,per_usd
1996-03-21,1.4558,per_usd
1996-03-22,1.4558,per_usd
1996-03-25,1.456,per_usd
1996-03-26,1.4652,per_usd
1996-03-27,1.4646,per_usd
1996-03-28,1.4743,per_usd
1996-03-29,1.4691,per_usd
1996-04-01,1.4599,per_usd
1996-04-02,1.4616,per_usd
1996-04-03,1.4678,per_usd
1996-04-04,1.4678,per_usd
1996-04-05,1.4652,per_usd
1996-04-08,1.4635,per_usd
1996-04-09,1.4663,per_usd
1996-04-10,1.4684,per_usd
1996-04-11,1.4786,per_usd
1996-04-12,1.4771,per_usd
1996-04-15,1.4743,per_usd
1996-04-16,1.4738,per_usd
1996-04-17,1.4665,per_usd
1996-04-18,1.4616,per_usd
1996-04-19,1.4588,per_usd
1996-04-22,1.4567,per_usd
1996-04-23,1.4646,per_usd
1996-04-24,1.4667,per_usd
1996-04-25,1.4652,per_usd
1996-04-26,1.462,per_usd
1996-04-29,1.4567,per_usd
1996-04-30,1.4558,per_usd
1996-05-01,1.4601,per_usd
1996-05-02,1.4514,per_usd
1996-05-03,1.4588,per_usd
1996-05-06,1.4565,per_usd
1996-05-07,1.4522,per_usd
1996-05-08,1.4535,per_usd
1996-05-09,1.4545,per_usd
1996-05-10,1.4482,per_usd
1996-05-13,1.4545,per_usd
1996-05-14,1.452,per_usd
1996-05-15,1.4552,per_usd
1996-05-16,1.4552,per_usd
1996-05-17,1.4577,per_usd
1996-05-20,1.4656,per_usd
1996-05-21,1.4652,per_usd
1996-05-22,1.4637,per_usd
1996-05-23,1.4616,per_usd
1996-05-24,1.4635,per_usd
1996-05-28,1.459,per_usd
1996-05-29,1.4603,per_usd
1996-05-30,1.4639,per_usd
1996-05-31,1.4717,per_usd
1996-06-03,1.4695,per_usd
1996-06-04,1.4749,per_usd
1996-06-05,1.4778,per_usd
1996-06-06,1.4975,per_usd
1996-06-07,1.4941,per_usd
1996-06-10,1.4863,per_usd
1996-06-11,1.4857,per_usd
1996-06-12,1.4865,per_usd
1996-06-13,1.4872,per_usd
1996-06-14,1.4832,per_usd
1996-06-17,1.4819,per_usd
1996-06-18,1.4817,per_usd
1996-06-19,1.4765,per_usd
1996-06-20,1.4736,per_usd
1996-06-21,1.4734,per_usd
1996-06-24,1.4771,per_usd
1996-06-25,1.471,per_usd
1996-06-26,1.4656,per_usd
1996-06-27,1.4641,per_usd
1996-06-28,1.4577,per_usd
1996-07-01,1.4607,per_usd
1996-07-02,1.4613,per_usd
1996-07-03,1.4656,per_usd
1996-07-05,1.4535,per_usd
1996-07-08,1.4518,per_usd
1996-07-09,1.4545,per_usd
1996-07-10,1.4535,per_usd
1996-07-11,1.4524,per_usd
1996-07-12,1.4545,per_usd
1996-07-15,1.459,per_usd
1996-07-16,1.4526,per_usd
1996-07-17,1.4524,per_usd
1996-07-18,1.4516,per_usd
1996-07-19,1.443,per_usd
1996-07-22,1.4384,per_usd
1996-07-23,1.443,per_usd
1996-07-24,1.4368,per_usd
1996-07-25,1.4347,per_usd
1996-07-26,1.4347,per_usd
1996-07-29,1.4391,per_usd
1996-07-30,1.4405,per_usd
1996-07-31,1.451,per_usd
1996-08-01,1.4637,per_usd
1996-08-02,1.4635,per_usd
1996-08-05,1.4628,per_usd
1996-08-06,1.4545,per_usd
1996-08-07,1.4552,per_usd
1996-08-08,1.455,per_usd
1996-08-09,1.4531,per_usd
1996-08-12,1.4584,per_usd
1996-08-13,1.4616,per_usd
1996-08-14,1.4588,per_usd
1996-08-15,1.4554,per_usd
1996-08-16,1.4514,per_usd
1996-08-19,1.4514,per_usd
1996-08-20,1.4495,per_usd
1996-08-21,1.4451,per_usd
1996-08-22,1.4465,per_usd
1996-08-23,1.4409,per_usd
1996-08-26,1.4403,per_usd
1996-08-27,1.4451,per_usd
1996-08-28,1.4451,per_usd
1996-08-29,1.4434,per_usd
1996-08-30,1.4493,per_usd
1996-09-03,1.4455,per_usd
1996-09-04,1.4447,per_usd
1996-09-05,1.4411,per_usd
1996-09-06,1.4407,per_usd
1996-09-09,1.4382,per_usd
1996-09-10,1.4401,per_usd
1996-09-11,1.4347,per_usd
1996-09-12,1.4395,per_usd
1996-09-13,1.4378,per_usd
1996-09-16,1.4399,per_usd
1996-09-17,1.431,per_usd
1996-09-18,1.4243,per_usd
1996-09-19,1.4296,per_usd
1996-09-20,1.4459,per_usd
1996-09-23,1.4325,per_usd
1996-09-24,1.4331,per_usd
1996-09-25,1.4314,per_usd
1996-09-26,1.4296,per_usd
1996-09-27,1.4294,per_usd
1996-09-30,1.4306,per_usd
1996-10-01,1.4296,per_usd
1996-10-02,1.4302,per_usd
1996-10-03,1.4312,per_usd
1996-10-04,1.4298,per_usd
1996-10-07,1.4447,per_usd
1996-10-08,1.4461,per_usd
1996-10-09,1.4505,per_usd
1996-10-10,1.4447,per_usd
1996-10-11,1.4426,per_usd
1996-10-15,1.4358,per_usd
1996-10-16,1.4358,per_usd
1996-10-17,1.4282,per_usd
1996-10-18,1.4154,per_usd
1996-10-21,1.4023,per_usd
1996-10-22,1.4088,per_usd
1996-10-23,1.4081,per_usd
1996-10-24,1.4269,per_usd
1996-10-25,1.4225,per_usd
1996-10-28,1.4176,per_usd
1996-10-29,1.4174,per_usd
1996-10-30,1.4168,per_usd
1996-10-31,1.4144,per_usd
1996-11-01,1.4118,per_usd
1996-11-04,1.4114,per_usd
1996-11-05,1.4075,per_usd
1996-11-06,1.4059,per_usd
1996-11-07,1.416,per_usd
1996-11-08,1.4102,per_usd
1996-11-12,1.4148,per_usd
1996-11-13,1.4085,per_usd
1996-11-14,1.4045,per_usd
1996-11-15,1.4168,per_usd
1996-11-18,1.4108,per_usd
1996-11-19,1.4059,per_usd
1996-11-20,1.4088,per_usd
1996-11-21,1.4045,per_usd
1996-11-22,1.399,per_usd
1996-11-25,1.4039,per_usd
1996-11-26,1.4108,per_usd
1996-11-27,1.412,per_usd
1996-11-29,1.4069,per_usd
1996-12-02,1.4059,per_usd
1996-12-03,1.4154,per_usd
1996-12-04,1.4045,per_usd
1996-12-05,1.4225,per_usd
1996-12-06,1.4221,per_usd
1996-12-09,1.4144,per_usd
1996-12-10,1.4316,per_usd
1996-12-11,1.4378,per_usd
1996-12-12,1.4273,per_usd
1996-12-13,1.4255,per_usd
1996-12-16,1.4327,per_usd
1996-12-17,1.413,per_usd
1996-12-18,1.4174,per_usd
1996-12-19,1.4138,per_usd
1996-12-20,1.4118,per_usd
1996-12-23,1.4134,per_usd
1996-12-24,1.414,per_usd
1996-12-26,1.4164,per_usd
1996-12-27,1.4154,per_usd
1996-12-30,1.4174,per_usd
1996-12-31,1.4154,per_usd
1997-01-02,1.414,per_usd
1997-01-03,1.4134,per_usd
1997-01-06,1.4122,per_usd
1997-01-07,1.409,per_usd
1997-01-08,1.415,per_usd
1997-01-09,1.4154,per_usd
1997-01-10,1.4184,per_usd
1997-01-13,1.4215,per_usd
1997-01-14,1.4225,per_usd
1997-01-15,1.4211,per_usd
1997-01-16,1.4156,per_usd
1997-01-17,1.4114,per_usd
1997-01-21,1.4203,per_usd
1997-01-22,1.4201,per_usd
1997-01-23,1.4353,per_usd
1997-01-24,1.442,per_usd
1997-01-27,1.4493,per_usd
1997-01-28,1.4548,per_usd
1997-01-29,1.4529,per_usd
1997-01-30,1.4493,per_usd
1997-01-31,1.4524,per_usd
1997-02-03,1.4531,per_usd
1997-02-04,1.4497,per_usd
1997-02-05,1.4474,per_usd
1997-02-06,1.4524,per_usd
1997-02-07,1.4631,per_usd
1997-02-10,1.4616,per_usd
1997-02-11,1.4543,per_usd
1997-02-12,1.4556,per_usd
1997-02-13,1.4397,per_usd
1997-02-14,1.442,per_usd
1997-02-18,1.4505,per_usd
1997-02-19,1.4493,per_usd
1997-02-20,1.4413,per_usd
1997-02-21,1.4409,per_usd
1997-02-24,1.4347,per_usd
1997-02-25,1.4358,per_usd
1997-02-26,1.4405,per_usd
1997-02-27,1.4476,per_usd
1997-02-28,1.4443,per_usd
1997-03-03,1.4271,per_usd
1997-03-04,1.4205,per_usd
1997-03-05,1.4235,per_usd
1997-03-06,1.4223,per_usd
1997-03-07,1.4205,per_usd
1997-03-10,1.4233,per_usd
1997-03-11,1.4194,per_usd
1997-03-12,1.4205,per_usd
1997-03-13,1.4296,per_usd
1997-03-14,1.4312,per_usd
1997-03-17,1.4393,per_usd
1997-03-18,1.4415,per_usd
1997-03-19,1.4486,per_usd
1997-03-20,1.4463,per_usd
1997-03-21,1.4449,per_usd
1997-03-24,1.4339,per_usd
1997-03-25,1.4378,per_usd
1997-03-26,1.4422,per_usd
1997-03-27,1.4403,per_usd
1997-03-28,1.4399,per_usd
1997-03-31,1.4395,per_usd
1997-04-01,1.4341,per_usd
1997-04-02,1.4362,per_usd
1997-04-03,1.4436,per_usd
1997-04-04,1.4482,per_usd
1997-04-07,1.451,per_usd
1997-04-08,1.4522,per_usd
1997-04-09,1.442,per_usd
1997-04-10,1.4459,per_usd
1997-04-11,1.4413,per_usd
1997-04-14,1.4451,per_usd
1997-04-15,1.455,per_usd
1997-04-16,1.4556,per_usd
1997-04-17,1.4507,per_usd
1997-04-18,1.4461,per_usd
1997-04-21,1.4413,per_usd
1997-04-22,1.4413,per_usd
1997-04-23,1.4434,per_usd
1997-04-24,1.4451,per_usd
1997-04-25,1.442,per_usd
1997-04-28,1.4391,per_usd
1997-04-29,1.4409,per_usd
1997-04-30,1.443,per_usd
1997-05-01,1.4514,per_usd
1997-05-02,1.4482,per_usd
1997-05-05,1.4524,per_usd
1997-05-06,1.4556,per_usd
1997-05-07,1.4605,per_usd
1997-05-08,1.4582,per_usd
1997-05-09,1.4541,per_usd
1997-05-12,1.4388,per_usd
1997-05-13,1.4399,per_usd
1997-05-14,1.4376,per_usd
1997-05-15,1.4364,per_usd
1997-05-16,1.443,per_usd
1997-05-19,1.4457,per_usd
1997-05-20,1.4451,per_usd
1997-05-21,1.4382,per_usd
1997-05-22,1.442,per_usd
1997-05-23,1.4489,per_usd
1997-05-27,1.4476,per_usd
1997-05-28,1.4501,per_usd
1997-05-29,1.4489,per_usd
1997-05-30,1.4503,per_usd
1997-06-02,1.4537,per_usd
1997-06-03,1.4524,per_usd
1997-06-04,1.452,per_usd
1997-06-05,1.4567,per_usd
1997-06-06,1.4524,per_usd
1997-06-09,1.4489,per_usd
1997-06-10,1.4461,per_usd
1997-06-11,1.4482,per_usd
1997-06-12,1.4478,per_usd
1997-06-13,1.4503,per_usd
1997-06-16,1.4493,per_usd
1997-06-17,1.4505,per_usd
1997-06-18,1.4503,per_usd
1997-06-19,1.4562,per_usd
1997-06-20,1.4599,per_usd
1997-06-23,1.4648,per_usd
1997-06-24,1.462,per_usd
1997-06-25,1.4603,per_usd
1997-06-26,1.4552,per_usd
1997-06-27,1.473,per_usd
1997-06-30,1.4728,per_usd
1997-07-01,1.4749,per_usd
1997-07-02,1.4749,per_usd
1997-07-03,1.476,per_usd
1997-07-07,1.4826,per_usd
1997-07-08,1.4799,per_usd
1997-07-09,1.4859,per_usd
1997-07-10,1.4872,per_usd
1997-07-11,1.4932,per_usd
1997-07-14,1.5026,per_usd
1997-07-15,1.5083,per_usd
1997-07-16,1.517,per_usd
1997-07-17,1.5251,per_usd
1997-07-18,1.533,per_usd
1997-07-21,1.5305,per_usd
1997-07-22,1.5437,per_usd
1997-07-23,1.5392,per_usd
1997-07-24,1.5314,per_usd
1997-07-25,1.5326,per_usd
1997-07-28,1.5601,per_usd
1997-07-29,1.5396,per_usd
1997-07-30,1.538,per_usd
1997-07-31,1.5389,per_usd
1997-08-01,1.5545,per_usd
1997-08-04,1.5552,per_usd
1997-08-05,1.5509,per_usd
1997-08-06,1.5642,per_usd
1997-08-07,1.5662,per_usd
1997-08-08,1.5691,per_usd
1997-08-11,1.5581,per_usd
1997-08-12,1.5674,per_usd
1997-08-13,1.5591,per_usd
1997-08-14,1.5588,per_usd
1997-08-15,1.5574,per_usd
1997-08-18,1.554,per_usd
1997-08-19,1.5521,per_usd
1997-08-20,1.5618,per_usd
1997-08-21,1.5618,per_usd
1997-08-22,1.5456,per_usd
1997-08-25,1.5468,per_usd
1997-08-26,1.548,per_usd
1997-08-27,1.554,per_usd
1997-08-28,1.5545,per_usd
1997-08-29,1.5662,per_usd
1997-09-02,1.5785,per_usd
1997-09-03,1.5768,per_usd
1997-09-04,1.5679,per_usd
1997-09-05,1.5721,per_usd
1997-09-08,1.5689,per_usd
1997-09-09,1.5723,per_usd
1997-09-10,1.5728,per_usd
1997-09-11,1.5798,per_usd
1997-09-12,1.5773,per_usd
1997-09-15,1.5723,per_usd
1997-09-16,1.578,per_usd
1997-09-17,1.5716,per_usd
1997-09-18,1.586,per_usd
1997-09-19,1.5785,per_usd
1997-09-22,1.5755,per_usd
1997-09-23,1.5723,per_usd
1997-09-24,1.5662,per_usd
1997-09-25,1.5593,per_usd
1997-09-26,1.5596,per_usd
1997-09-29,1.5686,per_usd
1997-09-30,1.563,per_usd
1997-10-01,1.5564,per_usd
1997-10-02,1.5559,per_usd
1997-10-03,1.5588,per_usd
1997-10-06,1.5699,per_usd
1997-10-07,1.5601,per_usd
1997-10-08,1.5588,per_usd
1997-10-09,1.5521,per_usd
1997-10-10,1.548,per_usd
1997-10-14,1.5482,per_usd
1997-10-15,1.5516,per_usd
1997-10-16,1.5504,per_usd
1997-10-17,1.5596,per_usd
1997-10-20,1.5601,per_usd
1997-10-21,1.5711,per_usd
1997-10-22,1.5987,per_usd
1997-10-23,1.6064,per_usd
1997-10-24,1.6103,per_usd
1997-10-27,1.6044,per_usd
1997-10-28,1.5949,per_usd
1997-10-29,1.5962,per_usd
1997-10-30,1.6038,per_usd
1997-10-31,1.6064,per_usd
1997-11-03,1.5803,per_usd
1997-11-04,1.5954,per_usd
1997-11-05,1.6,per_usd
1997-11-06,1.6013,per_usd
1997-11-07,1.6026,per_usd
1997-11-10,1.5936,per_usd
1997-11-12,1.6013,per_usd
1997-11-13,1.5987,per_usd
1997-11-14,1.6013,per_usd
1997-11-17,1.5939,per_usd
1997-11-18,1.5924,per_usd
1997-11-19,1.6077,per_usd
1997-11-20,1.6111,per_usd
1997-11-21,1.5987,per_usd
1997-11-24,1.6044,per_usd
1997-11-25,1.6155,per_usd
1997-11-26,1.6176,per_usd
1997-11-28,1.6223,per_usd
1997-12-01,1.6415,per_usd
1997-12-02,1.6483,per_usd
1997-12-03,1.6529,per_usd
1997-12-04,1.6592,per_usd
1997-12-05,1.6667,per_usd
1997-12-08,1.6706,per_usd
1997-12-09,1.675,per_usd
1997-12-10,1.6667,per_usd
1997-12-11,1.6793,per_usd
1997-12-12,1.6779,per_usd
1997-12-15,1.692,per_usd
1997-12-16,1.7271,per_usd
1997-12-17,1.7036,per_usd
1997-12-18,1.7114,per_usd
1997-12-19,1.7212,per_usd
1997-12-22,1.7277,per_usd
1997-12-23,1.7138,per_usd
1997-12-24,1.71,per_usd
1997-12-26,1.7123,per_usd
1997-12-29,1.7138,per_usd
1997-12-30,1.7173,per_usd
1997-12-31,1.7232,per_usd
1998-01-02,1.7331,per_usd
1998-01-05,1.7575,per_usd
1998-01-06,1.7683,per_usd
1998-01-07,1.7569,per_usd
1998-01-08,1.7643,per_usd
1998-01-09,1.7467,per_usd
1998-01-12,1.7528,per_usd
1998-01-13,1.7452,per_usd
1998-01-14,1.7331,per_usd
1998-01-15,1.728,per_usd
1998-01-16,1.6998,per_usd
1998-01-20,1.7094,per_usd
1998-01-21,1.7197,per_usd
1998-01-22,1.7176,per_usd
1998-01-23,1.7212,per_usd
1998-01-26,1.7065,per_usd
1998-01-27,1.6855,per_usd
1998-01-28,1.6835,per_usd
1998-01-29,1.7007,per_usd
1998-01-30,1.705,per_usd
1998-02-02,1.6906,per_usd
1998-02-03,1.7056,per_usd
1998-02-04,1.7021,per_usd
1998-02-05,1.7056,per_usd
1998-02-06,1.7173,per_usd
1998-02-09,1.7132,per_usd
1998-02-10,1.692,per_usd
1998-02-11,1.7036,per_usd
1998-02-12,1.7117,per_usd
1998-02-13,1.717,per_usd
1998-02-17,1.7256,per_usd
1998-02-18,1.7262,per_usd
1998-02-19,1.7088,per_usd
1998-02-20,1.7283,per_usd
1998-02-23,1.7361,per_usd
1998-02-24,1.7355,per_usd
1998-02-25,1.7358,per_usd
1998-02-26,1.7325,per_usd
1998-02-27,1.7123,per_usd
1998-03-02,1.7021,per_usd
1998-03-03,1.7036,per_usd
1998-03-04,1.7153,per_usd
1998-03-05,1.7271,per_usd
1998-03-06,1.7301,per_usd
1998-03-09,1.7253,per_usd
1998-03-10,1.7147,per_usd
1998-03-11,1.7286,per_usd
1998-03-12,1.7221,per_usd
1998-03-13,1.7059,per_usd
1998-03-16,1.7167,per_usd
1998-03-17,1.7173,per_usd
1998-03-18,1.7668,per_usd
1998-03-19,1.7753,per_usd
1998-03-20,1.7762,per_usd
1998-03-23,1.7825,per_usd
1998-03-24,1.7787,per_usd
1998-03-25,1.7775,per_usd
1998-03-26,1.774,per_usd
1998-03-27,1.7794,per_usd
1998-03-30,1.8064,per_usd
1998-03-31,1.8103,per_usd
1998-04-01,1.8215,per_usd
1998-04-02,1.8205,per_usd
1998-04-03,1.8142,per_usd
1998-04-06,1.8175,per_usd
1998-04-07,1.8232,per_usd
1998-04-08,1.8248,per_usd
1998-04-09,1.81,per_usd
1998-04-10,1.8064,per_usd
1998-04-13,1.8116,per_usd
1998-04-14,1.8215,per_usd
1998-04-15,1.8123,per_usd
1998-04-16,1.8073,per_usd
1998-04-17,1.7921,per_usd
1998-04-20,1.8034,per_usd
1998-04-21,1.7867,per_usd
1998-04-22,1.7879,per_usd
1998-04-23,1.7809,per_usd
1998-04-24,1.7873,per_usd
1998-04-27,1.8054,per_usd
1998-04-28,1.8139,per_usd
1998-04-29,1.8083,per_usd
1998-04-30,1.8002,per_usd
1998-05-01,1.8012,per_usd
1998-05-04,1.8067,per_usd
1998-05-05,1.8132,per_usd
1998-05-06,1.8349,per_usd
1998-05-07,1.8392,per_usd
1998-05-08,1.8355,per_usd
1998-05-11,1.8484,per_usd
1998-05-12,1.8639,per_usd
1998-05-13,1.8709,per_usd
1998-05-14,1.8762,per_usd
1998-05-15,1.8685,per_usd
1998-05-18,1.8783,per_usd
1998-05-19,1.8825,per_usd
1998-05-20,1.8786,per_usd
1998-05-21,1.8692,per_usd
1998-05-22,1.8674,per_usd
1998-05-26,1.8744,per_usd
1998-05-27,1.8762,per_usd
1998-05-28,1.8779,per_usd
1998-05-29,1.8664,per_usd
1998-06-01,1.8939,per_usd
1998-06-02,1.9102,per_usd
1998-06-03,1.9066,per_usd
1998-06-04,1.9066,per_usd
1998-06-05,1.9493,per_usd
1998-06-08,1.9646,per_usd
1998-06-09,1.9685,per_usd
1998-06-10,2.0161,per_usd
1998-06-11,2.0109,per_usd
1998-06-12,1.9948,per_usd
1998-06-15,2.0161,per_usd
1998-06-16,2.0149,per_usd
1998-06-17,1.9331,per_usd
1998-06-18,1.9324,per_usd
1998-06-19,1.8875,per_usd
1998-06-22,1.932,per_usd
1998-06-23,1.9666,per_usd
1998-06-24,1.9357,per_usd
1998-06-25,1.9459,per_usd
1998-06-26,1.9763,per_usd
1998-06-29,1.9751,per_usd
1998-06-30,1.9231,per_usd
1998-07-01,1.9324,per_usd
1998-07-02,1.9512,per_usd
1998-07-03,1.9249,per_usd
1998-07-06,1.938,per_usd
1998-07-07,1.9212,per_usd
1998-07-08,1.9357,per_usd
1998-07-09,1.9501,per_usd
1998-07-10,1.9455,per_usd
1998-07-13,1.9331,per_usd
1998-07-14,1.9029,per_usd
1998-07-15,1.9139,per_usd
1998-07-16,1.8986,per_usd
1998-07-17,1.8975,per_usd
1998-07-20,1.8975,per_usd
1998-07-21,1.9044,per_usd
1998-07-22,1.9209,per_usd
1998-07-23,1.9342,per_usd
1998-07-24,1.9249,per_usd
1998-07-27,1.9569,per_usd
1998-07-28,1.9463,per_usd
1998-07-29,1.9474,per_usd
1998-07-30,1.9331,per_usd
1998-07-31,1.955,per_usd
1998-08-03,1.9627,per_usd
1998-08-04,1.9474,per_usd
1998-08-05,1.9361,per_usd
1998-08-06,1.9474,per_usd
1998-08-07,1.9646,per_usd
1998-08-10,1.9728,per_usd
1998-08-11,1.9948,per_usd
1998-08-12,1.9893,per_usd
1998-08-13,1.9849,per_usd
1998-08-14,1.9849,per_usd
1998-08-17,1.9849,per_usd
1998-08-18,1.9893,per_usd
1998-08-19,1.9849,per_usd
1998-08-20,2.006,per_usd
1998-08-21,2.0305,per_usd
1998-08-24,2.0367,per_usd
1998-08-25,2.0358,per_usd
1998-08-26,2.0471,per_usd
1998-08-27,2.067,per_usd
1998-08-28,2.0292,per_usd
1998-08-31,2.0202,per_usd
1998-09-01,1.9712,per_usd
1998-09-02,1.9861,per_usd
1998-09-03,1.998,per_usd
1998-09-04,1.9755,per_usd
1998-09-08,1.9619,per_usd
1998-09-09,1.9704,per_usd
1998-09-10,1.9399,per_usd
1998-09-11,1.9194,per_usd
1998-09-14,1.947,per_usd
1998-09-15,1.9455,per_usd
1998-09-16,1.9704,per_usd
1998-09-17,1.9635,per_usd
1998-09-18,1.9841,per_usd
1998-09-21,1.998,per_usd
1998-09-22,2.0161,per_usd
1998-09-23,2.0387,per_usd
1998-09-24,2.0247,per_usd
1998-09-25,2.0129,per_usd
1998-09-28,2.0263,per_usd
1998-09-29,1.99,per_usd
1998-09-30,2,per_usd
1998-10-01,1.9881,per_usd
1998-10-02,2.0052,per_usd
1998-10-05,2.0129,per_usd
1998-10-06,2.0284,per_usd
1998-10-07,1.9558,per_usd
1998-10-08,1.9249,per_usd
1998-10-09,1.9212,per_usd
1998-10-13,1.8484,per_usd
1998-10-14,1.8536,per_usd
1998-10-15,1.8825,per_usd
1998-10-16,1.8667,per_usd
1998-10-19,1.8692,per_usd
