date,value,quote
1986-07-28,0.6754,per_usd
1986-07-29,0.672,per_usd
1986-07-30,0.6714,per_usd
1986-07-31,0.6705,per_usd
1986-08-01,0.6734,per_usd
1986-08-04,0.6803,per_usd
1986-08-05,0.6734,per_usd
1986-08-06,0.6761,per_usd
1986-08-07,0.6773,per_usd
1986-08-08,0.6789,per_usd
1986-08-11,0.6731,per_usd
1986-08-12,0.6736,per_usd
1986-08-13,0.6729,per_usd
1986-08-14,0.6698,per_usd
1986-08-15,0.6693,per_usd
1986-08-18,0.6698,per_usd
1986-08-19,0.666,per_usd
1986-08-20,0.6649,per_usd
1986-08-21,0.6675,per_usd
1986-08-22,0.6727,per_usd
1986-08-25,0.6767,per_usd
1986-08-26,0.6741,per_usd
1986-08-27,0.6739,per_usd
1986-08-28,0.6754,per_usd
1986-08-29,0.672,per_usd
1986-09-02,0.6715,per_usd
1986-09-03,0.6669,per_usd
1986-09-04,0.6649,per_usd
1986-09-05,0.6689,per_usd
1986-09-08,0.6727,per_usd
1986-09-09,0.6739,per_usd
1986-09-10,0.675,per_usd
1986-09-11,0.6805,per_usd
1986-09-12,0.6775,per_usd
1986-09-15,0.6753,per_usd
1986-09-16,0.6777,per_usd
1986-09-17,0.678,per_usd
1986-09-18,0.6793,per_usd
1986-09-19,0.6777,per_usd
1986-09-22,0.6868,per_usd
1986-09-23,0.6903,per_usd
1986-09-24,0.6913,per_usd
1986-09-25,0.6971,per_usd
1986-09-26,0.6961,per_usd
1986-09-29,0.6978,per_usd
1986-09-30,0.6912,per_usd
1986-10-01,0.6925,per_usd
1986-10-02,0.6974,per_usd
1986-10-03,0.6932,per_usd
1986-10-06,0.6952,per_usd
1986-10-07,0.6983,per_usd
1986-10-08,0.7041,per_usd
1986-10-09,0.7035,per_usd
1986-10-10,0.6976,per_usd
1986-10-14,0.6959,per_usd
1986-10-15,0.6947,per_usd
1986-10-16,0.6957,per_usd
1986-10-17,0.6986,per_usd
1986-10-20,0.6994,per_usd
1986-10-21,0.6964,per_usd
1986-10-22,0.6988,per_usd
1986-10-23,0.7022,per_usd
1986-10-24,0.708,per_usd
1986-10-27,0.711,per_usd
1986-10-28,0.7065,per_usd
1986-10-29,0.7085,per_usd
1986-10-30,0.7157,per_usd
1986-10-31,0.7115,per_usd
1986-11-03,0.7086,per_usd
1986-11-04,0.7068,per_usd
1986-11-05,0.7027,per_usd
1986-11-06,0.6988,per_usd
1986-11-07,0.7014,per_usd
1986-11-10,0.6967,per_usd
1986-11-12,0.701,per_usd
1986-11-13,0.702,per_usd
1986-11-14,0.6992,per_usd
1986-11-17,0.7003,per_usd
1986-11-18,0.703,per_usd
1986-11-19,0.7052,per_usd
1986-11-20,0.7089,per_usd
1986-11-21,0.7027,per_usd
1986-11-24,0.706,per_usd
1986-11-25,0.7031,per_usd
1986-11-26,0.6986,per_usd
1986-11-28,0.6976,per_usd
1986-12-01,0.6957,per_usd
1986-12-02,0.6972,per_usd
1986-12-03,0.6983,per_usd
1986-12-04,0.6998,per_usd
1986-12-05,0.7,per_usd
1986-12-08,0.7045,per_usd
1986-12-09,0.7025,per_usd
1986-12-10,0.7017,per_usd
1986-12-11,0.7027,per_usd
1986-12-12,0.7006,per_usd
1986-12-15,0.6983,per_usd
1986-12-16,0.6995,per_usd
1986-12-17,0.6994,per_usd
1986-12-18,0.699,per_usd
1986-12-19,0.6981,per_usd
1986-12-22,0.6937,per_usd
1986-12-23,0.6885,per_usd
1986-12-24,0.6856,per_usd
1986-12-26,0.6859,per_usd
1986-12-29,0.6811,per_usd
1986-12-30,0.681,per_usd
1986-12-31,0.6745,per_usd
1987-01-02,0.6711,per_usd
1987-01-05,0.679,per_usd
1987-01-06,0.6774,per_usd
1987-01-07,0.68,per_usd
1987-01-08,0.678,per_usd
1987-01-09,0.6766,per_usd
1987-01-12,0.6703,per_usd
1987-01-13,0.671,per_usd
1987-01-14,0.6642,per_usd
1987-01-15,0.6648,per_usd
1987-01-16,0.6598,per_usd
1987-01-20,0.6579,per_usd
1987-01-21,0.6592,per_usd
1987-01-22,0.6527,per_usd
1987-01-23,0.6577,per_usd
1987-01-26,0.6549,per_usd
1987-01-27,0.6512,per_usd
1987-01-28,0.651,per_usd
1987-01-29,0.6507,per_usd
1987-01-30,0.6605,per_usd
1987-02-02,0.6561,per_usd
1987-02-03,0.6547,per_usd
1987-02-04,0.6567,per_usd
1987-02-05,0.6601,per_usd
1987-02-06,0.6638,per_usd
1987-02-09,0.6583,per_usd
1987-02-10,0.6515,per_usd
1987-02-11,0.6566,per_usd
1987-02-12,0.6583,per_usd
1987-02-13,0.6579,per_usd
1987-02-17,0.6534,per_usd
1987-02-18,0.6531,per_usd
1987-02-19,0.6553,per_usd
1987-02-20,0.6543,per_usd
1987-02-23,0.6485,per_usd
1987-02-24,0.6496,per_usd
1987-02-25,0.6506,per_usd
1987-02-26,0.6496,per_usd
1987-02-27,0.6468,per_usd
1987-03-02,0.6395,per_usd
1987-03-03,0.641,per_usd
1987-03-04,0.6393,per_usd
1987-03-05,0.6338,per_usd
1987-03-06,0.6293,per_usd
1987-03-09,0.6297,per_usd
1987-03-10,0.6312,per_usd
1987-03-11,0.6285,per_usd
1987-03-12,0.6295,per_usd
1987-03-13,0.6349,per_usd
1987-03-16,0.6317,per_usd
1987-03-17,0.626,per_usd
1987-03-18,0.6227,per_usd
1987-03-19,0.6237,per_usd
1987-03-20,0.6241,per_usd
1987-03-23,0.6184,per_usd
1987-03-24,0.6211,per_usd
1987-03-25,0.6227,per_usd
1987-03-26,0.6227,per_usd
1987-03-27,0.6238,per_usd
1987-03-30,0.6221,per_usd
1987-03-31,0.6223,per_usd
1987-04-01,0.6242,per_usd
1987-04-02,0.6223,per_usd
1987-04-03,0.6213,per_usd
1987-04-06,0.6184,per_usd
1987-04-07,0.6179,per_usd
1987-04-08,0.62,per_usd
1987-04-09,0.6182,per_usd
1987-04-10,0.6154,per_usd
1987-04-13,0.616,per_usd
1987-04-14,0.6124,per_usd
1987-04-15,0.6124,per_usd
1987-04-16,0.6131,per_usd
1987-04-17,0.6135,per_usd
1987-04-20,0.6129,per_usd
1987-04-21,0.6123,per_usd
1987-04-22,0.6144,per_usd
1987-04-23,0.6109,per_usd
1987-04-24,0.6035,per_usd
1987-04-27,0.5997,per_usd
1987-04-28,0.6044,per_usd
1987-04-29,0.6025,per_usd
1987-04-30,0.6022,per_usd
1987-05-01,0.5993,per_usd
1987-05-04,0.5952,per_usd
1987-05-05,0.5922,per_usd
1987-05-06,0.5937,per_usd
1987-05-07,0.5956,per_usd
1987-05-08,0.5972,per_usd
1987-05-11,0.6031,per_usd
1987-05-12,0.5991,per_usd
1987-05-13,0.5983,per_usd
1987-05-14,0.596,per_usd
1987-05-15,0.5958,per_usd
1987-05-18,0.5939,per_usd
1987-05-19,0.5944,per_usd
1987-05-20,0.5942,per_usd
1987-05-21,0.5956,per_usd
1987-05-22,0.5977,per_usd
1987-05-26,0.612,per_usd
1987-05-27,0.62,per_usd
1987-05-28,0.6152,per_usd
1987-05-29,0.6137,per_usd
1987-06-01,0.6157,per_usd
1987-06-02,0.6085,per_usd
1987-06-03,0.6086,per_usd
1987-06-04,0.6161,per_usd
1987-06-05,0.6131,per_usd
1987-06-08,0.6103,per_usd
1987-06-09,0.602,per_usd
1987-06-10,0.603,per_usd
1987-06-11,0.6019,per_usd
1987-06-12,0.6053,per_usd
1987-06-15,0.6127,per_usd
1987-06-16,0.612,per_usd
1987-06-17,0.6119,per_usd
1987-06-18,0.6136,per_usd
1987-06-19,0.6188,per_usd
1987-06-22,0.627,per_usd
1987-06-23,0.6254,per_usd
1987-06-24,0.6165,per_usd
1987-06-25,0.6203,per_usd
1987-06-26,0.6209,per_usd
1987-06-29,0.6247,per_usd
1987-06-30,0.62,per_usd
1987-07-01,0.619,per_usd
1987-07-02,0.619,per_usd
1987-07-03,0.6211,per_usd
1987-07-06,0.6179,per_usd
1987-07-07,0.6173,per_usd
1987-07-08,0.6181,per_usd
1987-07-09,0.6182,per_usd
1987-07-10,0.6198,per_usd
1987-07-13,0.6182,per_usd
1987-07-14,0.6208,per_usd
1987-07-15,0.6129,per_usd
1987-07-16,0.6133,per_usd
1987-07-17,0.6221,per_usd
1987-07-20,0.6243,per_usd
1987-07-21,0.6268,per_usd
1987-07-22,0.627,per_usd
1987-07-23,0.6236,per_usd
1987-07-24,0.6238,per_usd
1987-07-27,0.626,per_usd
1987-07-28,0.6256,per_usd
1987-07-29,0.625,per_usd
1987-07-30,0.6274,per_usd
1987-07-31,0.6285,per_usd
1987-08-03,0.6315,per_usd
1987-08-04,0.6369,per_usd
1987-08-05,0.6336,per_usd
1987-08-06,0.6345,per_usd
1987-08-07,0.6383,per_usd
1987-08-10,0.6383,per_usd
1987-08-11,0.6371,per_usd
1987-08-12,0.6333,per_usd
1987-08-13,0.633,per_usd
1987-08-14,0.6293,per_usd
1987-08-17,0.6286,per_usd
1987-08-18,0.6184,per_usd
1987-08-19,0.6192,per_usd
1987-08-20,0.6165,per_usd
1987-08-21,0.6139,per_usd
1987-08-24,0.6135,per_usd
1987-08-25,0.618,per_usd
1987-08-26,0.6186,per_usd
1987-08-27,0.6139,per_usd
1987-08-28,0.6126,per_usd
1987-08-31,0.6124,per_usd
1987-09-01,0.6097,per_usd
1987-09-02,0.6062,per_usd
1987-09-03,0.6035,per_usd
1987-09-04,0.6047,per_usd
1987-09-08,0.6026,per_usd
1987-09-09,0.6057,per_usd
1987-09-10,0.608,per_usd
1987-09-11,0.6061,per_usd
1987-09-14,0.6109,per_usd
1987-09-15,0.6089,per_usd
1987-09-16,0.6078,per_usd
1987-09-17,0.6075,per_usd
1987-09-18,0.6041,per_usd
1987-09-21,0.6069,per_usd
1987-09-22,0.6094,per_usd
1987-09-23,0.6089,per_usd
1987-09-24,0.6109,per_usd
1987-09-25,0.6091,per_usd
1987-09-28,0.609,per_usd
1987-09-29,0.6143,per_usd
1987-09-30,0.6155,per_usd
1987-10-01,0.6186,per_usd
1987-10-02,0.6168,per_usd
1987-10-05,0.6158,per_usd
1987-10-06,0.6127,per_usd
1987-10-07,0.6096,per_usd
1987-10-08,0.6088,per_usd
1987-10-09,0.6058,per_usd
1987-10-13,0.6072,per_usd
1987-10-14,0.605,per_usd
1987-10-15,0.601,per_usd
1987-10-16,0.6008,per_usd
1987-10-19,0.5952,per_usd
1987-10-20,0.6044,per_usd
1987-10-21,0.6055,per_usd
1987-10-22,0.6062,per_usd
1987-10-23,0.597,per_usd
1987-10-26,0.5924,per_usd
1987-10-27,0.5894,per_usd
1987-10-28,0.5848,per_usd
1987-10-29,0.5817,per_usd
1987-10-30,0.5809,per_usd
1987-11-02,0.575,per_usd
1987-11-03,0.5747,per_usd
1987-11-04,0.572,per_usd
1987-11-05,0.5609,per_usd
1987-11-06,0.561,per_usd
1987-11-09,0.5577,per_usd
1987-11-10,0.5598,per_usd
1987-11-12,0.569,per_usd
1987-11-13,0.5656,per_usd
1987-11-16,0.5714,per_usd
1987-11-17,0.5669,per_usd
1987-11-18,0.565,per_usd
1987-11-19,0.5617,per_usd
1987-11-20,0.5621,per_usd
1987-11-23,0.5585,per_usd
1987-11-24,0.5642,per_usd
1987-11-25,0.5579,per_usd
1987-11-27,0.5523,per_usd
1987-11-30,0.5478,per_usd
1987-12-01,0.5501,per_usd
1987-12-02,0.5519,per_usd
1987-12-03,0.5536,per_usd
1987-12-04,0.5562,per_usd
1987-12-07,0.5574,per_usd
1987-12-08,0.5567,per_usd
1987-12-09,0.5549,per_usd
1987-12-10,0.5464,per_usd
1987-12-11,0.5441,per_usd
1987-12-14,0.5444,per_usd
1987-12-15,0.546,per_usd
1987-12-16,0.546,per_usd
1987-12-17,0.5448,per_usd
1987-12-18,0.5477,per_usd
1987-12-21,0.5473,per_usd
1987-12-22,0.5463,per_usd
1987-12-23,0.5485,per_usd
1987-12-24,0.546,per_usd
1987-12-28,0.5376,per_usd
1987-12-29,0.5373,per_usd
1987-12-30,0.5382,per_usd
1987-12-31,0.5302,per_usd
1988-01-04,0.5327,per_usd
1988-01-05,0.5463,per_usd
1988-01-06,0.5537,per_usd
1988-01-07,0.5507,per_usd
1988-01-08,0.5537,per_usd
1988-01-11,0.5489,per_usd
1988-01-12,0.5491,per_usd
1988-01-13,0.5479,per_usd
1988-01-14,0.5517,per_usd
1988-01-15,0.5632,per_usd
1988-01-19,0.5623,per_usd
1988-01-20,0.5579,per_usd
1988-01-21,0.5568,per_usd
1988-01-22,0.5611,per_usd
1988-01-25,0.5643,per_usd
1988-01-26,0.5637,per_usd
1988-01-27,0.5619,per_usd
1988-01-28,0.5612,per_usd
1988-01-29,0.5653,per_usd
1988-02-01,0.5688,per_usd
1988-02-02,0.565,per_usd
1988-02-03,0.5659,per_usd
1988-02-04,0.5673,per_usd
1988-02-05,0.5698,per_usd
1988-02-08,0.5701,per_usd
1988-02-09,0.5727,per_usd
1988-02-10,0.5679,per_usd
1988-02-11,0.5687,per_usd
1988-02-12,0.5749,per_usd
1988-02-16,0.5722,per_usd
1988-02-17,0.5721,per_usd
1988-02-18,0.5736,per_usd
1988-02-19,0.5718,per_usd
1988-02-22,0.5669,per_usd
1988-02-23,0.5662,per_usd
1988-02-24,0.5669,per_usd
1988-02-25,0.5671,per_usd
1988-02-26,0.564,per_usd
1988-02-29,0.5639,per_usd
1988-03-01,0.5626,per_usd
1988-03-02,0.5648,per_usd
1988-03-03,0.5656,per_usd
1988-03-04,0.5637,per_usd
1988-03-07,0.5501,per_usd
1988-03-08,0.543,per_usd
1988-03-09,0.5413,per_usd
1988-03-10,0.5428,per_usd
1988-03-11,0.5398,per_usd
1988-03-14,0.5397,per_usd
1988-03-15,0.5393,per_usd
1988-03-16,0.5413,per_usd
1988-03-17,0.5457,per_usd
1988-03-18,0.5493,per_usd
1988-03-21,0.5476,per_usd
1988-03-22,0.5466,per_usd
1988-03-23,0.545,per_usd
1988-03-24,0.5426,per_usd
1988-03-25,0.5447,per_usd
1988-03-28,0.538,per_usd
1988-03-29,0.5353,per_usd
1988-03-30,0.5328,per_usd
1988-03-31,0.5301,per_usd
1988-04-01,0.5291,per_usd
1988-04-04,0.5297,per_usd
1988-04-05,0.5322,per_usd
1988-04-06,0.5333,per_usd
1988-04-07,0.5345,per_usd
1988-04-08,0.5333,per_usd
1988-04-11,0.5393,per_usd
1988-04-12,0.5404,per_usd
1988-04-13,0.5438,per_usd
1988-04-14,0.5332,per_usd
1988-04-15,0.5295,per_usd
1988-04-18,0.5249,per_usd
1988-04-19,0.5284,per_usd
1988-04-20,0.5283,per_usd
1988-04-21,0.5269,per_usd
1988-04-22,0.5294,per_usd
1988-04-25,0.5334,per_usd
1988-04-26,0.5333,per_usd
1988-04-27,0.5328,per_usd
1988-04-28,0.5336,per_usd
1988-04-29,0.5323,per_usd
1988-05-02,0.5343,per_usd
1988-05-03,0.5344,per_usd
1988-05-04,0.5363,per_usd
1988-05-05,0.5358,per_usd
1988-05-06,0.5371,per_usd
1988-05-09,0.532,per_usd
1988-05-10,0.5315,per_usd
1988-05-11,0.5302,per_usd
1988-05-12,0.5306,per_usd
1988-05-13,0.5288,per_usd
1988-05-16,0.5294,per_usd
1988-05-17,0.5365,per_usd
1988-05-18,0.5365,per_usd
1988-05-19,0.5357,per_usd
1988-05-20,0.5371,per_usd
1988-05-23,0.535,per_usd
1988-05-24,0.5356,per_usd
1988-05-25,0.5368,per_usd
1988-05-26,0.5369,per_usd
1988-05-27,0.5389,per_usd
1988-05-31,0.544,per_usd
1988-06-01,0.5484,per_usd
1988-06-02,0.5557,per_usd
1988-06-03,0.5574,per_usd
1988-06-06,0.555,per_usd
1988-06-07,0.5521,per_usd
1988-06-08,0.5503,per_usd
1988-06-09,0.5511,per_usd
1988-06-10,0.5504,per_usd
1988-06-13,0.5505,per_usd
1988-06-14,0.5602,per_usd
1988-06-15,0.5599,per_usd
1988-06-16,0.5599,per_usd
1988-06-17,0.561,per_usd
1988-06-20,0.5604,per_usd
1988-06-21,0.5601,per_usd
1988-06-22,0.5657,per_usd
1988-06-23,0.5693,per_usd
1988-06-24,0.5797,per_usd
1988-06-27,0.5872,per_usd
1988-06-28,0.5821,per_usd
1988-06-29,0.5861,per_usd
1988-06-30,0.5853,per_usd
1988-07-01,0.5879,per_usd
1988-07-05,0.5858,per_usd
1988-07-06,0.5843,per_usd
1988-07-07,0.5823,per_usd
1988-07-08,0.5877,per_usd
1988-07-11,0.5921,per_usd
1988-07-12,0.5898,per_usd
1988-07-13,0.5911,per_usd
1988-07-14,0.5921,per_usd
1988-07-15,0.6013,per_usd
1988-07-18,0.5988,per_usd
1988-07-19,0.5905,per_usd
1988-07-20,0.585,per_usd
1988-07-21,0.5792,per_usd
1988-07-22,0.5747,per_usd
1988-07-25,0.5797,per_usd
1988-07-26,0.5837,per_usd
1988-07-27,0.5794,per_usd
1988-07-28,0.5807,per_usd
1988-07-29,0.5848,per_usd
1988-08-01,0.5838,per_usd
1988-08-02,0.5848,per_usd
1988-08-03,0.5846,per_usd
1988-08-04,0.5851,per_usd
1988-08-05,0.5907,per_usd
1988-08-08,0.5893,per_usd
1988-08-09,0.593,per_usd
1988-08-10,0.5915,per_usd
1988-08-11,0.5914,per_usd
1988-08-12,0.5829,per_usd
1988-08-15,0.5835,per_usd
1988-08-16,0.5817,per_usd
1988-08-17,0.5918,per_usd
1988-08-18,0.5888,per_usd
1988-08-19,0.5874,per_usd
1988-08-22,0.5966,per_usd
1988-08-23,0.5956,per_usd
1988-08-24,0.5958,per_usd
1988-08-25,0.5886,per_usd
1988-08-26,0.5914,per_usd
1988-08-29,0.5935,per_usd
1988-08-30,0.5917,per_usd
1988-08-31,0.5944,per_usd
1988-09-01,0.5992,per_usd
1988-09-02,0.5942,per_usd
1988-09-06,0.5871,per_usd
1988-09-07,0.5855,per_usd
1988-09-08,0.5893,per_usd
1988-09-09,0.5893,per_usd
1988-09-12,0.5897,per_usd
1988-09-13,0.5896,per_usd
1988-09-14,0.5972,per_usd
1988-09-15,0.5952,per_usd
1988-09-16,0.5969,per_usd
1988-09-19,0.5957,per_usd
1988-09-20,0.5929,per_usd
1988-09-21,0.597,per_usd
1988-09-22,0.5997,per_usd
1988-09-23,0.5983,per_usd
1988-09-26,0.6001,per_usd
1988-09-27,0.5957,per_usd
1988-09-28,0.5928,per_usd
1988-09-29,0.5945,per_usd
1988-09-30,0.5914,per_usd
1988-10-03,0.5888,per_usd
1988-10-04,0.5901,per_usd
1988-10-05,0.5898,per_usd
1988-10-06,0.5903,per_usd
1988-10-07,0.5889,per_usd
1988-10-11,0.5828,per_usd
1988-10-12,0.5777,per_usd
1988-10-13,0.5729,per_usd
1988-10-14,0.5696,per_usd
1988-10-17,0.5721,per_usd
1988-10-18,0.5708,per_usd
1988-10-19,0.5713,per_usd
1988-10-20,0.5672,per_usd
1988-10-21,0.5675,per_usd
1988-10-24,0.5709,per_usd
1988-10-25,0.5703,per_usd
1988-10-26,0.5679,per_usd
1988-10-27,0.5656,per_usd
1988-10-28,0.5656,per_usd
1988-10-31,0.5653,per_usd
1988-11-01,0.566,per_usd
1988-11-02,0.5627,per_usd
1988-11-03,0.5612,per_usd
1988-11-04,0.5666,per_usd
1988-11-07,0.5634,per_usd
1988-11-08,0.5649,per_usd
1988-11-09,0.5584,per_usd
1988-11-10,0.5569,per_usd
1988-11-14,0.5531,per_usd
1988-11-15,0.5534,per_usd
1988-11-16,0.5488,per_usd
1988-11-17,0.5491,per_usd
1988-11-18,0.5507,per_usd
1988-11-21,0.5484,per_usd
1988-11-22,0.5459,per_usd
1988-11-23,0.5444,per_usd
1988-11-25,0.5423,per_usd
1988-11-28,0.5444,per_usd
1988-11-29,0.5401,per_usd
1988-11-30,0.5407,per_usd
1988-12-01,0.5398,per_usd
1988-12-02,0.5388,per_usd
1988-12-05,0.5348,per_usd
1988-12-06,0.5361,per_usd
1988-12-07,0.5432,per_usd
1988-12-08,0.5405,per_usd
1988-12-09,0.5408,per_usd
1988-12-12,0.5429,per_usd
1988-12-13,0.547,per_usd
1988-12-14,0.5466,per_usd
1988-12-15,0.5471,per_usd
1988-12-16,0.5522,per_usd
1988-12-19,0.5487,per_usd
1988-12-20,0.5551,per_usd
1988-12-21,0.5534,per_usd
1988-12-22,0.5562,per_usd
1988-12-23,0.5556,per_usd
1988-12-27,0.5543,per_usd
1988-12-28,0.559,per_usd
1988-12-29,0.5588,per_usd
1988-12-30,0.5529,per_usd
1989-01-03,0.5487,per_usd
1989-01-04,0.5534,per_usd
1989-01-05,0.5565,per_usd
1989-01-06,0.5618,per_usd
1989-01-09,0.567,per_usd
1989-01-10,0.567,per_usd
1989-01-11,0.5615,per_usd
1989-01-12,0.5605,per_usd
1989-01-13,0.5622,per_usd
1989-01-17,0.5656,per_usd
1989-01-18,0.57,per_usd
1989-01-19,0.5714,per_usd
1989-01-20,0.5655,per_usd
1989-01-23,0.5637,per_usd
1989-01-24,0.5657,per_usd
1989-01-25,0.5647,per_usd
1989-01-26,0.5639,per_usd
1989-01-27,0.5688,per_usd
1989-01-30,0.5676,per_usd
1989-01-31,0.5714,per_usd
1989-02-01,0.5703,per_usd
1989-02-02,0.5712,per_usd
1989-02-03,0.5742,per_usd
1989-02-06,0.5771,per_usd
1989-02-07,0.5739,per_usd
1989-02-08,0.5736,per_usd
1989-02-09,0.5699,per_usd
1989-02-10,0.57,per_usd
1989-02-13,0.5716,per_usd
1989-02-14,0.5655,per_usd
1989-02-15,0.5639,per_usd
1989-02-16,0.5647,per_usd
1989-02-17,0.5631,per_usd
1989-02-21,0.5714,per_usd
1989-02-22,0.5713,per_usd
1989-02-23,0.5682,per_usd
1989-02-24,0.5705,per_usd
1989-02-27,0.5731,per_usd
1989-02-28,0.5734,per_usd
1989-03-01,0.58,per_usd
1989-03-02,0.5801,per_usd
1989-03-03,0.5804,per_usd
1989-03-06,0.5807,per_usd
1989-03-07,0.5808,per_usd
1989-03-08,0.5815,per_usd
1989-03-09,0.5822,per_usd
1989-03-10,0.5829,per_usd
1989-03-13,0.5843,per_usd
1989-03-14,0.579,per_usd
1989-03-15,0.5817,per_usd
1989-03-16,0.5821,per_usd
1989-03-17,0.5838,per_usd
1989-03-20,0.5847,per_usd
1989-03-21,0.5814,per_usd
1989-03-22,0.5805,per_usd
1989-03-23,0.5808,per_usd
1989-03-24,0.5817,per_usd
1989-03-27,0.5848,per_usd
1989-03-28,0.5924,per_usd
1989-03-29,0.5922,per_usd
1989-03-30,0.5926,per_usd
1989-03-31,0.5934,per_usd
1989-04-03,0.5931,per_usd
1989-04-04,0.5859,per_usd
1989-04-05,0.5883,per_usd
1989-04-06,0.5869,per_usd
1989-04-07,0.5893,per_usd
1989-04-10,0.5891,per_usd
1989-04-11,0.5921,per_usd
1989-04-12,0.5915,per_usd
1989-04-13,0.5891,per_usd
1989-04-14,0.5887,per_usd
1989-04-17,0.5828,per_usd
1989-04-18,0.5821,per_usd
1989-04-19,0.5848,per_usd
1989-04-20,0.5824,per_usd
1989-04-21,0.5834,per_usd
1989-04-24,0.5865,per_usd
1989-04-25,0.5879,per_usd
1989-04-26,0.5922,per_usd
1989-04-27,0.5915,per_usd
1989-04-28,0.5921,per_usd
1989-05-01,0.5952,per_usd
1989-05-02,0.5935,per_usd
1989-05-03,0.5942,per_usd
1989-05-04,0.5941,per_usd
1989-05-05,0.5977,per_usd
1989-05-08,0.5991,per_usd
1989-05-09,0.6022,per_usd
1989-05-10,0.5983,per_usd
1989-05-11,0.5999,per_usd
1989-05-12,0.6027,per_usd
1989-05-15,0.61,per_usd
1989-05-16,0.61,per_usd
1989-05-17,0.6202,per_usd
1989-05-18,0.6182,per_usd
1989-05-19,0.6177,per_usd
1989-05-22,0.6327,per_usd
1989-05-23,0.6378,per_usd
1989-05-24,0.6371,per_usd
1989-05-25,0.6328,per_usd
1989-05-26,0.6297,per_usd
1989-05-30,0.6418,per_usd
1989-05-31,0.6363,per_usd
1989-06-01,0.6357,per_usd
1989-06-02,0.6281,per_usd
1989-06-05,0.6326,per_usd
1989-06-06,0.6365,per_usd
1989-06-07,0.6323,per_usd
1989-06-08,0.6357,per_usd
1989-06-09,0.6435,per_usd
1989-06-12,0.6557,per_usd
1989-06-13,0.6598,per_usd
1989-06-14,0.6603,per_usd
1989-06-15,0.6581,per_usd
1989-06-16,0.6519,per_usd
1989-06-19,0.646,per_usd
1989-06-20,0.6454,per_usd
1989-06-21,0.6464,per_usd
1989-06-22,0.6439,per_usd
1989-06-23,0.6382,per_usd
1989-06-26,0.6473,per_usd
1989-06-27,0.6386,per_usd
1989-06-28,0.6429,per_usd
1989-06-29,0.6443,per_usd
1989-06-30,0.6456,per_usd
1989-07-03,0.634,per_usd
1989-07-05,0.6177,per_usd
1989-07-06,0.6167,per_usd
1989-07-07,0.616,per_usd
1989-07-10,0.6096,per_usd
1989-07-11,0.6148,per_usd
1989-07-12,0.6154,per_usd
1989-07-13,0.616,per_usd
1989-07-14,0.6202,per_usd
1989-07-17,0.6197,per_usd
1989-07-18,0.6154,per_usd
1989-07-19,0.6177,per_usd
1989-07-20,0.6148,per_usd
1989-07-21,0.6173,per_usd
1989-07-24,0.6183,per_usd
1989-07-25,0.6151,per_usd
1989-07-26,0.6062,per_usd
1989-07-27,0.6025,per_usd
1989-07-28,0.6081,per_usd
1989-07-31,0.6002,per_usd
1989-08-01,0.6044,per_usd
1989-08-02,0.6014,per_usd
1989-08-03,0.6092,per_usd
1989-08-04,0.6194,per_usd
1989-08-07,0.6222,per_usd
1989-08-08,0.6152,per_usd
1989-08-09,0.6182,per_usd
1989-08-10,0.6144,per_usd
1989-08-11,0.6309,per_usd
1989-08-14,0.6315,per_usd
1989-08-15,0.6359,per_usd
1989-08-16,0.6335,per_usd
1989-08-17,0.6414,per_usd
1989-08-18,0.6376,per_usd
1989-08-21,0.6337,per_usd
1989-08-22,0.6311,per_usd
1989-08-23,0.6367,per_usd
1989-08-24,0.6371,per_usd
1989-08-25,0.6361,per_usd
1989-08-28,0.6384,per_usd
1989-08-29,0.6315,per_usd
1989-08-30,0.632,per_usd
1989-08-31,0.6357,per_usd
1989-09-01,0.6423,per_usd
1989-09-05,0.6504,per_usd
1989-09-06,0.6439,per_usd
1989-09-07,0.6468,per_usd
1989-09-08,0.646,per_usd
1989-09-11,0.6468,per_usd
1989-09-12,0.6464,per_usd
1989-09-13,0.6439,per_usd
1989-09-14,0.6412,per_usd
1989-09-15,0.6502,per_usd
1989-09-18,0.6376,per_usd
1989-09-19,0.6355,per_usd
1989-09-20,0.6323,per_usd
1989-09-21,0.6327,per_usd
1989-09-22,0.6347,per_usd
1989-09-25,0.6219,per_usd
1989-09-26,0.6167,per_usd
1989-09-27,0.62,per_usd
1989-09-28,0.622,per_usd
1989-09-29,0.6194,per_usd
1989-10-02,0.6181,per_usd
1989-10-03,0.6229,per_usd
1989-10-04,0.6234,per_usd
1989-10-05,0.6211,per_usd
1989-10-06,0.624,per_usd
1989-10-10,0.6421,per_usd
1989-10-11,0.6475,per_usd
1989-10-12,0.6445,per_usd
1989-10-13,0.6394,per_usd
1989-10-16,0.6351,per_usd
1989-10-17,0.6323,per_usd
1989-10-18,0.6298,per_usd
1989-10-19,0.6274,per_usd
1989-10-20,0.6289,per_usd
1989-10-23,0.6275,per_usd
1989-10-24,0.6227,per_usd
1989-10-25,0.6216,per_usd
1989-10-26,0.6203,per_usd
1989-10-27,0.6349,per_usd
1989-10-30,0.6336,per_usd
1989-10-31,0.6339,per_usd
1989-11-01,0.6322,per_usd
1989-11-02,0.6394,per_usd
1989-11-03,0.6367,per_usd
1989-11-06,0.6335,per_usd
1989-11-07,0.6324,per_usd
1989-11-08,0.6303,per_usd
1989-11-09,0.6304,per_usd
