date,value,quote
2010-10-15,12.415,per_usd
2010-10-18,12.4205,per_usd
2010-10-19,12.4625,per_usd
2010-10-20,12.4025,per_usd
2010-10-21,12.3885,per_usd
2010-10-22,12.4021,per_usd
2010-10-25,12.3278,per_usd
2010-10-26,12.382,per_usd
2010-10-27,12.465,per_usd
2010-10-28,12.4061,per_usd
2010-10-29,12.3415,per_usd
2010-11-01,12.3417,per_usd
2010-11-02,12.301,per_usd
2010-11-03,12.2962,per_usd
2010-11-04,12.2371,per_usd
2010-11-05,12.2121,per_usd
2010-11-08,12.246,per_usd
2010-11-09,12.2155,per_usd
2010-11-10,12.256,per_usd
2010-11-12,12.2678,per_usd
2010-11-15,12.2862,per_usd
2010-11-16,12.445,per_usd
2010-11-17,12.3633,per_usd
2010-11-18,12.2951,per_usd
2010-11-19,12.3,per_usd
2010-11-22,12.3001,per_usd
2010-11-23,12.473,per_usd
2010-11-24,12.4016,per_usd
2010-11-26,12.494,per_usd
2010-11-29,12.5668,per_usd
2010-11-30,12.454,per_usd
2010-12-01,12.3735,per_usd
2010-12-02,12.3471,per_usd
2010-12-03,12.3549,per_usd
2010-12-06,12.387,per_usd
2010-12-07,12.4255,per_usd
2010-12-08,12.4362,per_usd
2010-12-09,12.4725,per_usd
2010-12-10,12.4542,per_usd
2010-12-13,12.3855,per_usd
2010-12-14,12.3633,per_usd
2010-12-15,12.3965,per_usd
2010-12-16,12.4496,per_usd
2010-12-17,12.4286,per_usd
2010-12-20,12.4115,per_usd
2010-12-21,12.371,per_usd
2010-12-22,12.3311,per_usd
2010-12-23,12.3353,per_usd
2010-12-27,12.3661,per_usd
2010-12-28,12.3623,per_usd
2010-12-29,12.36,per_usd
2010-12-30,12.3825,per_usd
2011-01-03,12.2535,per_usd
2011-01-04,12.2545,per_usd
2011-01-05,12.1964,per_usd
2011-01-06,12.2361,per_usd
2011-01-07,12.244,per_usd
2011-01-10,12.24,per_usd
2011-01-11,12.1765,per_usd
2011-01-12,12.0589,per_usd
2011-01-13,12.0887,per_usd
2011-01-14,12.0582,per_usd
2011-01-18,12.0451,per_usd
2011-01-19,12.0681,per_usd
2011-01-20,12.0798,per_usd
2011-01-21,12.057,per_usd
2011-01-24,12.0422,per_usd
2011-01-25,12.0855,per_usd
2011-01-26,12.039,per_usd
2011-01-27,12.0415,per_usd
2011-01-28,12.14,per_usd
2011-01-31,12.1541,per_usd
2011-02-01,12.0053,per_usd
2011-02-02,12.028,per_usd
2011-02-03,12.04,per_usd
2011-02-04,11.9977,per_usd
2011-02-07,11.97,per_usd
2011-02-08,11.9816,per_usd
2011-02-09,12.0568,per_usd
2011-02-10,12.0757,per_usd
2011-02-11,12.0673,per_usd
2011-02-14,12.0446,per_usd
2011-02-15,12.1299,per_usd
2011-02-16,12.0875,per_usd
2011-02-17,12.0441,per_usd
2011-02-18,12.0085,per_usd
2011-02-22,12.0983,per_usd
2011-02-23,12.1824,per_usd
2011-02-24,12.1762,per_usd
2011-02-25,12.1261,per_usd
2011-02-28,12.113,per_usd
2011-03-01,12.0882,per_usd
2011-03-02,12.1114,per_usd
2011-03-03,12.0301,per_usd
2011-03-04,12.0066,per_usd
2011-03-07,12.032,per_usd
2011-03-08,12.001,per_usd
2011-03-09,11.9681,per_usd
2011-03-10,11.9641,per_usd
2011-03-11,11.9211,per_usd
2011-03-14,11.9188,per_usd
2011-03-15,12.0033,per_usd
2011-03-16,12.0842,per_usd
2011-03-17,12.0997,per_usd
2011-03-18,12.0584,per_usd
2011-03-21,11.9905,per_usd
2011-03-22,11.987,per_usd
2011-03-23,12.004,per_usd
2011-03-24,11.9532,per_usd
2011-03-25,11.933,per_usd
2011-03-28,11.9561,per_usd
2011-03-29,11.965,per_usd
2011-03-30,11.9211,per_usd
2011-03-31,11.917,per_usd
2011-04-01,11.829,per_usd
2011-04-04,11.8552,per_usd
2011-04-05,11.8216,per_usd
2011-04-06,11.7866,per_usd
2011-04-07,11.7922,per_usd
2011-04-08,11.746,per_usd
2011-04-11,11.7412,per_usd
2011-04-12,11.823,per_usd
2011-04-13,11.8055,per_usd
2011-04-14,11.76,per_usd
2011-04-15,11.7022,per_usd
2011-04-18,11.7785,per_usd
2011-04-19,11.696,per_usd
2011-04-20,11.6203,per_usd
2011-04-21,11.6055,per_usd
2011-04-22,11.602,per_usd
2011-04-25,11.6175,per_usd
2011-04-26,11.5736,per_usd
2011-04-27,11.5954,per_usd
2011-04-28,11.5486,per_usd
2011-04-29,11.5237,per_usd
2011-05-02,11.505,per_usd
2011-05-03,11.558,per_usd
2011-05-04,11.6295,per_usd
2011-05-05,11.693,per_usd
2011-05-06,11.5831,per_usd
2011-05-09,11.6303,per_usd
2011-05-10,11.592,per_usd
2011-05-11,11.6041,per_usd
2011-05-12,11.6698,per_usd
2011-05-13,11.7463,per_usd
2011-05-16,11.722,per_usd
2011-05-17,11.7661,per_usd
2011-05-18,11.7173,per_usd
2011-05-19,11.6716,per_usd
2011-05-20,11.6555,per_usd
2011-05-23,11.7335,per_usd
2011-05-24,11.6986,per_usd
2011-05-25,11.682,per_usd
2011-05-26,11.691,per_usd
2011-05-27,11.6113,per_usd
2011-05-31,11.579,per_usd
2011-06-01,11.6362,per_usd
2011-06-02,11.6839,per_usd
2011-06-03,11.6585,per_usd
2011-06-06,11.6931,per_usd
2011-06-07,11.735,per_usd
2011-06-08,11.792,per_usd
2011-06-09,11.7786,per_usd
2011-06-10,11.8668,per_usd
2011-06-13,11.88,per_usd
2011-06-14,11.7986,per_usd
2011-06-15,11.8819,per_usd
2011-06-16,11.9717,per_usd
2011-06-17,11.904,per_usd
2011-06-20,11.8842,per_usd
2011-06-21,11.8068,per_usd
2011-06-22,11.7793,per_usd
2011-06-23,11.8687,per_usd
2011-06-24,11.8832,per_usd
2011-06-27,11.8936,per_usd
2011-06-28,11.8375,per_usd
2011-06-29,11.768,per_usd
2011-06-30,11.7191,per_usd
2011-07-01,11.6294,per_usd
2011-07-05,11.6226,per_usd
2011-07-06,11.6361,per_usd
2011-07-07,11.5725,per_usd
2011-07-08,11.6279,per_usd
2011-07-11,11.7268,per_usd
2011-07-12,11.7889,per_usd
2011-07-13,11.7111,per_usd
2011-07-14,11.7086,per_usd
2011-07-15,11.7123,per_usd
2011-07-18,11.7972,per_usd
2011-07-19,11.7042,per_usd
2011-07-20,11.6708,per_usd
2011-07-21,11.6198,per_usd
2011-07-22,11.624,per_usd
2011-07-25,11.663,per_usd
2011-07-26,11.6226,per_usd
2011-07-27,11.6479,per_usd
2011-07-28,11.6731,per_usd
2011-07-29,11.7235,per_usd
2011-08-01,11.7525,per_usd
2011-08-02,11.7629,per_usd
2011-08-03,11.8384,per_usd
2011-08-04,12.008,per_usd
2011-08-05,12.0402,per_usd
2011-08-08,12.1768,per_usd
2011-08-09,12.344,per_usd
2011-08-10,12.385,per_usd
2011-08-11,12.41,per_usd
2011-08-12,12.2825,per_usd
2011-08-15,12.2501,per_usd
2011-08-16,12.2489,per_usd
2011-08-17,12.1875,per_usd
2011-08-18,12.3565,per_usd
2011-08-19,12.2327,per_usd
2011-08-22,12.3227,per_usd
2011-08-23,12.3155,per_usd
2011-08-24,12.4222,per_usd
2011-08-25,12.4155,per_usd
2011-08-26,12.4657,per_usd
2011-08-29,12.4157,per_usd
2011-08-30,12.4831,per_usd
2011-08-31,12.3262,per_usd
2011-09-01,12.2556,per_usd
2011-09-02,12.363,per_usd
2011-09-06,12.5201,per_usd
2011-09-07,12.4702,per_usd
2011-09-08,12.4996,per_usd
2011-09-09,12.647,per_usd
2011-09-12,12.775,per_usd
2011-09-13,12.9367,per_usd
2011-09-14,12.954,per_usd
2011-09-15,12.9083,per_usd
2011-09-16,12.9676,per_usd
2011-09-19,13.1856,per_usd
2011-09-20,13.1664,per_usd
2011-09-21,13.4127,per_usd
2011-09-22,13.8748,per_usd
2011-09-23,13.7753,per_usd
2011-09-26,13.6683,per_usd
2011-09-27,13.3376,per_usd
2011-09-28,13.3779,per_usd
2011-09-29,13.4715,per_usd
2011-09-30,13.7701,per_usd
2011-10-03,13.8767,per_usd
2011-10-04,13.931,per_usd
2011-10-05,13.6701,per_usd
2011-10-06,13.5291,per_usd
2011-10-07,13.3016,per_usd
2011-10-11,13.321,per_usd
2011-10-12,13.2303,per_usd
2011-10-13,13.3621,per_usd
2011-10-14,13.2906,per_usd
2011-10-17,13.2904,per_usd
2011-10-18,13.4215,per_usd
2011-10-19,13.3802,per_usd
2011-10-20,13.7675,per_usd
2011-10-21,13.5759,per_usd
2011-10-24,13.4546,per_usd
2011-10-25,13.443,per_usd
2011-10-26,13.4697,per_usd
2011-10-27,13.1711,per_usd
2011-10-28,13.1025,per_usd
2011-10-31,13.169,per_usd
2011-11-01,13.6665,per_usd
2011-11-02,13.484,per_usd
2011-11-03,13.427,per_usd
2011-11-04,13.4735,per_usd
2011-11-07,13.455,per_usd
2011-11-08,13.3826,per_usd
2011-11-09,13.4955,per_usd
2011-11-10,13.5477,per_usd
2011-11-14,13.4865,per_usd
2011-11-15,13.5851,per_usd
2011-11-16,13.5919,per_usd
2011-11-17,13.6281,per_usd
2011-11-18,13.7015,per_usd
2011-11-21,14.0178,per_usd
2011-11-22,13.981,per_usd
2011-11-23,14.1426,per_usd
2011-11-25,14.2542,per_usd
2011-11-28,14.0432,per_usd
2011-11-29,13.9252,per_usd
2011-11-30,13.6201,per_usd
2011-12-01,13.5875,per_usd
2011-12-02,13.5425,per_usd
2011-12-05,13.489,per_usd
2011-12-06,13.5,per_usd
2011-12-07,13.5107,per_usd
2011-12-08,13.6807,per_usd
2011-12-09,13.6128,per_usd
2011-12-12,13.8568,per_usd
2011-12-13,13.7896,per_usd
2011-12-14,13.94,per_usd
2011-12-15,13.8313,per_usd
2011-12-16,13.885,per_usd
2011-12-19,13.861,per_usd
2011-12-20,13.7866,per_usd
2011-12-21,13.8523,per_usd
2011-12-22,13.829,per_usd
2011-12-23,13.8189,per_usd
2011-12-27,13.9727,per_usd
2011-12-28,13.9927,per_usd
2011-12-29,13.9755,per_usd
2011-12-30,13.951,per_usd
2012-01-03,13.6736,per_usd
2012-01-04,13.6968,per_usd
2012-01-05,13.7502,per_usd
2012-01-06,13.7165,per_usd
2012-01-09,13.7344,per_usd
2012-01-10,13.6211,per_usd
2012-01-11,13.6517,per_usd
2012-01-12,13.5976,per_usd
2012-01-13,13.614,per_usd
2012-01-17,13.4614,per_usd
2012-01-18,13.3284,per_usd
2012-01-19,13.2269,per_usd
2012-01-20,13.2276,per_usd
2012-01-23,13.1477,per_usd
2012-01-24,13.1654,per_usd
2012-01-25,13.156,per_usd
2012-01-26,12.9517,per_usd
2012-01-27,12.9251,per_usd
2012-01-30,12.9761,per_usd
2012-01-31,13.0356,per_usd
2012-02-01,12.9514,per_usd
2012-02-02,12.8011,per_usd
2012-02-03,12.7203,per_usd
2012-02-06,12.625,per_usd
2012-02-07,12.6289,per_usd
2012-02-08,12.6905,per_usd
2012-02-09,12.723,per_usd
2012-02-10,12.7996,per_usd
2012-02-13,12.7206,per_usd
2012-02-14,12.7618,per_usd
2012-02-15,12.7556,per_usd
2012-02-16,12.856,per_usd
2012-02-17,12.8138,per_usd
2012-02-21,12.747,per_usd
2012-02-22,12.8305,per_usd
2012-02-23,12.8358,per_usd
2012-02-24,12.8804,per_usd
2012-02-27,12.8655,per_usd
2012-02-28,12.8646,per_usd
2012-02-29,12.7941,per_usd
2012-03-01,12.7661,per_usd
2012-03-02,12.7745,per_usd
2012-03-05,12.8241,per_usd
2012-03-06,12.99,per_usd
2012-03-07,12.9293,per_usd
2012-03-08,12.778,per_usd
2012-03-09,12.6307,per_usd
2012-03-12,12.7203,per_usd
2012-03-13,12.637,per_usd
2012-03-14,12.6757,per_usd
2012-03-15,12.6686,per_usd
2012-03-16,12.6701,per_usd
2012-03-19,12.628,per_usd
2012-03-20,12.7046,per_usd
2012-03-21,12.7031,per_usd
2012-03-22,12.8326,per_usd
2012-03-23,12.812,per_usd
2012-03-26,12.6808,per_usd
2012-03-27,12.6578,per_usd
2012-03-28,12.8014,per_usd
2012-03-29,12.8533,per_usd
2012-03-30,12.8115,per_usd
2012-04-02,12.7569,per_usd
2012-04-03,12.7301,per_usd
2012-04-04,12.8327,per_usd
2012-04-05,12.8323,per_usd
2012-04-06,12.9855,per_usd
2012-04-09,12.984,per_usd
2012-04-10,13.1782,per_usd
2012-04-11,13.158,per_usd
2012-04-12,13.063,per_usd
2012-04-13,13.146,per_usd
2012-04-16,13.229,per_usd
2012-04-17,13.085,per_usd
2012-04-18,13.127,per_usd
2012-04-19,13.2286,per_usd
2012-04-20,13.1211,per_usd
2012-04-23,13.2053,per_usd
2012-04-24,13.1545,per_usd
2012-04-25,13.1684,per_usd
2012-04-26,13.2077,per_usd
2012-04-27,12.9909,per_usd
2012-04-30,12.99,per_usd
2012-05-01,12.8877,per_usd
2012-05-02,12.958,per_usd
2012-05-03,12.9853,per_usd
2012-05-04,13.1631,per_usd
2012-05-07,13.1555,per_usd
2012-05-08,13.325,per_usd
2012-05-09,13.491,per_usd
2012-05-10,13.4585,per_usd
2012-05-11,13.4905,per_usd
2012-05-14,13.6663,per_usd
2012-05-15,13.7332,per_usd
2012-05-16,13.8078,per_usd
2012-05-17,13.789,per_usd
2012-05-18,13.8275,per_usd
2012-05-21,13.7925,per_usd
2012-05-22,13.742,per_usd
2012-05-23,14.0294,per_usd
2012-05-24,14.0018,per_usd
2012-05-25,14.0114,per_usd
2012-05-29,13.9321,per_usd
2012-05-30,14.0861,per_usd
2012-05-31,14.3045,per_usd
2012-06-01,14.365,per_usd
2012-06-04,14.2427,per_usd
2012-06-05,14.2592,per_usd
2012-06-06,14.0951,per_usd
2012-06-07,13.9588,per_usd
2012-06-08,14.021,per_usd
2012-06-11,13.9785,per_usd
2012-06-12,13.9823,per_usd
2012-06-13,13.9755,per_usd
2012-06-14,13.9943,per_usd
2012-06-15,13.9234,per_usd
2012-06-18,13.9125,per_usd
2012-06-19,13.6982,per_usd
2012-06-20,13.7296,per_usd
2012-06-21,13.755,per_usd
2012-06-22,13.847,per_usd
2012-06-25,13.9675,per_usd
2012-06-26,13.8516,per_usd
2012-06-27,13.6701,per_usd
2012-06-28,13.667,per_usd
2012-06-29,13.411,per_usd
2012-07-02,13.3813,per_usd
2012-07-03,13.2921,per_usd
2012-07-05,13.3448,per_usd
2012-07-06,13.4914,per_usd
2012-07-09,13.4518,per_usd
2012-07-10,13.3002,per_usd
2012-07-11,13.327,per_usd
2012-07-12,13.4519,per_usd
2012-07-13,13.345,per_usd
2012-07-16,13.2695,per_usd
2012-07-17,13.223,per_usd
2012-07-18,13.1066,per_usd
2012-07-19,13.204,per_usd
2012-07-20,13.2976,per_usd
2012-07-23,13.5275,per_usd
2012-07-24,13.72,per_usd
2012-07-25,13.6626,per_usd
2012-07-26,13.4441,per_usd
2012-07-27,13.269,per_usd
2012-07-30,13.2625,per_usd
2012-07-31,13.2669,per_usd
2012-08-01,13.2677,per_usd
2012-08-02,13.3959,per_usd
2012-08-03,13.1177,per_usd
2012-08-06,13.0597,per_usd
2012-08-07,13.1797,per_usd
2012-08-08,13.169,per_usd
2012-08-09,13.1265,per_usd
2012-08-10,13.0965,per_usd
2012-08-13,13.162,per_usd
2012-08-14,13.1421,per_usd
2012-08-15,13.1501,per_usd
2012-08-16,13.1272,per_usd
2012-08-17,13.1582,per_usd
2012-08-20,13.116,per_usd
2012-08-21,13.1086,per_usd
2012-08-22,13.1602,per_usd
2012-08-23,13.1375,per_usd
2012-08-24,13.1727,per_usd
2012-08-27,13.174,per_usd
2012-08-28,13.1825,per_usd
2012-08-29,13.2855,per_usd
2012-08-30,13.3938,per_usd
2012-08-31,13.2401,per_usd
2012-09-04,13.1781,per_usd
2012-09-05,13.1084,per_usd
2012-09-06,13.0445,per_usd
2012-09-07,12.9901,per_usd
2012-09-10,12.992,per_usd
2012-09-11,12.9975,per_usd
2012-09-12,13.0302,per_usd
2012-09-13,12.9848,per_usd
2012-09-14,12.741,per_usd
2012-09-17,12.7409,per_usd
2012-09-18,12.8136,per_usd
2012-09-19,12.8317,per_usd
2012-09-20,12.905,per_usd
2012-09-21,12.8305,per_usd
2012-09-24,12.9125,per_usd
2012-09-25,12.821,per_usd
2012-09-26,12.917,per_usd
2012-09-27,12.8446,per_usd
2012-09-28,12.863,per_usd
2012-10-01,12.8172,per_usd
2012-10-02,12.8478,per_usd
2012-10-03,12.8481,per_usd
2012-10-04,12.755,per_usd
2012-10-05,12.7054,per_usd
2012-10-09,12.8889,per_usd
2012-10-10,12.923,per_usd
2012-10-11,12.8901,per_usd
2012-10-12,12.8925,per_usd
2012-10-15,12.8165,per_usd
2012-10-16,12.8103,per_usd
2012-10-17,12.8001,per_usd
2012-10-18,12.8271,per_usd
2012-10-19,12.8605,per_usd
2012-10-22,12.8594,per_usd
2012-10-23,12.981,per_usd
2012-10-24,12.9997,per_usd
2012-10-25,12.9815,per_usd
2012-10-26,13.0198,per_usd
2012-10-29,13.0925,per_usd
2012-10-30,13.044,per_usd
2012-10-31,13.0877,per_usd
2012-11-01,13.037,per_usd
2012-11-02,12.9808,per_usd
2012-11-05,13.0486,per_usd
2012-11-06,12.9652,per_usd
2012-11-07,13.0639,per_usd
2012-11-08,13.1158,per_usd
2012-11-09,13.1763,per_usd
2012-11-13,13.2206,per_usd
2012-11-14,13.2225,per_usd
2012-11-15,13.2531,per_usd
2012-11-16,13.1831,per_usd
2012-11-19,13.0601,per_usd
2012-11-20,13.0145,per_usd
2012-11-21,13.05,per_usd
2012-11-23,12.9822,per_usd
2012-11-26,13.0055,per_usd
2012-11-27,12.9766,per_usd
2012-11-28,13.0273,per_usd
2012-11-29,12.9775,per_usd
2012-11-30,12.9171,per_usd
2012-12-03,12.9255,per_usd
2012-12-04,12.9596,per_usd
2012-12-05,12.926,per_usd
2012-12-06,12.9076,per_usd
2012-12-07,12.8503,per_usd
2012-12-10,12.7982,per_usd
2012-12-11,12.7516,per_usd
2012-12-12,12.7332,per_usd
2012-12-13,12.8003,per_usd
2012-12-14,12.776,per_usd
2012-12-17,12.7537,per_usd
2012-12-18,12.7202,per_usd
2012-12-19,12.731,per_usd
2012-12-20,12.778,per_usd
2012-12-21,12.9322,per_usd
2012-12-24,12.9848,per_usd
2012-12-26,13.01,per_usd
2012-12-27,13.0125,per_usd
2012-12-28,12.988,per_usd
2012-12-31,12.9635,per_usd
2013-01-02,12.76,per_usd
2013-01-03,12.7452,per_usd
2013-01-04,12.7513,per_usd
2013-01-07,12.7728,per_usd
2013-01-08,12.7891,per_usd
2013-01-09,12.746,per_usd
2013-01-10,12.6452,per_usd
2013-01-11,12.6591,per_usd
2013-01-14,12.6368,per_usd
2013-01-15,12.6471,per_usd
2013-01-16,12.6291,per_usd
2013-01-17,12.5857,per_usd
2013-01-18,12.6568,per_usd
2013-01-22,12.6746,per_usd
2013-01-23,12.6587,per_usd
2013-01-24,12.6208,per_usd
2013-01-25,12.6992,per_usd
2013-01-28,12.7723,per_usd
2013-01-29,12.6901,per_usd
2013-01-30,12.7491,per_usd
2013-01-31,12.7344,per_usd
2013-02-01,12.6356,per_usd
2013-02-04,12.71,per_usd
2013-02-05,12.626,per_usd
2013-02-06,12.6731,per_usd
2013-02-07,12.7381,per_usd
2013-02-08,12.7271,per_usd
2013-02-11,12.7556,per_usd
2013-02-12,12.7326,per_usd
2013-02-13,12.7236,per_usd
2013-02-14,12.6965,per_usd
2013-02-15,12.6883,per_usd
2013-02-19,12.6681,per_usd
2013-02-20,12.6821,per_usd
2013-02-21,12.7543,per_usd
2013-02-22,12.748,per_usd
2013-02-25,12.7287,per_usd
2013-02-26,12.8798,per_usd
2013-02-27,12.8264,per_usd
2013-02-28,12.7788,per_usd
2013-03-01,12.7956,per_usd
2013-03-04,12.77,per_usd
2013-03-05,12.7401,per_usd
2013-03-06,12.742,per_usd
2013-03-07,12.7845,per_usd
2013-03-08,12.6525,per_usd
2013-03-11,12.547,per_usd
2013-03-12,12.4502,per_usd
2013-03-13,12.3971,per_usd
2013-03-14,12.4476,per_usd
2013-03-15,12.4325,per_usd
2013-03-18,12.4297,per_usd
2013-03-19,12.4452,per_usd
2013-03-20,12.395,per_usd
2013-03-21,12.3592,per_usd
2013-03-22,12.3714,per_usd
2013-03-25,12.3605,per_usd
2013-03-26,12.3453,per_usd
2013-03-27,12.3786,per_usd
2013-03-28,12.3397,per_usd
2013-03-29,12.3155,per_usd
2013-04-01,12.3404,per_usd
2013-04-02,12.2775,per_usd
2013-04-03,12.3205,per_usd
2013-04-04,12.3381,per_usd
2013-04-05,12.239,per_usd
2013-04-08,12.1583,per_usd
2013-04-09,12.1283,per_usd
2013-04-10,12.1156,per_usd
2013-04-11,12.068,per_usd
2013-04-12,12.0871,per_usd
2013-04-15,12.1729,per_usd
2013-04-16,12.165,per_usd
2013-04-17,12.235,per_usd
2013-04-18,12.269,per_usd
2013-04-19,12.232,per_usd
2013-04-22,12.3071,per_usd
2013-04-23,12.2437,per_usd
2013-04-24,12.285,per_usd
2013-04-25,12.1175,per_usd
2013-04-26,12.1786,per_usd
2013-04-29,12.124,per_usd
2013-04-30,12.1323,per_usd
2013-05-01,12.2246,per_usd
2013-05-02,12.154,per_usd
2013-05-03,12.088,per_usd
2013-05-06,12.1065,per_usd
2013-05-07,12.075,per_usd
2013-05-08,12.0308,per_usd
2013-05-09,11.976,per_usd
2013-05-10,12.1313,per_usd
2013-05-13,12.1425,per_usd
2013-05-14,12.1525,per_usd
2013-05-15,12.2316,per_usd
2013-05-16,12.2421,per_usd
2013-05-17,12.3153,per_usd
2013-05-20,12.3355,per_usd
2013-05-21,12.3225,per_usd
2013-05-22,12.3185,per_usd
2013-05-23,12.4651,per_usd
2013-05-24,12.5404,per_usd
2013-05-28,12.5387,per_usd
2013-05-29,12.6373,per_usd
2013-05-30,12.7778,per_usd
2013-05-31,12.7791,per_usd
2013-06-03,12.79,per_usd
2013-06-04,12.724,per_usd
2013-06-05,12.8296,per_usd
2013-06-06,12.9,per_usd
2013-06-07,12.7386,per_usd
2013-06-10,12.8535,per_usd
2013-06-11,12.865,per_usd
2013-06-12,12.8449,per_usd
2013-06-13,12.7795,per_usd
2013-06-14,12.698,per_usd
2013-06-17,12.7776,per_usd
2013-06-18,12.8845,per_usd
2013-06-19,12.8721,per_usd
2013-06-20,13.405,per_usd
2013-06-21,13.4147,per_usd
2013-06-24,13.3945,per_usd
2013-06-25,13.257,per_usd
2013-06-26,13.215,per_usd
2013-06-27,13.0365,per_usd
2013-06-28,12.9925,per_usd
2013-07-01,12.9,per_usd
2013-07-02,12.979,per_usd
2013-07-03,13.031,per_usd
2013-07-05,13.044,per_usd
2013-07-08,12.949,per_usd
2013-07-09,12.8675,per_usd
2013-07-10,12.9475,per_usd
2013-07-11,12.8475,per_usd
2013-07-12,12.8295,per_usd
2013-07-15,12.739,per_usd
2013-07-16,12.628,per_usd
2013-07-17,12.531,per_usd
2013-07-18,12.5375,per_usd
2013-07-19,12.5525,per_usd
2013-07-22,12.504,per_usd
2013-07-23,12.5125,per_usd
2013-07-24,12.6425,per_usd
2013-07-25,12.655,per_usd
2013-07-26,12.712,per_usd
2013-07-29,12.734,per_usd
2013-07-30,12.754,per_usd
2013-07-31,12.857,per_usd
2013-08-01,12.824,per_usd
2013-08-02,12.6805,per_usd
2013-08-05,12.6765,per_usd
2013-08-06,12.644,per_usd
2013-08-07,12.69,per_usd
2013-08-08,12.617,per_usd
2013-08-09,12.601,per_usd
2013-08-12,12.562,per_usd
2013-08-13,12.7515,per_usd
2013-08-14,12.7205,per_usd
2013-08-15,12.8335,per_usd
2013-08-16,12.8685,per_usd
2013-08-19,12.99,per_usd
2013-08-20,12.9795,per_usd
2013-08-21,13.17,per_usd
2013-08-22,13.1555,per_usd
2013-08-23,12.993,per_usd
2013-08-26,13.142,per_usd
2013-08-27,13.3145,per_usd
2013-08-28,13.2295,per_usd
2013-08-29,13.285,per_usd
2013-08-30,13.3355,per_usd
2013-09-03,13.433,per_usd
2013-09-04,13.293,per_usd
2013-09-05,13.399,per_usd
2013-09-06,13.1775,per_usd
2013-09-09,13.153,per_usd
2013-09-10,13.142,per_usd
2013-09-11,13.087,per_usd
2013-09-12,13.097,per_usd
2013-09-13,13.049,per_usd
2013-09-16,12.93,per_usd
2013-09-17,12.918,per_usd
2013-09-18,12.97,per_usd
2013-09-19,12.738,per_usd
2013-09-20,12.777,per_usd
2013-09-23,12.799,per_usd
2013-09-24,12.8605,per_usd
2013-09-25,12.934,per_usd
2013-09-26,13.0465,per_usd
2013-09-27,13.1465,per_usd
2013-09-30,13.155,per_usd
2013-10-01,13.1771,per_usd
2013-10-02,13.153,per_usd
2013-10-03,13.2465,per_usd
2013-10-04,13.0855,per_usd
2013-10-07,13.088,per_usd
2013-10-08,13.152,per_usd
2013-10-09,13.202,per_usd
2013-10-10,13.07,per_usd
2013-10-11,13.0475,per_usd
2013-10-15,12.9485,per_usd
2013-10-16,12.8585,per_usd
2013-10-17,12.7665,per_usd
2013-10-18,12.801,per_usd
2013-10-21,12.959,per_usd
2013-10-22,12.861,per_usd
2013-10-23,12.9335,per_usd
2013-10-24,12.977,per_usd
2013-10-25,12.875,per_usd
2013-10-28,12.8625,per_usd
2013-10-29,12.874,per_usd
2013-10-30,12.8765,per_usd
2013-10-31,12.9995,per_usd
2013-11-01,13.0815,per_usd
2013-11-04,12.9855,per_usd
2013-11-05,13.14,per_usd
2013-11-06,13.1495,per_usd
2013-11-07,13.1975,per_usd
2013-11-08,13.243,per_usd
2013-11-12,13.198,per_usd
2013-11-13,13.085,per_usd
2013-11-14,13.007,per_usd
2013-11-15,12.9505,per_usd
2013-11-18,12.871,per_usd
2013-11-19,12.8965,per_usd
2013-11-20,12.9805,per_usd
2013-11-21,13.0635,per_usd
2013-11-22,12.9985,per_usd
2013-11-25,13.013,per_usd
2013-11-26,13.0665,per_usd
2013-11-27,13.096,per_usd
2013-11-29,13.111,per_usd
2013-12-02,13.203,per_usd
2013-12-03,13.2165,per_usd
2013-12-04,13.102,per_usd
2013-12-05,13.0185,per_usd
2013-12-06,12.938,per_usd
2013-12-09,12.8505,per_usd
2013-12-10,12.885,per_usd
2013-12-11,12.9225,per_usd
2013-12-12,13.038,per_usd
2013-12-13,12.9575,per_usd
2013-12-16,12.945,per_usd
2013-12-17,12.953,per_usd
2013-12-18,12.9925,per_usd
2013-12-19,12.971,per_usd
2013-12-20,12.9475,per_usd
2013-12-23,12.9725,per_usd
2013-12-24,13.019,per_usd
2013-12-26,13.0555,per_usd
2013-12-27,13.073,per_usd
2013-12-30,13.049,per_usd
2013-12-31,13.098,per_usd
2014-01-02,13.1155,per_usd
2014-01-03,13.1055,per_usd
2014-01-06,13.093,per_usd
2014-01-07,13.045,per_usd
2014-01-08,13.0905,per_usd
2014-01-09,13.155,per_usd
2014-01-10,12.9965,per_usd
2014-01-13,13.0135,per_usd
2014-01-14,13.0865,per_usd
2014-01-15,13.164,per_usd
2014-01-16,13.3115,per_usd
2014-01-17,13.268,per_usd
2014-01-21,13.297,per_usd
2014-01-22,13.318,per_usd
2014-01-23,13.3785,per_usd
2014-01-24,13.456,per_usd
2014-01-27,13.445,per_usd
2014-01-28,13.3135,per_usd
2014-01-29,13.3415,per_usd
2014-01-30,13.3105,per_usd
2014-01-31,13.3585,per_usd
2014-02-03,13.509,per_usd
2014-02-04,13.3605,per_usd
2014-02-05,13.3375,per_usd
2014-02-06,13.2175,per_usd
2014-02-07,13.3305,per_usd
2014-02-10,13.3035,per_usd
2014-02-11,13.2845,per_usd
2014-02-12,13.3125,per_usd
2014-02-13,13.338,per_usd
2014-02-14,13.2505,per_usd
2014-02-18,13.2285,per_usd
